id,name,text,trans
0000000000000,星南,今日の生徒会、一番の大仕事――\n生徒会室の大掃除よ！,今天学生会最重要的工作——\n就是学生会室的大扫除啦！
0000000000000,星南,1年生も入ってきて荷物も増えたし、\n怪我しないように気を付けて頂戴。,因为一年级生也加入了，行李也变多了，\n要小心别受伤哦。
0000000000000,咲季,（まずは十王会長の人柄から、\n――見せてもらおうじゃない！）,（首先让我见识一下十王会长的人品——\n——让我好好看看吧！）
0000000000000,佑芽,よいしょっと。,嘿咻。
0000000000000,星南,佑芽！　危ないから、\nイスを運ぶときは台車を使いなさい。,佑芽！太危险了，\n搬椅子的时候要用推车啦。
0000000000000,佑芽,これぐらい持てるのに～。,这点东西我还是拿得动的啦～。
0000000000000,星南,アイドルなんだから、\n手を大切にしなさい。,你可是偶像，\n要好好爱护自己的手才行。
0000000000000,佑芽,はぁ～い……,好～的……
0000000000000,星南,咲季、そこの荷物を運ぶのは代わるわ。\n代わりに雑巾で、机を拭いてくれる？,咲季，那边的行李我来搬吧。\n你能帮忙用抹布擦一下桌子吗？
0000000000000,咲季,重いものを運ぶのは、\n慣れているから大丈夫よ。,搬重物的话，\n我已经习惯了，没关系的。
0000000000000,星南,いいのよ。任せて頂戴。,没关系啦，交给我吧。
0000000000000,咲季,ならわたしも一緒に運ぶわ。\nそしたら早く終わるでしょ？,那我也一起搬吧。\n这样就能快点结束了吧？
0000000000000,星南,フフ、優しいのね。ありがとう。,呵呵，真体贴呢。谢谢你。
0000000000000,千奈,んしょっ……こちらの段ボールは、\nあのテーブルの、上に……っと……,嗯咻……这边的纸箱，\n要放到那张桌子上……的……
0000000000000,星南,千奈、ストップ。\nそのテーブル、壊れていない？,千奈，停下。\n那张桌子，是不是坏了？
0000000000000,星南,危ないから触らず置いておいて。\nすぐに代わりを持ってくるわ。,很危险所以不要碰，先放在那里。\n我马上去拿张新的过来。
0000000000000,咲季,………………むう～。,………………唔唔～。
0000000000000,佑芽,星南会長、すごいよね！\nいつもみんなを気にかけてくれるんだ。,星南会长，好厉害啊！\n总是这么关心大家。
0000000000000,咲季,ぐぬぬぬぬぬ～～～～～～～～！,咕呜呜呜呜呜呜～～～～～～～～！
0000000000000,咲季,なっ……なかなかやるじゃない！！,居……居然还挺有两下子的嘛！！
info,adv_csprt-3-0089_02.txt,,
译者,,,
