id,name,text,trans
0000000000000,星南,カラオケに来るの、\n本当に久し振りね。,来卡拉OK\n真的好久没来了呢。
0000000000000,莉波,私は、けっこう来ますよ。\n休日にヒトカラしてます。,我倒是经常来哦。\n休息日会一个人来唱。
0000000000000,麻央,不思議だよね。\n毎日、レッスンで歌っているのに、,真不可思议呢。\n明明每天都在训练时唱歌，
0000000000000,麻央,カラオケで歌うのは、\nまた違う楽しさがあるんだよね。,但在卡拉OK唱歌\n又是不一样的快乐呢。
0000000000000,麻央,みんな、飲み物はなににする？,大家要喝什么饮料？
0000000000000,麻央,ことねがクーポンをくれたから、\nありがたく使わせてもらおう。,琴音给了优惠券，\n我就心怀感激地用掉吧。
0000000000000,星南,ありがとう。ミネラルウォーターを\nお願いできるかしら。,谢谢。麻烦给我\n矿泉水就好。
0000000000000,燕,私もミネラルウォーターを頼む。,我也要矿泉水。
0000000000000,莉波,私は……ココアにしようかなぁ。,我嘛……就选热可可好了。
0000000000000,麻央,了解。フフ、ボクは……\nエスプレッソの気分だな。,了解。呵呵，我嘛……\n突然想喝意式浓缩呢。
0000000000000,燕,ほう、洒落たものを嗜むのだな。,哦？还挺讲究的嘛。
0000000000000,莉波,ま、麻央、カフェオレにしておこう？,麻央同学，还是选拿铁吧？
0000000000000,星南,へえ、初星学園の歌も入ってるのね。\nなにを歌おうかしら……,哇，连初星学园的歌曲都有呢。\n该唱什么好呢……
0000000000000,莉波,星南会長、プライベートでは、\nどんな歌を歌うんですか？,星南会长私下里\n都喜欢唱什么歌呀？
0000000000000,星南,好きなアイドルの歌よ。\n最近は忙しくて、なかなかライブには\n足を運べなくなってしまったけど、,喜欢的偶像歌曲哦。\n最近太忙都没法\n去看现场演出了，
0000000000000,星南,注目のアイドルの動向は、\nだいたいチェックしているわ。,但热门偶像的动态\n我基本都会关注。
0000000000000,星南,ふんふん……\nあ、GEKKAの新曲が入ってるわね。\n最初はこの曲にするわ。,嗯嗯……\n啊，有GEKKA的新歌呢。\n第一首就选这个吧。
0000000000000,燕,フッ、盛り上げてやろう。\nタンバリンとマラカスは持ったな？,呵，来炒热气氛吧。\n铃鼓和沙锤都拿好了吗？
0000000000000,一同,おーっ！,噢——！
0000000000000,星南,ちょ、ちょっと……\n恥ずかしいのだけど……！？,等、等一下……\n好难为情啦……！？
info,adv_csprt-3-0071_01.txt,,
译者,,,
