id,name,text,trans
0000000000000,莉波,……～♪,……～♪
0000000000000,星南,莉波、これアニメの曲？,莉波，这是动漫歌曲吗？
0000000000000,莉波,えへへ……じつはそうなんです。,嘿嘿……其实是的。
0000000000000,莉波,子供の頃は、両親が仕事で\n家を空けてることが多くて。,小时候父母经常因为工作\n不在家。
0000000000000,莉波,夕方は妹と一緒に、\nアニメをよく観てたんです。,傍晚总是和妹妹\n一起看动画片。
0000000000000,麻央,莉波とカラオケするときは、\n毎回この曲歌うから、\nボクも歌えるようになってしまったよ。,每次和莉波去卡拉OK\n你都会唱这首歌，\n连我都学会唱了。
0000000000000,莉波,じゃあ、こんどはデュエットしようか。,那下次来个二重唱吧。
0000000000000,燕,次は私の番だな。\n当然、星南と同じ曲を選んだ。,接下来轮到我了。\n理所当然选了和星南同样的歌。
0000000000000,麻央,……なんで！？,……为什么！？
0000000000000,燕,ど、どうだ……？,怎、怎么样……？
0000000000000,莉波,97点だって！　すごい！,97分！太厉害了！
0000000000000,燕,……くっ、あと2点及ばずか！\nな、なぜだ！？,……可恶，就差2分！\n为、为什么！？
0000000000000,星南,フフ、機械の付ける点数なんて、\nあてにならないわ。,呵呵，机器打的分数\n根本不可靠啦。
0000000000000,燕,おい貴様。\n言葉と表情が一致していないぞ。,喂你这家伙。\n说出来的话和表情完全对不上啊。
0000000000000,莉波,少しお腹が空いてきましたね。,有点饿了呢。
0000000000000,麻央,なにか頼もうか。ことねのクーポンで、\nなんでも頼めるよ。,要点些什么？用琴音的优惠券\n可以随便点哦。
0000000000000,莉波,そ、それじゃあ……この、\nアイスクリーム＆ハニートースト……,那、那就……这个\n冰淇淋蜂蜜吐司……
0000000000000,麻央,そ、それはさすがに、カロリーが……,这、这个热量实在……
0000000000000,莉波,……そ、そうだよねー……,……说、说得也是呢……
0000000000000,莉波,あ、カロリー全部消費できるくらい、\n歌っちゃう？,啊，要不我们唱到能\n消耗掉全部热量为止？
info,adv_csprt-3-0071_02.txt,,
译者,,,
