id,name,text,trans
0000000000000,佑芽,莉波先輩の作ったチョコ！\n全部おいしぃ～♡,莉波学姐做的巧克力！\n全都好好吃～♡
0000000000000,佑芽,全部味が違うのはどうしてです？\n味を変えるのも大変なのに……！,为什么每种味道都不一样呢？\n改变口味应该很麻烦才对……！
0000000000000,莉波,うーん、どの味がいいかな～って\nいつもすごく悩んじゃうの。,唔～我在纠结哪种口味比较好，\n每次都会想很久呢。
0000000000000,莉波,イチゴは千奈ちゃん、抹茶は美鈴ちゃん\n……みたいに考えながら作るんだけど。,比如草莓味是给千奈的，抹茶味是给美铃的……\n像这样边考虑大家边制作的。
0000000000000,佑芽,え！　もしかして生徒会のみんなにも\n準備しているんですか！　すごい！,诶！难道连学生会的各位\n也准备了吗！好厉害！
0000000000000,莉波,うん、あ！　このことは内緒ね♪\nびっくりさせたいから。,嗯，啊！这件事要保密哦♪\n想给大家一个惊喜。
0000000000000,佑芽,はい！　莉波先輩って本当に\nみんなのことをよく見てますよね。,是的！莉波学姐真的\n很关注大家呢。
0000000000000,佑芽,あたしや千奈ちゃんが困っているときも\nいつも助けてくれますし！,我和千奈遇到困难的时候，\n也总是会帮助我们！
0000000000000,莉波,ふふ。そうかな？\nもしそうだったら嬉しいな。,呵呵。是这样吗？\n如果真是这样就太好了。
0000000000000,佑芽,んんっ！　このチョコ、すごい！\n見た目と味にギャップを感じますね！,嗯嗯！这个巧克力太厉害了！\n外观和味道的反差感令人惊艳呢！
0000000000000,佑芽,見た目がビターな感じなのに、\n中がとろっとあま～～い♡,看起来像是苦巧克力，\n内馅却这么绵软甜腻～～♡
0000000000000,莉波,あ――それはね。\nうんと甘くしてるの。,啊——这个嘛。\n是因为加了超多甜味哦。
0000000000000,莉波,ブラックコーヒーさえも甘くしちゃう。,连黑咖啡都能变甜的程度。
0000000000000,莉波,そんなチョコになったらいいなって。,希望这巧克力能变成这样呢。
0000000000000,佑芽,………………………………,………………………………
0000000000000,佑芽,莉波先輩をそんな素敵な笑顔にさせる、\nこのチョコをもらう人が羨ましいです！,真羡慕能收到这块巧克力的人，\n竟然能让莉波学姐露出如此美好的笑容！
0000000000000,莉波,そ、そうかな……？,是、是吗……？
0000000000000,佑芽,はい！　きっとすっごくすっごく！\n素敵な人なんだなって思います♪,是的！我想那一定是位非常非常\n出色的人吧♪
0000000000000,麻央,――くしゅん。,——阿嚏。
0000000000000,麻央,うーん。風邪かなぁ……？,唔嗯。难道是感冒了……？
info,adv_csprt-3-0047_03.txt,,
译者,,,
