id,name,text,trans
0000000000000,佑芽,試作1号、できましたぁ～♪,试作1号完成啦～♪
0000000000000,佑芽,プロテインとナッツとドライフルーツを\nビターチョコで固めてプロテインバー！,用蛋白粉、坚果和果干\n裹上黑巧克力做成蛋白棒！
0000000000000,莉波,わぁ～すごい！　上手にできたね！\n頑張ったね、よしよし………♪,哇～好厉害！做得真棒呢！\n很努力了呢，乖哦乖哦………♪
0000000000000,佑芽,えへへ～～～♡\n莉波先輩もできたんですね！,诶嘿嘿～～～♡\n莉波学姐也成功了呢！
0000000000000,佑芽,スンスン……右からキャラメル、\nストロベリー、ピスタチオですね！,嗅嗅……从右边开始是焦糖、\n草莓、开心果对吧！
0000000000000,莉波,す、すごい。全部正解だよ。,好、好厉害。全答对了哦。
0000000000000,佑芽,えっへん！\n莉波先輩、早速味見しましょうっ！,诶哼！\n莉波学姐，我们赶快来尝尝吧！
0000000000000,佑芽,そうだ！　お姉ちゃんに食べるものを\n報告、しないと――これでよしっ！,对了！必须向姐姐\n汇报吃了什么——这样就行啦！
0000000000000,莉波,え、送っちゃったの？\nサプライズで渡すんだよね？,咦，已经发过去了？\n不是说要惊喜赠送的吗？
0000000000000,佑芽,そ、そうだったぁ～～～～！！,对、对哦～～～～！！
0000000000000,佑芽,……あ、もう返事が！,……啊，已经回信了！
0000000000000,咲季,今日だけよ？\n食べ過ぎないようにね。,仅限今天哦？\n注意别吃太多呢。
0000000000000,佑芽,あーん！　もう、あたしのバカー！,啊——！真是的，我这个笨蛋！
0000000000000,莉波,あっ――,啊——
0000000000000,佑芽,莉波先輩も誰かからメッセージですか？,莉波学姐也收到别人的消息了吗？
0000000000000,莉波,ふふ♪　そうなの。,呵呵♪ 是呀。
0000000000000,莉波,あ！　せっかくだし\n頑張った記念に写真、撮ろっか！,啊！难得的机会\n来拍张照片纪念努力成果吧！
0000000000000,佑芽,いいですね！\n莉波先輩、一緒に撮りましょ～♪,好呀！\n莉波学姐，我们一起拍吧～♪
0000000000000,一同,せーのっ！\nはい、チーズ！,预备——！\n来，茄子！
0000000000000,咲季,あ、姫崎先輩から……佑芽ったら♡\nわたしのためじゃ～～仕方ないわね♡,啊，姬崎学姐发来……佑芽真是的♡\n为了我的话～～那就没办法了呢♡
info,adv_csprt-3-0047_02.txt,,
译者,,,
