id,name,text,trans
0000000000000,莉波,佑芽ちゃん、相談って……なにかな？,佑芽同学，辅导是指……什么呢？
0000000000000,佑芽,莉波せんぱぁぁぁ～～いっ！,莉波学姐～～～～！
0000000000000,佑芽,お姉ちゃんに毎年バレンタインチョコを\n用意してるんですけど……,我每年都会给姐姐准备情人节巧克力……
0000000000000,佑芽,あたしが用意するものは\nなんでも喜んでくれるんです。,只要是我准备的东西\n她都会很开心呢。
0000000000000,佑芽,だからす～～～っごく悩んじゃって、\n相談に乗ってください！,所以我现在超～～～级烦恼，\n请帮我出出主意！
0000000000000,莉波,咲季ちゃんに、かぁ……\n私でよければ、もちろんだよ♪,为咲季同学准备啊……\n如果我能帮上忙的话，当然可以哦♪
0000000000000,佑芽,ありがとうございますぅぅ～～～！！\n莉波先輩がいてくれたら心強いです！,太感谢您啦～～～！！\n有莉波前辈在我就安心多了！
0000000000000,莉波,ふふ、咲季ちゃんが好きなお菓子って\nなにかな？　それを作るのはどう？,呵呵，咲季同学喜欢什么点心呢？\n要不试着做那个？
0000000000000,佑芽,それがお姉ちゃんはチョコもお菓子も\nほとんど食べないんです～……,问题是姐姐她巧克力也好点心也好\n几乎都不吃的～……
0000000000000,莉波,そうなんだね。じゃあ咲季ちゃんの\n好きなものを組み合わせるのはどう？,这样啊。那试着把咲季同学\n喜欢的元素组合起来怎么样？
0000000000000,莉波,好きな食材、好きな形、好きな色……\nなんでもいいんだけど、何かあるかな？,喜欢的食材、喜欢的形状、喜欢的颜色……\n什么都行，有什么想法吗？
0000000000000,佑芽,お姉ちゃんの好き、かぁ――,姐姐的喜好啊——
0000000000000,咲季,佑芽、だぁ～～～～いすきっ♡\nわたしの自慢の妹よ！,最喜欢佑芽啦♡\n你可是我最骄傲的妹妹哦！
0000000000000,佑芽,あたし、ですかね……？\nはっ！　参考にならないですね！！,是、是我吗……？\n啊！这个参考价值为零呢！！
0000000000000,莉波,なるほど。\nプレゼントはわ・た・し、かな？,原来如此。\n礼物就・是・我，对吧？
0000000000000,佑芽,ん～～～～～～～っ！！\nそういうつもりじゃなかったんですぅ！,嗯～～～～～～～！！\n我不是这个意思啦！
0000000000000,佑芽,食べ物だと高たんぱくなもの……\nプロテインとかささみです！！！！,食物的话她喜欢高蛋白的……\n比如蛋白粉和鸡胸肉！！！！
0000000000000,莉波,ふふっ♪　そっか。咲季ちゃんのこと、\n少しわかった気がする。,呵呵♪ 这样啊。感觉对咲季同学\n又多了解了一点呢。
0000000000000,莉波,そうだ。ちょうど私も試作したいから、\nこれから材料買いに行って、,正好我也想试做新品，\n现在去买材料吧，
0000000000000,莉波,明日、一緒に作ってみよう！,明天我们一起试着做做看！
info,adv_csprt-3-0047_01.txt,,
译者,,,
