id,name,text,trans
0000000000000,{user},地道な筋トレを始めて約2か月。\n何か変化は感じますか？,开始认真锻炼肌肉大约两个月了。\n感觉到有什么变化吗？
0000000000000,清夏,……なんか、前より踊りやすいかも？,……总觉得，跳舞好像比之前轻松了？
0000000000000,{user},傍から見ていても、ダンスに安定感が\n増しているように見えます。,从旁观者的角度来看，\n舞蹈动作的稳定性似乎提高了。
0000000000000,清夏,ほんとに？\nう～ん、そこまで実感はないな～。,真的吗？\n唔～我自己倒没什么明显感觉～
0000000000000,{user},（元々センスは一級品。必要なのは、\nそれを十全に発揮できる肉体だけ）,（她本来的天赋就是一流水平。\n欠缺的只是能完全发挥这份天赋的肉体）
0000000000000,{user},（そう考えたのは確かだが……\nまさか、これほどの変化があるとは）,（虽然当初确实是这么考虑的……\n但没想到效果会这么显著）
0000000000000,清夏,どしたの？　Pっち。,怎么了？P亲。
0000000000000,{user},そろそろ清夏さんに、肉体改造の成果を\n実感してもらいます。,差不多该让清夏同学\n亲身体验肉体改造的成果了。
0000000000000,清夏,そんなに良くなってるかなぁ？,真的有变得那么好吗？
0000000000000,{user},はい。\nダンスにキレが出ています。,是的。\n现在舞蹈动作干净利落多了。
0000000000000,{user},というわけで、\nライブに出場しましょうか。,所以呢，\n要不要参加现场演出？
0000000000000,清夏,いきなりすぎない！？,这也太突然了吧！？
0000000000000,リーリヤ,あっ、清夏ちゃん！　これ見て！,啊，清夏！快看这个！
0000000000000,清夏,何これ？　SNSのアカウント？,这是什么？SNS账号？
0000000000000,清夏,……って、もうあたしの出場が\n告知されてるんだけど！？,……等等，我的演出通知\n怎么已经发布出去了！？
0000000000000,{user},サプライズです。,这是惊喜哦。
0000000000000,清夏,サプライズが多すぎるってば！,惊喜也太多了啦！
0000000000000,{user},それより、出場告知のメッセージを\nもう一度よく見てください。,比起这个，请再仔细看看\n演出公告下面的留言。
0000000000000,{user},たくさんの清夏さんのファンが\n反応してくれているでしょう？,有很多清夏同学的粉丝\n都在热烈回应呢？
0000000000000,清夏,……あ、ほんとだ。,……啊，真的诶。
0000000000000,清夏,すごい勢いで、拡散されてる……\nこんなに、みんな、あたしのことを……,传播速度好惊人……\n居然有这么多人，在关注我……
0000000000000,{user},『N.I.A』で増えたファンが、\n清夏さんのライブを待っています。,『N.I.A』新增的粉丝们，\n都在期待着清夏同学的演唱会呢。
0000000000000,{user},<em\=>期待に応えてあげましょう</em>。,<em\=>让我们回应这份期待吧</em>。
0000000000000,清夏,………………,………………
0000000000000,リーリヤ,清夏ちゃん？,小清夏？
0000000000000,清夏,あたしのバレエのこと、\n知ってる人もいるんだね。,原来也有人知道\n我跳芭蕾的事啊。
0000000000000,リーリヤ,『神童バレリーナ、アイドルになる』\n……ほんとだ。記事になってる。,『天才芭蕾少女转型偶像』\n……真的。都写成报道了。
0000000000000,清夏,バレエの映像もバズってる……\nこんなの、どこから拾ってきたんだろ？,芭蕾视频也在疯传……\n这些素材到底是从哪挖出来的？
0000000000000,{user},『N.I.A』優勝で注目度が上がった\n影響ですね。,这是『N.I.A』夺冠后\n关注度上升的影响呢。
0000000000000,清夏,……ううん、別にいいんだ。\n今はもう、隠すつもりないし。,……唔，其实也无所谓。\n反正现在我也不打算隐瞒了。
0000000000000,清夏,……でも、そっか。\nやっぱり、みんなも期待してるんだね。,……不过，这样啊。\n果然大家也都在期待着呢。
0000000000000,清夏,――あたしの、ダンスに。,——对我的，舞蹈。
0000000000000,{user},清夏さん？,清夏同学？
0000000000000,清夏,期待には、応えなきゃいけないよね。,必须回应大家的期待才行呢。
0000000000000,清夏,久しぶりのライブ、頑張るよ！,时隔许久的演唱会，我会加油的！
0000000000000,__narration__,ライブ当日。,演唱会当天。
0000000000000,清夏,みんな、久しぶり！\n今日は盛り上がっていこうね～！,各位，好久不见！\n今天让我们一起嗨起来吧～！
0000000000000,{user},（……ダンスの質は、明らかに\n向上している。しかし――）,（……舞蹈质量明显\n提升了。但是——）
0000000000000,{user},（清夏さんの雰囲気が……硬い）,（清夏同学的神态……有点僵硬）
0000000000000,リーリヤ,なんだか……昔の清夏ちゃんに、\n戻ったみたい。,总觉得……好像变回了\n从前那个小清夏。
0000000000000,{user},葛城さん？,葛城同学？
0000000000000,リーリヤ,バレエ中の清夏ちゃんは、真面目で、\nとっても集中してて……,跳芭蕾时的清夏酱，既认真又\n全神贯注……
0000000000000,リーリヤ,誰も、周りに寄せ付けないような……\n張り詰めた空気を纏ってました。,仿佛拒人于千里之外般……\n周身缠绕着紧绷的氛围。
0000000000000,リーリヤ,なんだか、このライブの清夏ちゃんは、\nその時に戻ったみたい。,总觉得，此刻舞台上的清夏酱，\n就像回到了那个时候。
0000000000000,{user},……なるほど。,……原来如此。
0000000000000,リーリヤ,でも……すごい、清夏ちゃん。,但是……好厉害啊，清夏酱。
0000000000000,{user},……ええ。\n圧倒的なダンスパフォーマンスです。,……嗯。\n是极具压倒性的舞蹈表演呢。
0000000000000,{user},言葉など、出てこないぐらいに。,让人震撼到\n说不出话来。
info,adv_dear_ssmk_024.txt,,
译者,,,
