id,name,text,trans
0000000000000,咲季,う～めぇ～～～！　\nいい加減にしなさぁ～～い！,呜～好吃～～～！\n给我适可而止～～啊！
0000000000000,佑芽,うぅ～ッ、お姉ちゃんの……,呜～嗯、姐姐的……
0000000000000,佑芽,ばかぁ～～～～～～～～～～～～ッ！！,笨蛋～～～～～～～～～～～～～～～！！
0000000000000,広,あっ、佑芽と咲季がまた喧嘩してる。,啊，佑芽和咲季又吵架了。
0000000000000,千奈,うふふ……『喧嘩するほど仲が良い』と\nいいますが。,呵呵……俗话说『越吵感情越好』呢。
0000000000000,千奈,あのおふたりを見ていると、\n本当のようですわね。,看着那两个人，\n感觉确实如此呢。
0000000000000,広,……羨ましい。,……真羡慕。
0000000000000,千奈,篠澤さん？,筱泽同学？
0000000000000,広,千奈、わたしの素晴らしい思い付きを\n聞いてほしい。,千奈，我想让你听听我绝妙的主意。
0000000000000,広,わたしと千奈で、喧嘩してみよう。,我们两个来吵架试试吧。
0000000000000,千奈,ええっ！？,诶诶！？
0000000000000,千奈,そ、そんな……わたくしと、\n篠澤さんが……喧嘩だなんて……,那、那种事……我和、\n筱泽同学……吵架什么的……
0000000000000,広,ふり。,假的。
0000000000000,千奈,ふり、ですの？,是、是假的吗？
0000000000000,広,そう、喧嘩をした、というていで。\n激しいこみゅにけーしょん、する。,对，只是假装吵架。\n进行激烈的，交流。
0000000000000,千奈,花海さんと……咲季お姉さまのように？,像花海同学……和咲季姐姐那样？
0000000000000,広,うん。わたしと千奈は、\n姉妹じゃない、けど。,嗯。虽然我和千奈，\n不是姐妹。
0000000000000,広,友達。もっともっと仲良くなりたい。,是朋友。想变得更加、更加要好。
0000000000000,千奈,うふふ……かしこまりましたわ。\nともに挑戦いたしましょう――,呵呵……我明白了。\n让我们一起挑战吧——
0000000000000,千奈,親友同士の、痴話げんかに！！,挚友之间的，打情骂俏！！
info,adv_csprt-2-0068_01.txt,,
译者,,,
