id,name,text,trans
0000000000000,千奈,さぁ！　いきますわよ篠澤さん！,来！要上了哦筱泽同学！
0000000000000,広,うん、いくよ……千奈。,嗯，上吧……千奈。
0000000000000,広,いまこの瞬間から、\nわたしたちは大喧嘩中という設定。,就从现在这一瞬间开始，\n设定为我们正在大吵一架。
0000000000000,広,さぁ……かもん。,来吧……小琴音。
0000000000000,千奈,むむむむむむむむ………………っ。,唔唔唔唔唔唔唔唔………………。
0000000000000,千奈,あの……篠澤さん。喧嘩って、\nなにをどうすればいいのでしょう？,那个……筱泽同学。吵架的话，\n具体该怎么做才好呢？
0000000000000,広,さあ……？　佑芽、佑芽。,这个嘛……？佑芽，佑芽。
0000000000000,佑芽,なになに？　広ちゃん、千奈ちゃん。,怎么啦怎么啦？小广，小千奈。
0000000000000,広,仲良しなひととの喧嘩って、\nいつもどうやってる？,和关系好的人吵架，\n你们平时都是怎么吵的？
0000000000000,佑芽,まずは……ドロップキックかな！,首先嘛……大概是从飞踢开始吧！
0000000000000,広,――だって。千奈、かもん。,——因为。千奈，小琴音。
0000000000000,千奈,できませんわ～～～～～～～～～～！！,人家做不到啦～～～～～～～～～～！！
0000000000000,広,遠慮しなくていい、よ。,不用客气，哦。
0000000000000,千奈,その動作ができませんわ！\n遠慮していなくても！,那个动作我根本做不来啦！\n就算不客气也做不到！
0000000000000,佑芽,じゃあ、別案。悪口を言い合う！,那么，换一个方案。互相说坏话！
0000000000000,千奈,さ、篠澤さん！　かかって\nいらっしゃいませ！！　ふんす！！,来，筱泽同学！尽管\n放马过来吧！！哼！
0000000000000,広,えっと……千奈の……千奈の……悪口。,那个……千奈的……千奈的……坏话。
0000000000000,広,……かわいすぎてとても言えない。,……太可爱了根本说不出口。
0000000000000,佑芽,あははっ、喧嘩失敗だね♪,啊哈哈，吵架失败了呢♪
0000000000000,広,いつか本当の喧嘩をしてみたい、な。\n…………仲良しの証っぽい、から。,真希望有一天能真正吵一次架呢。\n…………因为，那好像是关系好的证明。
info,adv_csprt-2-0068_02.txt,,
译者,,,
