id,name,text,trans
0000000000000,麻央,今日もいい汗流したな……\nん、あれは……？,今天也流了不少汗呢……\n嗯，那是……？
0000000000000,千奈,……――,……——
0000000000000,麻央,千奈、珍しいね。\n商店街で会うなんて。,千奈同学，真少见呢。\n居然在商店街遇到你。
0000000000000,千奈,……麻央先輩！？,……麻央前辈！？
0000000000000,麻央,どこか探しているの？,在找什么地方吗？
0000000000000,千奈,……はい。じつは……\n莉波お姉さまに教えてもらった、\n幻のメロンパンを探しているのです。,……是的。其实……\n我正在找莉波姐姐大人告诉我的\n梦幻菠萝包。
0000000000000,千奈,中はふわっふわ、外は専用の窯で\nカリカリに焼き上げた、,听说内里蓬松柔软，外层用专用烤窑\n烘烤得酥脆可口，
0000000000000,千奈,それはそれは美味しい\nメロンパンだと聞きました。,是个非常美味的\n菠萝包呢。
0000000000000,千奈,この商店街で買えると聞いたのですが、\nどこにもお店が見あたらず……,虽然听说在商店街能买到，\n但完全找不到店铺在哪里……
0000000000000,麻央,ああ。たぶん、ライトバンで\n移動する形式のお店だね。,啊。大概是那种用轻型货车\n移动经营的店铺吧。
0000000000000,麻央,時間によって、売ってる場所が\n違うんだと思うよ。,我觉得根据时间段不同，\n贩卖地点也会变化哦。
0000000000000,麻央,近くにいるかもしれないし、\n一緒に探そうか。,说不定就在附近，\n要一起找找看吗？
0000000000000,千奈,いえ、麻央先輩の\nお手を煩わせるわけには……,不、不敢劳烦麻央前辈\n您亲自帮忙……
0000000000000,麻央,ふふ、話を聞いてたら、\nボクも食べたくなってしまってね。,呵呵，听你说着说着，\n连我也想吃起来了呢。
0000000000000,千奈,買えましたわ～っ！,买到啦～！
0000000000000,麻央,ふふっ、よかったね。,呵呵，太好了呢。
0000000000000,千奈,ありがとうございます、麻央先輩。\n香名江もきっと喜びますわ。,非常感谢您，麻央前辈。\n香名江也一定会很高兴的。
0000000000000,麻央,――そうだ、千奈。\nボクがメロンパンを好きなのは、\n秘密にしてもらえるかな。,——对了千奈，\n我喜欢菠萝包这件事，\n能帮我保密吗？
0000000000000,麻央,ボクに似合うのは、デニッシュのような\nカッコいいパンだからね。,毕竟适合我的是丹麦酥那种\n帅气风格的面包嘛。
0000000000000,千奈,ふふ、わかりました。\n麻央先輩とわたくしの秘密、ですわ。,呵呵，我明白了。\n这是麻央前辈和我之间的秘密呢。
info,adv_csprt-3-0072_03.txt,,
译者,,,
