id,name,text,trans
0000000000000,広,それで、佑芽のお弁当に、\nヘビの蒲焼きが入ってて――,然后，佑芽同学的便当里，\n竟然放了蛇肉蒲烧——
0000000000000,千奈,まあ、そんなことが！？,哎呀，居然有这种事！？
0000000000000,麻央,やあ、千奈、広。\n今日は中庭でランチかい？,呀，千奈，广。\n今天在中庭吃午饭吗？
0000000000000,千奈,あ、麻央先輩。おはようございます。,啊，麻央前辈。早上好。
0000000000000,広,おはよう。,早上好。
0000000000000,千奈,花海さんと秦谷さんと、\n皆さんでお昼をいただきますの。,我们和花海同学、秦谷同学\n大家一起共进午餐呢。
0000000000000,麻央,ふふ、2組の子はみんな仲良しだね。,呵呵，二组的孩子们关系真好啊。
0000000000000,麻央,ふたりとも、学園生活にはもう慣れた？,你们两个已经适应校园生活了吗？
0000000000000,千奈,はい。初星での生活は、日々が発見で、\nとーっても楽しいですわ！,是的。在初星的生活每天都有新发现，\n非常——开心呢！
0000000000000,広,うん。とても、刺激的な、日々。,嗯。每天都很，令人振奋。
0000000000000,千奈,でも、わたくし、寮住まいの\n篠澤さんたちが羨ましいですわ。,不过，我有点羡慕\n住宿舍的筱泽同学她们呢。
0000000000000,千奈,お友達と毎日、\n一緒にいられるんですもの。,因为每天都能和朋友们\n待在一起呀。
0000000000000,麻央,ボクは千奈の大きな\nお屋敷も羨ましいけどな。,我倒羡慕千奈家的大宅邸呢。
0000000000000,麻央,倉本家には、本物のメイドさんが\nいるんだよね。,仓本家里有真正的女仆对吧？
0000000000000,広,麻央は、執事さんのスーツが、\n似合いそうだ、ね。,麻央穿执事的西装，\n应该很合适呢。
0000000000000,麻央,ふふ、そ、そうかな……？,呵呵，是、是吗……？
0000000000000,麻央,こほん。千奈お嬢様、広お嬢様、　\nただいまお茶をお持ちしました。,咳哼。千奈大小姐，广大小姐，\n现在为您奉上茶水。
0000000000000,千奈,まあ、本物の執事さんのようですわ！,哇，简直像真正的执事呢！
0000000000000,麻央,お嬢様を狙う暗殺者がいたので、\n先ほど片付けておきました。,刚才出现了袭击大小姐的暗杀者，\n已经被我处理掉了。
0000000000000,千奈,そ、それは執事の仕事では\nありませんわ！,那、那可不是执事的工作呀！
info,adv_csprt-3-0072_02.txt,,
译者,,,
