id,name,text,trans
0000000000000,千奈,はぁ、はぁ……\nあとはあの階段を上れば――,哈啊、哈啊……\n只要再爬上那段阶梯就——
0000000000000,千奈,階段ダッシュも、アイドルとしての\n体力作りの第一歩。,阶梯冲刺也是作为偶像\n进行体力训练的第一步。
0000000000000,千奈,朝日に向かって、走りますわ。\nとおりゃああああ……あっ！？,朝着朝阳奔跑吧。\n冲啊啊啊啊……啊！？
0000000000000,麻央,おっと！,哎呀！
0000000000000,千奈,……！？,……！？
0000000000000,麻央,危なかったね、大丈夫？,好危险呢，没事吧？
0000000000000,千奈,ま、麻央先輩……\nありがとうございます。,麻、麻央前辈……\n非常感谢您。
0000000000000,麻央,気を付けて。階段を駆けるのは、\nやめたほうがいいよ。,要小心。在阶梯上奔跑\n还是不要为好哦。
0000000000000,千奈,……はい、申し訳ございません。,……是，非常抱歉。
0000000000000,麻央,始業時間には余裕があるけど、\nどうして急いでいたの？,虽然离上课时间还很充裕，\n但为什么这么着急呢？
0000000000000,千奈,ええっと、わたくし、\n階段ダッシュをしてみたくて。,那个，我\n想尝试一下阶梯冲刺。
0000000000000,麻央,階段ダッシュ……,阶梯冲刺……
0000000000000,千奈,花海さんたちが子供のころは\n神社で階段ダッシュをしていたと。,听说花海同学她们小时候\n经常在神社进行阶梯冲刺。
0000000000000,千奈,わたくしも体力作りのために、\n毎朝、やってみようと思いましたの。,我也为了锻炼体力，\n打算每天早晨尝试一下。
0000000000000,麻央,ス、スポ根漫画かな……,这、这是运动热血漫画吗……
0000000000000,麻央,普段からトレーニングを\n意識するのは感心な心がけだけど、,平时就注重训练\n这份心意值得赞赏，
0000000000000,麻央,初星には最新のトレーニングマシンが\nあるんだから、そっちを活用しよう。,但初星有最新的训练器材，\n还是好好利用那些吧。
0000000000000,千奈,はい。階段ダッシュは危険なので、\nもうやめますわ。,好的。阶梯冲刺太危险了，\n我不会再做了。
0000000000000,麻央,ま、せっかくだし、校門まで一緒に\nランニングしようか？,嘛，难得有机会，要不要一起\n慢跑到校门？
0000000000000,千奈,はい、ご一緒させていただきますわ。,好的，请允许我陪您一起。
info,adv_csprt-3-0072_01.txt,,
译者,,,
