id,name,text,trans
0000000000000,星南,美鈴！,美铃！
0000000000000,美鈴,まあ……ごきげんよう、星南会長。,哎呀……贵安，星南会长。
0000000000000,星南,ええ、ごきげんよう。,嗯，贵安。
0000000000000,星南,フフ……ようやく出席してくれたわね。\n私たち3年1組との合同授業に。,呵呵……终于肯来参加\n和我们三年一班的联合课程了呢。
0000000000000,星南,今日という今日は、受けてもらうわ。,今天可一定要让你好好体验。
0000000000000,美鈴,あの。,那个。
0000000000000,星南,この私直々の水泳指導を――……\nって、なにか言った？,由我亲自指导游泳——……\n嗯？你刚才说了什么？
0000000000000,美鈴,今日、わたし、見学なんです。,今天，我是来观摩的。
0000000000000,星南,……………………………………………,……………………………………………
0000000000000,星南,………………そう。,…………这样啊。
0000000000000,星南,仕方ないわね……そういうことなら。,真没办法呢……既然是这种情况。
0000000000000,星南,気にしないで頂戴。,请别放在心上。
0000000000000,星南,次の機会にでも……,下次有机会再……
0000000000000,美鈴,……………………………………………,……………………………………………
0000000000000,美鈴,会長。もし、よろしければ……,会长。如果方便的话……
0000000000000,星南,えっ？,咦？
0000000000000,美鈴,近いうちに、水泳の……,近期能不能，请您指导游泳……
0000000000000,美鈴,個人レッスンをお願いできませんか？,给我上私人训练课呢？
0000000000000,星南,えっ、ええ……もちろん、構わないわ。,啊，好的……当然没问题。
0000000000000,星南,仕方ない子ね、まったく。,真是拿你没办法呢，唉。
info,adv_csprt-2-0022_01.txt,,
译者,,,
