id,name,text,trans
0000000000000,清夏,うーん。まおっち先輩には、\nこっちのほうが合うかも？,唔～这件说不定\n更适合麻央前辈？
0000000000000,清夏,ちょっと、合わせて\nもらっていいです？,那个，可以帮我\n搭配一下吗？
0000000000000,麻央,ああ。こんな感じ……かな？,啊。大概是这种感觉……吧？
0000000000000,清夏,お、いいですねー。すっごく\n似合ってますよ、まおっち先輩。,哦，很不错呢！\n超级适合你的，麻央前辈。
0000000000000,麻央,……そ、そう？　\nそれじゃあ、これに決めようかな。,……真、真的吗？\n那就决定选这件好了。
0000000000000,清夏,あ、待ってください。せっかくなんで、\nもっといろいろ試しちゃいましょーよ。,啊，请等一下。难得有机会，\n我们再多试几套吧～
0000000000000,麻央,……清夏。ひょっとして、ボクを\n着せ替え人形にして遊んでない？,……清夏。你该不会是在\n把我当换装人偶玩吧？
0000000000000,清夏,え？　や、やだなー……\nそんなことないですって！,诶？怎、怎么会啦……\n才没有这种事呢！
0000000000000,麻央,……まあ、清夏に相談したのは\nボクのほうだからね。,……不过主动找你商量穿搭的\n确实是我啦。
0000000000000,麻央,今日は着せ替え人形にでも\nなんにでもなるさ。,今天就算当换装人偶\n也无所谓了。
0000000000000,清夏,あはは……でも自分で衣装選ぶのって、\n意外と難しいんですよねー。,啊哈哈……不过自己选演出服\n意外地很难呢～
0000000000000,清夏,このジャケットはどうです？\nちょーカッコイイっしょー。,这件夹克怎么样？\n超帅气的对吧～
0000000000000,麻央,……ん、素敵なジャケットだけど、\nボクには少しサイズが合わないね。,……嗯，夹克是很棒，\n但尺码对我来说有点不合身呢。
0000000000000,麻央,清夏……ちょっとこれ、\n試してみてくれる？,清夏……要不要试试\n这件？
0000000000000,清夏,あたしがですか？　\nいいですけど……,让我试吗？\n可以倒是可以……
0000000000000,麻央,………ボクより似合ってる。\nっていうか、清夏ってさ、,………比我穿着好看多了。\n话说回来，清夏你啊，
0000000000000,麻央,背が高くて、脚もスラッとしてて、\nモデル顔負けの体型なんだよね。,个子高挑，双腿修长，\n身材好到连模特都要自愧不如呢。
0000000000000,清夏,……ま、まおっち先輩？,……麻、麻央前辈？
0000000000000,麻央,今度はこのシャツを合わせてみて。\nこれとこれと、あとこれも……！,这次试试搭配这件衬衫吧。\n这件和这件，还有这件也……！
0000000000000,清夏,ちょ、あたしは着せ替え人形\nじゃないってば～！？,等、我都说我不是\n换装人偶啦～！？
info,adv_csprt-2-0054_01.txt,,
译者,,,
