id,name,text,trans
0000000000000,{user},秦谷さん。次のライブなのですが……,秦谷同学。关于下一次的演出……
0000000000000,{user},十王星南さんと花海佑芽さん。\nおふたりとの共演になります。,是十王星南同学和花海佑芽同学。\n将与她们两位共同演出。
0000000000000,美鈴,まあ……それはいいですね。,哎呀……那挺好的。
0000000000000,{user},同じ曲を順に歌う、対バン形式――\nスリーマンライブの予定です。,计划采用轮流演唱同一首歌曲的——\n三人对抗赛形式。
0000000000000,美鈴,もちろん構いませんよ。楽曲はなにを？,当然没问题。曲目是什么？
0000000000000,{user},『ENDLESS DANCE』です。,是『ENDLESS DANCE』。
0000000000000,美鈴,素敵な選曲です。,很棒的选曲。
0000000000000,{user},おふたりとは、同じ生徒会のメンバーで\n親しい仲だと聞いています。,我听说两位都是学生会成员，\n关系很亲密。
0000000000000,美鈴,はい……佑芽さんは、\n同じクラスの友人ですし……,是的……佑芽同学是\n我同班的朋友……
0000000000000,美鈴,星南会長には、\nいつもお世話になっております。,星南会长也\n一直很照顾我。
0000000000000,{user},ふむ……ライブのプロモーションを\nしていくにあたって、\n参考までにうかがいたいのですが。,嗯……在推进演出宣传时，\n想作为参考请教一下。
0000000000000,{user},秦谷さんは、共演するおふたりのことを\nどう思っていますか？,秦谷同学对于共同演出的两位\n是怎么看的？
0000000000000,美鈴,まあ、いま申し上げた通りですが……\nふふ、わかっています。,哎呀，就像我刚才说的那样……\n呵呵，我明白了。
0000000000000,美鈴,プロデューサーは、もっと深い話を\n聞きたいのですよね。,制作人是想听更深入的\n话题对吧。
0000000000000,美鈴,喜んでお話しします。\nあなたが望むのなら……,我很乐意聊聊。\n既然你希望的话……
0000000000000,美鈴,そうはいっても……迷いますね。\nどんなお話をすればいいのか。,话虽如此……还是有些犹豫呢。\n该说些什么好呢。
0000000000000,{user},では、すこし気になっていたことを\n聞いても？,那么，可以问一件\n我有点在意的事吗？
0000000000000,美鈴,どうぞ。,请说。
0000000000000,{user},秦谷さんは、花海さんと同じくらい\n仲の良い篠澤さんや倉本さんのことを、,秦谷同学对关系亲密程度不亚于花海同学的\n筱泽同学和仓本同学，
0000000000000,{user},――名字で呼びますよね。,——都是用姓氏称呼的吧。
0000000000000,美鈴,……はい。,……是的。
0000000000000,{user},なのに、どうして花海さんのことは\n名前で呼ぶんですか？,可是，为什么对花海同学\n就是用名字称呼呢？
0000000000000,美鈴,……さすがプロデューサー。\nするどい質問です。,……不愧是制作人。\n真是尖锐的问题。
0000000000000,美鈴,わたしと佑芽さんの間に、なにか特別な\nエピソードがあるわけではなくて。,我和佑芽同学之间，并没有什么特别的\n过往。
0000000000000,美鈴,いつの間にか、自然と……\nそう呼んでいたんです。,不知从何时起，自然而然地……\n就那么称呼了。
0000000000000,美鈴,自分でも不思議だったのですが、\n最近、ようやく理由に気付きました。,连我自己也觉得很不可思议，\n最近，才终于察觉到原因。
0000000000000,美鈴,佑芽さんは、わたしの親しい友達と……\n似ているんです。,佑芽同学，和我一个亲密的朋友……\n很像。
0000000000000,{user},月村さん……では、ないですよね？,月村同学……应该不是吧？
0000000000000,美鈴,ふふふふ。似ているところも\nありますけれど……違います。,呵呵呵呵。虽然也有相似之处……\n但不是她。
0000000000000,美鈴,佑芽さんと似ているのは……\nりんちゃんです。,和佑芽同学相像的是……\n燐羽。
0000000000000,{user},え……？,诶……？
0000000000000,{user},いやっ……まったく似ていないと\n思いますが。,不……我觉得她们\n一点也不像啊。
0000000000000,美鈴,そっくりですよ。ほとばしる才があり、\nレッスンが大好きで、,很像哦。才华横溢，\n又非常热爱训练，
0000000000000,美鈴,無邪気に太陽を追いかける、\n可愛らしくて、恐ろしい子。,天真无邪地追逐着太阳，\n可爱又令人畏惧的孩子。
0000000000000,美鈴,だから……はじめて会った気が\nしなかったのでしょうね。,所以……才会觉得好像\n不是初次见面吧。
0000000000000,美鈴,つい、気安くしてしまうんです。,不知不觉，就变得随意起来了。
0000000000000,{user},こう聞こえました。初対面のときから、\n花海佑芽を対等に見ていたと。,我听到了哦。从初次见面开始，\n就把花海佑芽视为对等的人了。
0000000000000,美鈴,あの子たち以外のアイドルに……\nこんな感情を抱くことがあるなんて……,对她们以外的偶像……\n竟然会产生这样的感情……
0000000000000,美鈴,……まりちゃんには、秘密ですよ。,……要对琴音保密哦。
info,adv_cidol-hmsz-3-015_01.txt,,
译者,,,
