id,name,text,trans
0000000000000,美鈴,プロデューサーは、最近、\nどんな夢を見ましたか？,制作人最近\n做了什么梦呢？
0000000000000,{user},突然どうしたんですか、秦谷さん。,怎么突然问这个，秦谷同学。
0000000000000,美鈴,ただの雑談です。ちなみに昨夜の\nわたしは、この部屋に……,只是闲聊而已。顺便一提昨晚的\n我啊，梦见了在这间屋子里……
0000000000000,美鈴,可愛らしいソファーベッドを\n搬入する夢を見ました。,搬进了一张可爱的沙发床。
0000000000000,{user},とんでもない夢を見ていますね……,真是做了个不得了的梦呢……
0000000000000,{user},……夢のプロデューサーは、\nなにか言っていましたか？,……梦里的制作人，\n有说什么吗？
0000000000000,美鈴,大声でうろたえていました。\nこんなの聞いていませんと。,惊慌失措地大声嚷嚷着。\n说什么“我可没听说过这个”。
0000000000000,{user},でしょうね。,果然呢。
0000000000000,美鈴,ですから先に許可を取っておきます。\n正夢にしてもいいですか？,所以我要先取得许可。\n就算成真了也可以吗？
0000000000000,{user},ダメです。,不行。
0000000000000,美鈴,プロデューサーも、使っていいですよ。,制作人也可以使用哦。
0000000000000,{user},使いません。,不用。
0000000000000,美鈴,すげない方。それで……\nプロデューサーはどんな夢を？,真冷淡呢。那么……\n制作人做了什么梦？
0000000000000,{user},色々な人気アイドルたちの、\nライブを観に行く夢を見ました。,我梦见了去观看\n各种人气偶像的演唱会。
0000000000000,美鈴,へえ……\nわたしではないアイドルの夢を？,嘿……\n不是关于我的偶像的梦吗？
0000000000000,美鈴,ふふ……よほど特別な理由が\nあったのでしょうね？,呵呵……想必是有\n非常特别的理由吧？
0000000000000,{user},最近ずっと研究していたんです。\n秦谷美鈴のPVを作るために。,最近一直在研究呢。\n为了制作秦谷美铃的PV。
0000000000000,美鈴,えっ……わたしのPV、ですか？,诶……我的PV吗？
0000000000000,{user},はい。絶対に、どんなアイドルにも\n負けないものにしたい。,是的。我绝对想做出\n不输给任何偶像的作品。
0000000000000,{user},アイドルの生ライブにすら勝るものに\nしたい。そう思ったんです。,我想做出甚至能超越\n偶像现场演出的东西。是这么想的。
0000000000000,美鈴,それで……アイドルの研究を……\n夢に見るほど……熱心に。,所以……才会如此热衷于……\n偶像研究……甚至梦到如此程度。
0000000000000,美鈴,そう、だったのですか。,原来……是这样啊。
0000000000000,美鈴,恥ずかしいです。事情も知らずに、\nあんな態度を取ってしまって。,真是难为情。在不知情的情况下，\n我竟然摆出了那种态度。
0000000000000,美鈴,ふふ……申し訳ございませんでした、\nプロデューサー。,呵呵……真是非常抱歉，\n制作人。
0000000000000,美鈴,わたしのPV、楽しみにしていますね。,我的PV，请好好期待哦。
0000000000000,__narration__,～翌日～,～次日～
0000000000000,美鈴,お疲れ様です、プロデューサー。\nお菓子を作ってきましたよ――……,辛苦了，制作人。\n我做了些点心带来——……
0000000000000,美鈴,……まあ、珍しい。プロデューサーが、\nお昼寝をしているなんて……,……哎呀，真稀奇。制作人居然\n在午睡呢……
0000000000000,美鈴,……今日も、夢の中でアイドルの研究を\nしているのでしょうか……,……今天，也在梦里进行着\n偶像研究吗……
0000000000000,美鈴,妬ましいです。理由がわかっていても。,真让人嫉妒。即使知道理由。
0000000000000,美鈴,ブランケットをどうぞ。風邪を\nひいてしまっては、大変ですから。,请盖上毯子。要是感冒了\n可就麻烦了。
0000000000000,美鈴,プロデューサー……………………,制作人……………………
0000000000000,美鈴,あなたの夢も……\nわたしで満たされますように。,愿你的梦……\n也由我来填满。
info,adv_cidol-hmsz-3-014_01.txt,,
译者,,,
