id,name,text,trans
0000000000000,星南,相談を受けていたのよ――……\n美鈴のことで。,我刚刚在辅导别人——\n是关于美铃的事。
0000000000000,星南,秦谷美鈴はソロ活動をメインとする\nアイドルだけれど……,秦谷美铃虽然是主打\n个人活动的偶像……
0000000000000,星南,ユニット活動の実績も積ませたいって。,但希望她也能积累些组合活动的经验。
0000000000000,美鈴,それは――……どういう、意図で？,这是——……出于什么、考量？
0000000000000,星南,質問を返すけれど、\nあなたはいまも……,虽然是我在提问，\n但你现在依然……
0000000000000,星南,『SyngUp!』を再結成したい。\nそう思っている？,想要重组『SyngUp!』吧？\n是不是这么想的？
0000000000000,美鈴,――――いいえ。,————不是。
0000000000000,美鈴,『一緒にトップアイドルになろう』――\nそうあの子と約束して。,『一起成为顶尖偶像吧』——\n曾经和那孩子这样约定过。
0000000000000,美鈴,3人で、夢に向かって進む日々が……\n幸せでした。,三个人朝着梦想前进的日子……\n真的很幸福。
0000000000000,美鈴,けれど……いまのわたしは、\nソロアイドル・秦谷美鈴です。,但是……现在的我，\n是个人偶像·秦谷美铃。
0000000000000,美鈴,ユニットを組まずとも……\n大切な仲間は、大切なまま。,即使不组成团体……\n重要的伙伴依然重要。
0000000000000,美鈴,一緒に……いられますから。,我们还是能……在一起。
0000000000000,星南,そう……いい関係ね。,这样啊……很理想的关系呢。
0000000000000,星南,あなたのプロデューサーは……\nこう考えているようなの。,你的制作人……\n似乎是这么考虑的。
0000000000000,星南,いつか、チャンスがあったなら……,如果将来有机会的话……
0000000000000,星南,『SyngUp!』の、\n一夜限りの復活ライブをしたい、と。,想让『SyngUp!』\n举办一夜限定的复活演唱会。
0000000000000,美鈴,――――――――――――――――――,——————————————————
0000000000000,佑芽,わぁ……………………ッ♪,哇啊……………………♪
0000000000000,星南,そのためには……秦谷美鈴が、\n中等部ナンバーワンユニットとして、,为此……必须让秦谷美铃\n保持作为初中部第一组合时，
0000000000000,星南,積み重ねてきた経験を、\n錆びつかせてはいけない。,积累下来的经验\n不能让它生锈。
0000000000000,星南,だから……時折、美鈴に、\n『臨時ユニット』を組ませたい。,所以……偶尔也想让美铃\n组建『临时组合』。
0000000000000,星南,『ソロアイドルとしてのユニット活動』\nの実績を作っておきたい。,想要积累\n『作为个人偶像的组合活动』经验。
0000000000000,星南,有望な1年生たちをプロデュース\nしている十王星南に協力してほしい。,希望正在培育有前途的一年级生们的\n十王星南能协助我。
0000000000000,星南,そう……相談されていたのよ。,就是这样……来和我商量的。
0000000000000,美鈴,プロデューサーが……そんなことを。,制作人他……居然考虑这种事。
0000000000000,美鈴,ああ……なんて……あのひとらしい。,啊……多么……像他的作风啊。
0000000000000,美鈴,わたしへの……サプライズのつもり\nだったのでしょうか。,这该不会是想给我……\n一个惊喜吧。
0000000000000,佑芽,美鈴ちゃん……嬉しそう。,小美铃……看起来很开心呢。
0000000000000,佑芽,はじめて見たよ……そんな顔。,还是第一次看到……你这样的表情。
0000000000000,佑芽,大好きなんだね！　\nプロデューサーさんのこと！,你最喜欢他了吧！\n最喜欢制作人了！
0000000000000,美鈴,…………はい。,…………是的。
0000000000000,美鈴,大好きです。,最喜欢了。
0000000000000,佑芽,ふわぁ～～～～～♡,呜哇～～～～～♡
0000000000000,美鈴,佑芽さんが思っているような\nものとは……違うかも、しれませんが。,可能和佑芽同学想象的\n那种感情……不太一样。
0000000000000,佑芽,照れなくてもいいのに～。,不用害羞啦～。
0000000000000,美鈴,もう……からかわないでください。,真是的……请别捉弄我了。
0000000000000,美鈴,わたしは……ただ……あのひとにも。,我只是……希望那个人也……
0000000000000,佑芽,あのひとにも！？,希望那个人也！？
0000000000000,美鈴,わたしなしでは生きていけないように\n……なっていただきたいだけです。,希望他变得……没有我就无法生存\n……仅此而已。
0000000000000,佑芽,わァ………………,呜诶………………
info,adv_cidol-hmsz-3-010_02.txt,,
译者,,,
