id,name,text,trans
0000000000000,{user},十王星南さんについて、\n聞いてもいいでしょうか？,关于十王星南同学的事，\n可以请教一下吗？
0000000000000,美鈴,はい、構いませんよ。ただ……\n先に言い訳をしておきますね。,嗯，没问题。不过……\n请先允许我做个辩解。
0000000000000,美鈴,わたし、『先輩』という言葉に、あまり\n良いイメージがなかったんです。,我过去对“前辈”这个词，\n并没有什么好印象。
0000000000000,美鈴,わたしたち……中等部では、よくも\n悪くも、目立っていましたから。,我们……在初中部的时候，\n不管是好是坏，都挺引人注目的。
0000000000000,美鈴,一部の先輩方からすれば、\n面白くなかったのでしょうね。,在一部分前辈看来，\n大概会觉得碍眼吧。
0000000000000,美鈴,当時は、嫌なこともありました。,那时候，确实发生过一些不愉快的事。
0000000000000,{user},そうでしょうね。\n想像することしかできませんが。,这样啊……\n虽然我只能想象。
0000000000000,{user},内部進学組から『SyngUp!』が\n恐れられていることを思うと……\n昔話を聞くのが怖いです。,一想到内部升学组对『SyngUp!』\n都心存畏惧……\n我就有点不敢听过去的故事了。
0000000000000,美鈴,では、またの機会に。そういうわけ\nなので……春ごろのわたしは、,那么，下次有机会再说吧。正因为这样……\n所以春天左右的我，
0000000000000,美鈴,星南会長に限らず、上級生全体を\n低く見ていたところがあります。,不仅是星南会长，对全体高年级学生\n都抱有一些轻视的看法。
0000000000000,{user},それはもったいない。\n大きな間違いですよ。,那真是太可惜了。\n这是个很大的误解哦。
0000000000000,美鈴,ええ……本当に。生徒会に入って、\n失礼な考えを反省したんです。,是的……真的。加入学生会后，\n我反省了自己那些失礼的想法。
0000000000000,美鈴,皆さん、可愛らしくて、魅力的で……\n見所のある先輩ばかりでした。,大家都很可爱，充满魅力……\n全都是很有看点的前辈。
0000000000000,{user},『<r\=プリマステラ>一番星</r>』が……見所のある先輩。,『<r\=Prima Stella>一等星</r>』……是很有看点的前辈。
0000000000000,美鈴,……追い抜くのは、\nちょっぴり大変そうです。,……想要超越她，\n看来得费一番功夫呢。
0000000000000,{user},（ものすごく褒めているんだろうな。\n秦谷さんの基準では……！）,（这夸奖得也太夸张了吧。\n以秦谷同学的标准来说……！）
0000000000000,美鈴,だって、あの方……日々、素敵な\nアイドルになっていくんですよ。,因为，那个人……每天都在向着\n出色的偶像不断成长啊。
0000000000000,{user},十王星南が変わりつつあると？　\n3年生の……この時期に？,十王星南正在改变？\n在三年级……这个时候？
0000000000000,美鈴,はい……ですから、見所がある、と。\n上手く伝わるかはわかりませんが――,是的……所以，我说她很有看点。\n虽然不知道能不能很好地传达给你——
0000000000000,美鈴,最近のあの方は、自らの人間的魅力を、\nライブにのせているように感じます。,最近的那位，我感觉她正将自身的人格魅力，\n融入到了现场演出之中。
0000000000000,美鈴,倉本千奈のように、姫崎莉波のように、\nわたしの知らない誰かのように。,就像仓本千奈那样，就像姬崎莉波那样，\n就像某个我素不相识的人那样。
0000000000000,{user},学園一のアイドルでありながら、\n周囲のアイドルをよく観察して、\n参考にしているということでしょうか。,她身为学园第一的偶像，\n却时常观察周围的偶像，\n是在以此作为参考吗。
0000000000000,美鈴,ご本人は、そう言っていましたし、\n実際そうなのだろうとは思います。,她本人是这么说的，\n我想事实也的确如此吧。
0000000000000,美鈴,誰よりも初星学園のアイドルを\n観てきた方ですから。でも……,因为她比任何人都更长久地\n注视着初星学园的偶像们。但是……
0000000000000,美鈴,わたしの印象はすこし違います。\n目をつむると……,我的印象却稍有不同。\n当我闭上眼睛……
0000000000000,美鈴,無数の初星アイドルたちの輝きが、\nあの方の中に見えるんです。,无数初星偶像们的光芒，\n仿佛都汇聚在她的身上。
0000000000000,美鈴,<em>彼女たち</em>のライブを観たときの、\nユニークな感動が、星南会長の\nライブからも感じられるんです。,观看<em>她们</em>演出时的那种，\n独一无二的感动，也能从星南会长的\n演出中感受到。
0000000000000,美鈴,どうして急にそんなことを始めたのか\n――できるようになったのか。,为何突然开始这样做——\n又为何能够做到。
0000000000000,美鈴,興味はありません。\nただ、嬉しく思います。,我对此并无兴趣。\n只是，感到由衷欣喜。
0000000000000,{user},なぜ？　秦谷さんは、\n別に勝負好きではないでしょう？,为什么？秦谷同学，\n你并不算好胜心强的人吧？
0000000000000,美鈴,わたしにはいまの十王星南が、\n初星アイドルの群体のように見えます。,在我眼中，如今的十王星南，\n仿佛化作了初星偶像的群体本身。
0000000000000,美鈴,その群れには、わたしや、佑芽さん、\n歴代『<r\=プリマステラ>一番星</r>』も含まれていて……,那个群体中，包含着我、佑芽同学，\n历代『<r\=Prima Stella>一等星</r>』也身在其中……
0000000000000,美鈴,賀陽継さんも……色濃く混ざっていて。,贺阳燐羽同学也……浓墨重彩地交融其中。
0000000000000,美鈴,そんな彼女を打ち負かしたなら。,若能战胜那样的她。
0000000000000,美鈴,『<r\=プリマステラ>一番星</r>』を受け継ぐものを\nこの手で砕いてしまえたなら。,若能亲手粉碎那继承\n『<r\=Prima Stella>一等星</r>』之名的存在。
0000000000000,美鈴,とても……\n清々しい気持ちになれそうです。,想必会感到……\n无比畅快吧。
0000000000000,{user},（怖……しかし……これ以上なく、\nモチベーションが高まっている）,（可怕……但是……此刻的\n斗志正前所未有地高昂）
0000000000000,{user},では、さっそくやりましょうか。\n目前にちょうど良い機会がありますね。,那么，我们立刻开始吧。\n眼前正好有个绝佳的机会呢。
0000000000000,美鈴,はい……次のライブ。\n共演するのが、本当に楽しみです。,好的……下一次的演出。\n能与你同台，我真心期待。
info,adv_cidol-hmsz-3-015_02.txt,,
译者,,,
