id,name,text,trans
0000000000000,{user},秦谷さん。,秦谷同学。
0000000000000,美鈴,…………ぷーん。,…………哼。
0000000000000,美鈴,まあ……担当アイドルを待っている間に\n浮気だなんて、悪い方。,嘛……在等待负责偶像的时候\n还想着偷腥，真是差劲呢。
0000000000000,{user},（……あれから秦谷さんが、\n口をきいてくれない）,（……从那之后秦谷同学\n就不肯跟我说话了）
0000000000000,{user},あの……,那个……
0000000000000,美鈴,ぷいっ。,哼。
0000000000000,{user},（……怒るとこうなるのか、この人）,（……原来这个人\n生气时会变成这样啊）
0000000000000,美鈴,むっ……なにか失礼なことを\n考えているようですね。,唔……你好像在想什么\n很失礼的事情呢。
0000000000000,{user},そんなことは……ええと、秦谷さん。,才没有……那个，秦谷同学。
0000000000000,{user},一時休戦しましょう。\nとても大事な話をします。,我们暂时休战吧。\n有件非常重要的事要说。
0000000000000,美鈴,……そういうことでしたら。\nひとときだけ、怒りを忘れましょう。,……既然是这么回事。\n那我就暂时收起怒火吧。
0000000000000,美鈴,――どうぞ。,——请说。
0000000000000,{user},まずは、この衣装を見てください。,首先请看这件演出服。
0000000000000,美鈴,これは――……,这是——……
0000000000000,美鈴,『Campus mode!!』の衣装。\nまあ……懐かしい。,『Campus mode!!』的演出服。\n真是……令人怀念呢。
0000000000000,{user},初星学園伝統の楽曲\n『Campus mode!!』。\nこれで『N.I.A』に挑みましょう。,初星学园的传统曲目\n『Campus mode!!』。\n就用这个挑战『N.I.A』吧。
0000000000000,美鈴,ご存じだったのですね。,原来您知道啊。
0000000000000,美鈴,『Campus mode!!』が、\n『SyngUp!』の得意曲だと。,知道『Campus mode!!』\n是『SyngUp!』的拿手曲目。
0000000000000,{user},はい。多くの初星アイドルたちが\n歌ってきた楽曲ですが、,是的。虽然很多初星偶像\n都演唱过这首曲子，
0000000000000,{user},『SyngUp!』の\n『Campus mode!!』は、\nその中でも最高峰だと思います。,但我觉得『SyngUp!』的\n『Campus mode!!』\n堪称其中巅峰之作。
0000000000000,美鈴,この衣装を見ていると、思い出します。\nユニットを結成したばかりの頃を。,看着这件服装，就会想起往事。\n刚刚组成组合的那段日子。
0000000000000,美鈴,限られた生徒しかステージで歌うことを\n許されない、この特別な楽曲を……,这首特别的乐曲……\n只允许少数学生在舞台上演唱
0000000000000,美鈴,『どうしても歌いたい。中等部だから\nなんだ。いますぐ歌いたいんだ』,『无论如何都想唱。因为是初中部\n又怎样。现在就想立刻唱出来』
0000000000000,美鈴,そう、ふたりが言い出して……,没错，就是她们两人提出的……
0000000000000,美鈴,それはそれは……\n大変なことになったんです。,结果事情就变得……\n一发不可收拾了。
0000000000000,{user},……どうなったんですか？,……后来怎么样了？
0000000000000,美鈴,特別講師としていらっしゃった、,作为特邀讲师前来的
0000000000000,美鈴,卒業生のアイドルと\n勝負することになったんです。,我们不得不和毕业的偶像前辈\n一决胜负了。
0000000000000,{user},どうしてそんな……\nとんでもない事態に……,怎么会演变成这种……\n如此荒唐的局面……
0000000000000,美鈴,あなたたちは生意気だと怒る\n『先生』に、まりちゃんが……,那位生气的老师说你们太狂妄了，\n结果小真理她……
0000000000000,美鈴,悪気なく、無邪気に、3回くらい、\n念を押すようにこう言ったんです。,毫无恶意地，天真烂漫地，\n反复确认般说了大概三次：
0000000000000,手毬,『でも、先生より燐羽の方が\n歌上手いですよね』,『但是燐羽比老师\n唱歌更好听对吧』
0000000000000,美鈴,――って。,——这样。
0000000000000,{user},（……とんでもないことを言うな、\n中等部時代の月村さん……）,（……初中时代的月村同学\n还真敢说啊……）
0000000000000,美鈴,先輩アイドルへのリスペクトが\nないわけではないんですよ？　ただ……,并不是不尊重偶像前辈哦？只是……
0000000000000,美鈴,それ以上に、当時のまりちゃんは……,更重要的是，当时的小真理……
0000000000000,美鈴,『アイドルは歌が上手い方が偉い』\nと思っていたんです。,她坚信着『偶像唱歌更好的人\n才更厉害』这种想法。
0000000000000,美鈴,それで……『先生』を\n怒らせてしまって。,所以……就把老师\n给惹怒了。
0000000000000,美鈴,とある競技性の高いライブで\n対バンをすることになったんです。,最后我们不得不在某个\n竞技性很强的演唱会上进行对决。
0000000000000,美鈴,『SyngUp!』が勝ったら、\n『Campus mode!!』を解禁する。,如果『SyngUp!』赢了，\n就解禁『Campus mode!!』。
0000000000000,美鈴,そう約束を。,就这样约定好了。
0000000000000,{user},『Campus mode!!』を解禁……\n確かに。,解锁『Campus mode!!』……\n确实如此。
0000000000000,{user},卒業生に勝つほどの実績があれば、\n中等部であろうと関係ありませんね。,只要拥有能战胜毕业生的实绩，\n就算是初中部也没关系呢。
0000000000000,{user},ちなみに『SyngUp!』が負けたときは、\nなにか約束を？,顺便问下，如果『SyngUp!』输了的话，\n有什么约定吗？
0000000000000,美鈴,『SyngUp!』を解散する、と。,「解散『SyngUp!』」，这样。
0000000000000,美鈴,当時はわたしも、まりちゃんも、\nまだまだ実力が足りなくて。,那时候无论是我也好，小真理也罢，\n实力都还远远不够。
0000000000000,美鈴,3人で特別な猛特訓をして……\n卒業生に挑んだんですよ。,三个人一起进行了特训……\n然后向毕业生发起了挑战哦。
0000000000000,美鈴,あのライブが映像化されていれば、\nお見せできたのですが。,如果那场演唱会有录像的话，\n就能给你看了呢。
0000000000000,{user},（勝負の結果なんて、聞くまでもない。\n『SyngUp!』は、その後……）,（胜负的结果，根本无需多问。\n因为『SyngUp!』在那之后……）
0000000000000,{user},（中等部ナンバーワンの\nユニットになったのだから）,（成为了初中部最强的\n偶像组合）
0000000000000,美鈴,ふふ……ソロアイドルとして\n『Campus mode!!』を\n歌うのなら――,呵呵……如果要以个人偶像身份\n演唱『Campus mode!!』的话——
0000000000000,美鈴,かつての『SyngUp!』を、\n超えなくてはいけませんね。,就必须超越当年的『SyngUp!』才行呢。
info,adv_cidol-hmsz-3-005_01.txt,,
译者,,,
