id,name,text,trans
0000000000000,佑芽,お疲れさまでーっす♪　――あれ？　\n星南先輩と美鈴ちゃんだけ？,辛苦啦～♪\n——咦？\n只有星南前辈和美铃同学吗？
0000000000000,美鈴,まあ、佑芽さん。今日は生徒会の活動、\nお休みですよ。,哎呀，佑芽同学。今天学生会\n暂停活动哦。
0000000000000,星南,先週、伝えたでしょう？　\n仕方のない子ね。,上周不是通知过了吗？\n真是个冒失的孩子呢。
0000000000000,佑芽,えへへ……ん？　\nでも、じゃあなんでふたりは……,嘿嘿……啊？\n可是那为什么你们俩会……
0000000000000,美鈴,ふふ……いまから、星南会長の裁判を\n行うところだったんです。,呵呵……其实我们正准备\n对星南会长进行审判呢。
0000000000000,佑芽,裁判ってなに！？,审判是什么！？
0000000000000,美鈴,比喩ですよ。容疑者である\n星南会長から、わたしが話を聞いて……,是比喻啦。作为嫌疑人\n我要从星南会长那里听取证词……
0000000000000,美鈴,裁きをくだすんです。,然后下达裁决。
0000000000000,星南,佑芽、あなたがきてくれてよかったわ。\n今日の美鈴、なんだか怖くて……,佑芽，你能来真是太好了。\n今天的美铃不知为何有点可怕……
0000000000000,佑芽,ふっふっふ……美鈴ちゃんの親友である\nあたしが解説しましょう！,呵呵呵……作为美铃同学的好友\n就由我来解说吧！
0000000000000,佑芽,この感じは……ずばり、星南先輩が\n手毬ちゃんと仲良く歩いていたとか、,这种情况嘛……说白了就是\n星南前辈和手毬同学亲密地并肩走啦，
0000000000000,佑芽,そういうやつです、きっと。\nこの推理どう？　美鈴ちゃん。,肯定是这类事情。\n这个推理如何？美铃同学。
0000000000000,美鈴,まあ惜しい。佑芽さん……\nなかなかの名推理でしたよ。,唔，接近了。佑芽同学……\n真是相当精彩的推理呢。
0000000000000,佑芽,『惜しい』かぁ……じゃあなんだろ。\n星南先輩、心当たりはありますか？,『接近』啊……那到底是什么呢？\n星南前辈，您心里有数吗？
0000000000000,星南,もしかして……あれかしら。\n昨日、美鈴のプロデューサーと……,该不会是……昨天\n和美铃的制作人……
0000000000000,美鈴,――密室で会話をしていましたね。,——在密室里交谈了吧。
0000000000000,美鈴,燕先輩からの情報によれば……\nふたりきりで……135分間も。,根据燕前辈的情报……\n两个人独处了……整整135分钟呢。
0000000000000,佑芽,えぇ～～～～～～～～～～！？　\nそ、それって……！！！！,诶～～～～～～～～～～～！？\n那、那不就是……！！！！
0000000000000,佑芽,大変！！　すぐに莉波先輩と\n千奈ちゃんに報告しなきゃ！！！,大事不好！！必须马上向莉波前辈和\n千奈同学报告！！！
0000000000000,星南,待ちなさい！！！　誤解よ！！！！,等一下！！！这是误会啊！！！！
0000000000000,美鈴,では……聞かせていただきましょう。\n昨日、わたしのプロデューサーと……,那么……请让我听听看吧。\n昨天，和我的制作人……
0000000000000,美鈴,135分もの間……\nなにを話していたのか。,长达135分钟的时间里……\n你们究竟谈了些什么。
0000000000000,星南,美鈴のことに決まっているじゃない。,当然是关于美铃的事情啊。
0000000000000,美鈴,秦谷美鈴の『生徒会入り』の件は、\nすでに解決済みでしょう？,秦谷美铃同学『加入学生会』的事情，\n不是已经解决了吗？
0000000000000,星南,ええ、その通りよ。美鈴と一緒に\nプロデューサーと話し合って、,嗯，正是如此。我和美铃一起\n与制作人商量后，
0000000000000,星南,美鈴には生徒会に入ってもらうけれど、\nプロデュースは彼が担当する。,决定让美铃加入学生会，\n但培育工作仍由他负责。
0000000000000,星南,そう決まったわ。\n私もちゃんと納得している。,这是大家共同决定的。\n我也完全接受这个安排。
0000000000000,佑芽,ハッ！？　だ、だから\n美鈴ちゃんのプロデューサーを\n誘惑したんですか……？,哈！？所、所以说\n你是为了诱惑美铃的制作人\n才……？
0000000000000,佑芽,星南先輩が、美鈴ちゃんのプロデュース\nに関わるために……！,星南前辈为了插手\n美铃的培育工作……！
0000000000000,星南,佑芽！？　あなた、どこからそんな\n破廉恥な発想が出てくるの！,佑芽！？你脑子里怎么会冒出\n这么不知廉耻的想法！
0000000000000,星南,そっ、そんなわけがないでしょう！？,怎、怎么可能有这种事！？
0000000000000,美鈴,では、なんですか？　はっきりと、\nわたしの目を見て、答えてください。,那么，到底是什么原因？请看着\n我的眼睛，清楚地回答我。
0000000000000,星南,相談を受けていたのよ――……\n美鈴のことで。,我只是在提供辅导而已——……\n关于美铃的事。
0000000000000,星南,秦谷美鈴はソロ活動をメインとする\nアイドルだけれど……,虽然秦谷美铃是以个人活动为主的\n偶像……
0000000000000,星南,ユニット活動の実績も積ませたいって。,但制作人希望她也能积累\n组合活动的经验。
info,adv_cidol-hmsz-3-010_01.txt,,
译者,,,
