id,name,text,trans
0000000000000,美鈴,いかがでしょうか、プロデューサー。,您觉得如何呢，制作人？
0000000000000,{user},歌いこなせない曲などない。\nあの言葉は真実だったようですね。,没有无法驾驭的歌曲。\n那句话看来是真的呢。
0000000000000,{user},高難易度の楽曲だったにも関わらず……\n秦谷美鈴の新曲として、\nすぐにでも披露できる完成度ですよ。,尽管是高难度的乐曲……\n作为秦谷美铃的新曲，\n已经达到了随时可以登台演出的完成度。
0000000000000,美鈴,ありがとうございます。,谢谢您。
0000000000000,美鈴,ふふ、思った以上に\nやんちゃな子でしたが……,呵呵，虽然比我想象中\n更调皮一些……
0000000000000,美鈴,ご覧の通り、\n親しくなることができました。,但如您所见，\n我已经和她熟络起来了。
0000000000000,美鈴,ですが、これで完成ではない……\nそうでしょう？,不过，这还不是完成品……\n对吧？
0000000000000,{user},もちろん、秦谷美鈴本人と同様に。,当然，和秦谷美铃本人一样。
0000000000000,美鈴,一度、プロデューサーにうかがおうと\n思っていたんです。あなたから見て……,我其实一直想\n问问您呢。从您看来……
0000000000000,美鈴,いまのわたしの実力は、\nどの程度のものでしょうか？,我现在的能力，\n大概是什么水平呢？
0000000000000,{user},……いまの秦谷美鈴と新曲を、\nトップアイドルたちがしのぎを削り合う\n領域へと放り込んだとして。,……如果把现在的秦谷美铃和新曲，\n投入到顶尖偶像们\n激烈竞争的世界里去的话。
0000000000000,{user},通用するとは思います。,我认为是行得通的。
0000000000000,美鈴,はぁ……圧倒することは……\nできないんですね。,唉……还做不到\n压倒性的表现啊。
0000000000000,{user},あっはい……現時点では……\nそう思います。,啊，是的……目前来看……\n我是这么想的。
0000000000000,{user},（不満そうなのが実に彼女らしい）,（她那副不满的样子，真是很有她的风格）
0000000000000,美鈴,それでは……とてもとても。\nあくびなんて、できません。,那样的话……可是差得远呢。\n连打个哈欠的空闲都没有。
0000000000000,{user},（焦っている様子はない……なら）,（看起来并没有着急……那么）
0000000000000,{user},秦谷さん。うっすらと見えている\nようですね……この先が。,秦谷同学。你似乎已经\n隐隐约约看到了呢……前方的道路。
0000000000000,美鈴,どうでしょう。まだ、わかりません。\nそれに……,怎么说呢，还不好说。而且……
0000000000000,美鈴,慌てて目を凝らす必要もないと\n思うんです。,我觉得也没必要\n急着去凝神细看。
0000000000000,美鈴,いま、わたしが見るべきなのは……\nとなりを走る大切なライバルだけ。,现在，我该注视的……\n只有奔跑在身旁的重要对手。
0000000000000,美鈴,目をそらしたら、浮気でしょう？,移开视线的话，就是在偷情吧？
0000000000000,{user},そのスタンスでいいと思います。\nそのスタンスこそが、いいと思います。,我觉得这个立场就好。\n正是这个立场，我觉得最好。
0000000000000,{user},初心を忘れず、急がず、焦らず、\nほどほどに。\n歩いて頂点を目指しましょう。,不忘初衷，不急不躁，\n适可而止。\n一步步走向顶点吧。
0000000000000,美鈴,そう言ってくれるあなただから……\n安心して、わたしを託せます。,正因为是你这样说……\n我才能安心地把自己托付给你。
0000000000000,美鈴,ふふ……この気持ちも、\n浮気でしょうか？,呵呵……这份心情，\n也算偷情吗？
0000000000000,{user},新たに生まれた秦谷美鈴の代名詞。\n聴くものすべてを支配する、夜空の歌。,新生的秦谷美铃的代名词。\n支配一切听众的，夜空之歌。
0000000000000,{user},もしもこの先、迷うことがあったなら。\nこの曲を歌ってください。,如果今后，有什么迷茫的话。\n请唱起这首歌吧。
0000000000000,{user},それが、秦谷美鈴です。,那就是，秦谷美铃。
0000000000000,美鈴,――はい。,——是。
0000000000000,美鈴,きっと、そうします。,我一定会那样做的。
0000000000000,美鈴,あなたと共に、夢と欲望を詰め合わせて\n作った、愛おしい子。,与你一起，装满梦想与欲望\n所创造的，心爱孩子。
0000000000000,美鈴,いまは未完成ですが……,虽然现在尚未完成……
0000000000000,美鈴,1枚、1枚、ゆっくりと。,一层，一层，慢慢地。
0000000000000,美鈴,ヴェールを脱いでいきましょう。,揭开面纱吧。
info,adv_cidol-hmsz-3-016_03.txt,,
译者,,,
