id,name,text,trans
0000000000000,美鈴,……いよいよ優勝ライブです。,……终于到了决胜演唱会。
0000000000000,{user},疲労は抜けたようですね。,看来疲劳已经消除了呢。
0000000000000,美鈴,ええ。万全ですよ、プロデューサー。,嗯。状态万全哦，制作人。
0000000000000,美鈴,ふふ……あなたが、<em\=>あらゆる手</em>を\n尽くしてくださったおかげですね。,呵呵……都是因为你<em\=>用尽一切手段</em>\n帮我的功劳呢。
0000000000000,{user},効果があったのなら、なによりです。,如果有效果的话就再好不过了。
0000000000000,美鈴,見てください、プロデューサー。,请看啊，制作人。
0000000000000,美鈴,わたしのファンが……\nあんなにたくさん。,我的粉丝……\n居然有这么多。
0000000000000,{user},秦谷さんにとっては……\nはじめてでは、ないでしょう。,对秦谷同学来说……\n应该不是第一次了吧。
0000000000000,美鈴,いいえ……はじめてです。,不……是第一次。
0000000000000,美鈴,『SyngUp!』のファンではなく……\nわたしだけのファン、なのですから。,他们不是『SyngUp!』的粉丝……\n而是只属于我一个人的粉丝。
0000000000000,{user},だけ、では、ないのでは？\nあの中には『SyngUp!』のファンも、,应该，不全是吧？\n那些人里面也有『SyngUp!』的粉丝，
0000000000000,{user},賀陽さんのファンも、\n月村さんのファンも、いるでしょう。,贺阳同学的粉丝，\n月村同学的粉丝吧。
0000000000000,美鈴,まあ……！　言われてみれば、\nそうかもしれません……！,啊……！说起来\n或许是这样呢……！
0000000000000,美鈴,わたしを一番に\n応援してくださっている方が、,那些最支持我的人，
0000000000000,美鈴,わたし<em\=>だけ</em>を応援してくださって\nいるとは、限らない……,未必是<em\=>只</em>支持\n我一个人……
0000000000000,{user},今日は特にそうでしょう。,今天尤其如此吧。
0000000000000,{user},『N.I.A』で秦谷美鈴が倒してきた\nすべてのアイドルのファンが、,在『N.I.A』中被秦谷美铃打败的\n所有偶像的粉丝们，
0000000000000,{user},いま、あなたを\n応援しているのですから。,现在都在\n为你应援呢。
0000000000000,美鈴,そう、そう……ですね。,是、是啊……说得对。
0000000000000,美鈴,プロデューサー。わたしは……,制作人。我……
0000000000000,美鈴,すべてのアイドルファンに、\nわたしだけを見てもらいたいんです。,想让所有偶像粉丝\n都只注视我一个人呢。
0000000000000,{user},なら、今日は絶好のチャンスですね。,那么今天正是绝佳机会呢。
0000000000000,美鈴,はいっ！,是！
0000000000000,美鈴,いま、会場にいらっしゃる……\nすべてのアイドルファンの心を、,现在就要用秦谷美铃的色彩\n彻底染遍……
0000000000000,美鈴,秦谷美鈴で塗りつぶしてみせます。,整个会场所有偶像粉丝的心。
0000000000000,{user},そのために必要なものは、圧倒的な\nパフォーマンスだけではありません。,为此需要的不仅是压倒性的\n舞台表现力。
0000000000000,美鈴,強い想いを、込めて歌う。\nそう教えてくださいましたね。,您教导过我要将强烈的心意\n倾注在歌声中对吧。
0000000000000,美鈴,『SyngUp!』が\n『Campus mode!!』を\n歌うとき……,当『SyngUp!』演唱\n『Campus mode!!』时……
0000000000000,美鈴,『わたしたち3人の歌で、\n夢に向かって飛んでいこう』,我们总是怀着\n用三人歌声带大家飞向梦想
0000000000000,美鈴,そんな想いを込めて、\n歌っていました。,这样的心意在歌唱。
0000000000000,美鈴,今日は違います。いまは……違います。,但今天不一样。此刻…截然不同。
0000000000000,美鈴,秦谷美鈴の\n『Campus mode!!』は、\n穏やかなる下剋上の歌。,秦谷美铃的\n『Campus mode!!』\n是温和的下克上之歌。
0000000000000,美鈴,太陽を追い越さんと、\n夢へと向かう翼を生やす、飛翔の歌。,生出追赶太阳的翅膀\n飞向梦想的翱翔之歌。
0000000000000,美鈴,夢を忘れたものたちを、\n再び奮い立たせる……魔性の歌。,让忘却梦想之人\n重新振作的…魔性之歌。
0000000000000,美鈴,さあ、会場の皆さん。,来吧，在场的各位。
0000000000000,美鈴,わたしの虜になってください……\n一緒に飛んでいきましょうね。,请成为我的俘虏…\n和我一同翱翔吧。
info,adv_cidol-hmsz-3-005_03.txt,,
译者,,,
