id,name,text,trans
0000000000000,手毬,みすずぅ！　みすずぅ～～！,美铃～！美铃～～！
0000000000000,美鈴,はいはい、なんですか？　まりちゃん。,好啦好啦，怎么了？小真理。
0000000000000,手毬,ちょっぴり太っちゃったぁ～！！,我好像胖了一点点啦～！！
0000000000000,美鈴,まあ……どのくらいですか？,唔……胖了多少呢？
0000000000000,手毬,……このくらい。,……大概这么多。
0000000000000,美鈴,大丈夫、ほんのすこしです。\nまだまだスリムで綺麗ですよ。,没关系的，只是一点点而已。\n还是很苗条很漂亮哦。
0000000000000,手毬,またそうやって甘いこと言って……\n美鈴のせいだからね。,又用这种甜言蜜语哄我……\n都怪美铃啦。
0000000000000,手毬,毎日毎日、美味しいものを\n作ってくれるから……,每天都给我做好吃的……
0000000000000,美鈴,まあ……じゃあ、責任を取らないと。,那……看来我得负起责任才行呢。
0000000000000,美鈴,任せてください。いつものように、\n協力しますよ……ダイエット。,交给我吧。我会像往常一样，\n协助你……减肥的。
0000000000000,手毬,うん……！　お願い……！,嗯……！拜托了……！
0000000000000,手毬,美鈴！　美鈴！！,美铃！美铃！！
0000000000000,美鈴,はいはい、なんですか？　まりちゃん。,好啦好啦，怎么了？小真理。
0000000000000,手毬,体重、戻ったよ！,体重恢复啦！
0000000000000,美鈴,よかった。なら、お祝いに……\nまりちゃんの好物を作りますね。,太好了。那作为庆祝……\n我来做小真理最爱吃的吧。
0000000000000,手毬,うんっ！,嗯！
0000000000000,手毬,みすずぅ～～～！　\nふとっちゃったぁ～～～～！,美铃～～～！\n我又胖啦～～～～！
0000000000000,咲季,――最近の手毬、\nばっちり体重管理ができているわね。,——最近的手毬，\n体重管理做得很好呢。
0000000000000,ことね,いままでず～っと苦労してたのに、\nなんかコツでもつかんだの？,明明之前一直都很辛苦的，\n是掌握了什么诀窍吗？
0000000000000,手毬,別に？　アイドルとして、当たり前の\n自己管理をしているだけだよ。,没什么？只是作为偶像，\n做了理所当然的自我管理而已。
info,adv_csprt-3-0033_03.txt,,
译者,,,
