id,name,text,trans
0000000000000,美鈴,こうしていると、思い出しますね。\nあの日のことを。,每当这种时候，就会想起呢。\n那天的事。
0000000000000,手毬,――美鈴。私のライブ、観にきて。,——美铃。来看我的演唱会吧。
0000000000000,手毬,ぜんぶ、歌で……伝えるから。,我会用歌声…传达一切。
0000000000000,手毬,私が、初ライブに\n美鈴を呼んだ日のこと？,就是我第一次开演唱会时\n邀请美铃那天的事？
0000000000000,美鈴,ええ……嬉しかったんです。\n仲直りのきっかけになるかもって。,嗯…当时真的很开心。\n想着这或许能成为和好的契机。
0000000000000,美鈴,なのに――――,可是————
0000000000000,手毬,意味がわからない！　\nどうして怒ってるの！,我不明白！\n为什么要生气啊！
0000000000000,美鈴,それがわからないことに\n怒ってるんです……！,我生气的正是…\n你连这都不明白这件事！
0000000000000,美鈴,あんな……あんな命を削って\n死力を尽くすような、歌――,那种…那种燃烧生命\n拼尽全力的歌声——
0000000000000,手毬,大喧嘩になったよね。,当时吵得很凶呢。
0000000000000,手毬,美鈴と怒鳴り合ったのなんて、\nはじめてだった。,和美铃那样大声争吵，\n还是第一次。
0000000000000,美鈴,我慢の限界でしたから。空回りして\n自滅するあなたを見ているのも。,因为已经到忍耐极限了。看着你\n徒劳挣扎自我毁灭的样子也是。
0000000000000,美鈴,絶交したまま、流されるまま……\n手をこまねいていたわたし自身にも。,对就这样绝交放任自流…\n束手无策的我自己也是。
0000000000000,美鈴,……はじめて本気で思いをぶつけて。\nだけど結局平行線で。,…第一次真心实意地宣泄感情。\n但最终还是各执己见。
0000000000000,手毬,やった甲斐は、あったんじゃない。,不过那场争吵，还是有意义的吧。
0000000000000,手毬,ちゃんと喧嘩しなくちゃ、\n仲直りなんて……できないんだ。,不好好吵一架的话，\n就没办法真正和好…
0000000000000,美鈴,なら……わたしたちは、あともう\n一度だけ……本気の喧嘩をしないと。,那么…我们还需要\n再认真吵最后一次…
0000000000000,美鈴,仲直りしなくちゃいけない相手が、\n残っています。,还有个必须和好的人，\n在等着我们。
0000000000000,手毬,……………………………そのうち、ね。,……………………………..等时机成熟吧。
0000000000000,美鈴,ふふ……はい、そのうち。,呵呵…嗯，等时机成熟。
info,adv_csprt-3-0033_02.txt,,
译者,,,
