id,name,text,trans
0000000000000,美鈴,今夜はすこし冷えますよ。,今晚有点冷呢。
0000000000000,手毬,わっ……な、なに……美鈴。,哇……什、什么嘛……美铃。
0000000000000,美鈴,ブランケットです。\n一緒に羽織りましょう。,是毛毯哦。\n我们一起披着吧。
0000000000000,美鈴,お茶もどうぞ。,也请用茶。
0000000000000,手毬,……うん、ありがと。,……嗯，谢谢。
0000000000000,手毬,……なんか、恥ずかしいんだけど。,……总觉得，有点难为情呢。
0000000000000,美鈴,風邪を引くよりは、いいでしょう？,总比感冒要好，对吧？
0000000000000,手毬,……美鈴って、好きだよね……月見。\n毎年、楽しそうに準備してる。,……美铃你很喜欢……赏月呢。\n每年都兴高采烈地准备着。
0000000000000,美鈴,ええ、とても。今年も……\n一緒に見られましたね。,是的，非常喜欢。今年也……\n能一起观赏了呢。
0000000000000,美鈴,仲直りができて、\n本当に……よかった。,能和好如初，\n真的……太好了。
0000000000000,手毬,仲直り……したのかな。いまも、\n美鈴とは合わないところあるし。,和好……了吗。现在和\n美铃也还是有合不来的地方啊。
0000000000000,美鈴,しましたよ。だから、\nこうしているんでしょう。,已经和好了哦。所以才会\n像这样在一起吧。
0000000000000,美鈴,ふたり部屋に引っ越して、\n一緒に暮らして――……,两个人搬到同一间宿舍，\n共同生活——……
0000000000000,手毬,だけど、なにもかも元通りに\nなったわけじゃない。,但是，并不是说\n一切都恢复原状了。
0000000000000,美鈴,そうですね……もう、一緒に\n歌おうとは、言いません。,是啊……我已经不会再\n说要一起唱歌了。
0000000000000,美鈴,あなたの翼になろうとは……\n思いません。,也不会再想着……\n成为你的翅膀了。
0000000000000,美鈴,わたしなりのやり方で、\nあなたを輝かせてみせます。,我要用我自己的方式，\n让你绽放光芒。
0000000000000,手毬,なに、それ……\n意味がわからないよ、美鈴。,什么啊这是……\n完全听不懂啊，美铃。
0000000000000,美鈴,わからなくてもいいんです。ほら、\nお月見を続けましょう。,不明白也没关系。来，\n我们继续赏月吧。
0000000000000,美鈴,月の光が、綺麗ですよ――……,月光真美啊——……
info,adv_csprt-3-0033_01.txt,,
译者,,,
