id,name,text,trans
0000000000000,ことね,デザートはどうしよっかなー♪\nせっかくの30％引きだしなー。,甜点选什么好呢♪\n难得有30%的折扣呢。
0000000000000,手毬,私は我慢するよ。食べてるとこ、\n見てるだけでいい。,我会忍住的。光是看着\n你吃的样子就很满足了。
0000000000000,ことね,いや、それ食べにくいって……,不，那样吃起来很不方便……
0000000000000,ことね,そーいえばさー、うちのちびが、\nまた一緒に遊びたいって。,说起来啊，我家那小不点\n又说想和你们一起玩了。
0000000000000,ことね,すっかり咲季と手毬に\n懐いちゃってさぁー。,已经完全和咲季还有手毬\n混熟了呢。
0000000000000,手毬,……そ、そう。ふーん。,……这、这样啊。嗯哼。
0000000000000,咲季,わたしも、すごく楽しかったわ。,我也玩得非常开心哦。
0000000000000,咲季,でも、一日じゃ全然、\n遊びきれなかったわね。,不过一天时间根本\n玩不够呢。
0000000000000,咲季,今度は佑芽たちも誘って、\nみんなで行きましょう。,下次把佑芽她们也叫上，\n大家一起去吧。
0000000000000,ことね,佑芽がいればフットサルも\nいい勝負できるかもな。,有佑芽在的话踢五人制足球\n说不定能好好较量一番呢。
0000000000000,配膳ロボ,オ待タセシマシタ。\nゴ注文ノメニューヲオ取リ下サイ。,让您久等了。\n请取走您点的餐品。
0000000000000,咲季,あ、デザートが来たわよ。,啊，甜点上来了哦。
0000000000000,ことね,ここの配膳ロボット、\nけっこう可愛くてさ、\n頭を撫でると喜んでくれるんだ。,这里的送餐机器人\n还挺可爱的，\n摸它头的话会很高兴呢。
0000000000000,手毬,……へえ。,……嘿诶。
0000000000000,手毬,よ、よしよし……,乖、乖……
0000000000000,配膳ロボ,＾▽＾,＾▽＾
0000000000000,手毬,あ、ほんとだ……ふふ。\nよしよし……よしよし……,啊，真的耶……呵呵。\n乖哦乖哦……乖哦……
0000000000000,配膳ロボ,＞△＜,＞△＜
0000000000000,ことね,……なんか嫌がってない？,……它是不是在讨厌啊？
0000000000000,手毬,なんで！？,为什么！？
info,adv_csprt-3-0068_02.txt,,
译者,,,
