id,name,text,trans
0000000000000,莉波,じゃあ、\nじゃがいもの皮を剥いてくれる？,那么，\n能帮我削土豆皮吗？
0000000000000,莉波,私は玉ねぎを刻んでいくね。,我来切洋葱。
0000000000000,莉波,あ、じゃがいもは芽を……,啊，土豆的芽要……
0000000000000,美鈴,め？,芽？
0000000000000,莉波,（剥くの早い！\nそれにちゃんと芽も取ってる）,（削得好快！\n而且还仔细去掉了芽）
0000000000000,莉波,ううん、なんでもない。,嗯，没什么。
0000000000000,美鈴,あ……\nみじん切りが、もうこんなに……,啊……\n洋葱末已经切了这么多了……
0000000000000,美鈴,莉波先輩は、お料理が得意なんですね。,莉波前辈很擅长做饭呢。
0000000000000,莉波,得意かはわからないけど、\n料理は好きかな……？,不知道算不算擅长，\n不过我很喜欢做饭……？
0000000000000,莉波,美鈴ちゃんは料理よくするの？\nじゃがいも剥くの上手だよね！,美铃同学经常做饭吗？\n土豆削得很好呢！
0000000000000,美鈴,和食でしたら実家でも\nよく作っていたので。,如果是日式料理的话，\n我在老家也经常做。
0000000000000,莉波,そうなんだ～！,这样啊～！
0000000000000,莉波,じゃあ今度は和食を\n一緒に作るのはどうかな？,那下次一起做日式料理怎么样？
0000000000000,莉波,色々教えてほしいなって。,我想跟你学很多呢。
0000000000000,美鈴,ええ、わたしでよければ。,好的，如果我可以的话。
0000000000000,莉波,はい、こっちは美鈴ちゃんの分ね。,给，这是美铃同学的份。
0000000000000,美鈴,ありがとうございます。\n今日は楽しかったです。,谢谢您。\n今天很开心。
0000000000000,莉波,こちらこそだよ。\n今日は付き合ってくれてありがとう。,我才是呢。\n今天谢谢你陪我。
0000000000000,莉波,明日は生徒会の集まりもあるし、\nまた明日、だね。,明天还有学生会集会，\n那就明天见啦。
0000000000000,美鈴,はい……また明日。,好的……明天见。
info,adv_csprt-2-0026_02.txt,,
译者,,,
