id,name,text,trans
0000000000000,清夏,そういえば、あそこにあるゲーム機って\nリーリヤが得意なやつじゃない？,说起来，那边的游戏机\n不是莉莉娅擅长的类型吗？
0000000000000,リーリヤ,あ……そうだね。\nアーケード版、ここにもあったんだ。,啊……是啊。\n街机版这里也有呢。
0000000000000,清夏,せっかくだし、やってみたら？\nあたし、応援するよ！,机会难得，要不要试试看？\n我会给你加油的！
0000000000000,リーリヤ,そ、外でプレイするのはちょっと……,在、在外面玩有点……
0000000000000,清夏,やりたそうな顔してるくせに。\nほらほら、遠慮しないで～！,明明一副很想玩的表情。\n来来来，别客气嘛～！
0000000000000,リーリヤ,ちょ、ちょっと清夏ちゃん……！？,等、等一下清夏同学……！？
0000000000000,清夏,すごいリーリヤ！\nこれで2連勝じゃん！！,好厉害啊莉莉娅！\n这已经是二连胜了吧！！
0000000000000,リーリヤ,あはは……\n今日は、ちょっと調子が良いのかも。,啊哈哈……\n今天可能状态比较好呢。
0000000000000,ゲーセンのおじさんA,おい……,喂……
0000000000000,ゲーセンのおじさんB,ああ、間違いねえ。\nあの<r\=ろうかい>老獪</r>な立ち回り、『氷の魔女』だ。,啊，错不了。\n那<r\=ろうかい>老练</r>的操作方式，正是『冰之魔女』。
0000000000000,ゲーセンのおじさんC,ふっ、面白ぇ女が来たようだな。\n――ここは俺が行く。,哼，看来来了个有趣的女人啊。\n——这里就交给我。
0000000000000,清夏,せっかくだし3連勝目指そーよ！\nあっ、対戦申し込み来たよ！,机会难得就以三连胜为目标吧！\n啊，有对战申请过来了！
0000000000000,リーリヤ,う、うん……。\nじゃあ、あと1回だけ……。,嗯、嗯……\n那就，再玩最后一次……
0000000000000,リーリヤ,……！\nこの人、やる……！,……！\n这个人，很强……！
0000000000000,ゲーセンのおじさんC,俺もマンモスランクの一員だ。\nまだまだ若造には負けられんよ！,我好歹也是猛犸段位的一员。\n怎么可能输给新手啊！
0000000000000,リーリヤ,くっ……わたしの攻撃がいなされる、\nでも、これなら――！,唔……我的攻击被化解了，\n但是这招的话——！
0000000000000,ゲーセンのおじさんC,なっ、なんだとおおおおおおおっ！？,什、什么啊啊啊啊啊啊啊！？
0000000000000,リーリヤ,ふぅ……\nなんとか勝てたよ、清夏ちゃん……！,呼……\n总算赢下来了，清夏同学……！
0000000000000,清夏,さっすがリーリヤ！\n昔から格ゲー上手だよね～！,不愧是莉莉娅！\n你从小就很擅长格斗游戏呢～！
0000000000000,リーリヤ,そんなに大したことないけど……\nでも、ありがとう。,其实也没有多厉害啦……\n不过，谢谢你。
info,adv_csprt-3-0080_02.txt,,
译者,,,
