id,name,text,trans
0000000000000,広,栗を調理するのは初めて。\nご指導、よろしくお願いします。,这是我第一次烹饪栗子。\n请多多指导。
0000000000000,莉波,うん。じゃあ、水につけておいたから\nザルにあげて、鬼皮を剥こうか。,嗯。那我把泡过水的栗子\n捞到筛子里，开始剥外壳吧。
0000000000000,莉波,自分で拾った栗でモンブランを\n作れるなんて思わなかったよ。,没想到能用自己捡的栗子\n做出蒙布朗呢。
0000000000000,莉波,これだけたくさんもらったから、\nみんなにおすそ分けできちゃうね。,既然收到这么多，\n可以分给大家一起分享呢。
0000000000000,広,うん。がんばる。,嗯。我会加油的。
0000000000000,莉波,鬼皮は硬いから、\n包丁の扱いに十分気を付けてね。,外壳很硬，\n要特别注意用刀安全哦。
0000000000000,広,わかった――――――――――あ。,明白——————————啊。
0000000000000,莉波,どうしたの？　手、切っちゃった？\n痛くない？　大丈夫？,怎么了？划到手了吗？\n疼不疼？没事吧？
0000000000000,広,…………栗が、ボロボロになった。,…………栗子，变得破破烂烂的了。
0000000000000,莉波,怪我じゃないんだね、よかった～。\n最初はうまくできないものだよ。,原来不是受伤啊，太好了～。\n刚开始做不熟练很正常的。
0000000000000,莉波,でも、ペーストにするから\n綺麗じゃなくても大丈夫！,不过反正是要做成栗子泥的，\n形状不完整也没关系！
0000000000000,広,わかった。,知道了。
0000000000000,莉波,広ちゃんとふたりで作れて、\nすごく楽しいな♪,能和广同学一起制作，\n真的太开心了呢♪
0000000000000,広,わたしも、楽しい。がんばる。,我也，很开心。会加油的。
0000000000000,莉波,ふたりで集中して作ってたら、栗全部\nモンブランにしちゃった……,两人专心制作着，结果把全部栗子\n都做成蒙布朗了……
0000000000000,莉波,それにしても……広ちゃんが作った\nモンブラン、とっても大きいね！,不过话说回来……广同学做的\n蒙布朗，个头特别大呢！
0000000000000,広,ふふ、自信作。,呵呵，这是我的自信之作。
0000000000000,莉波,なんだか野菜がたくさん盛られた\nラーメンみたい……！,总觉得像堆满各种蔬菜的\n拉面一样……！
0000000000000,広,小並、中並、特並、並々、りなみだね。,小份、中份、特大份、双倍份、莉波份呢。
0000000000000,莉波,ふふ、りなみモンブラン。\n一丁できあがりだね♪,呵呵，莉波特制蒙布朗。\n完成一份啦♪
info,adv_csprt-2-0060_02.txt,,
译者,,,
