id,name,text,trans
0000000000000,星南,……美鈴、遅いわね。ランチ前に\n済ませようって話してたのに。,……美铃，好慢啊。明明说好要在午餐前\n解决掉的。
0000000000000,美鈴,あ、会長――,啊，会长——
0000000000000,手毬,あ、あの！　美鈴……!,那、那个！美铃……!
0000000000000,手毬,（せっかく仲直りしたから、\n一緒にいたいんだけど……）,（好不容易才和好，\n想多待在一起……）
0000000000000,美鈴,まりちゃん、どうしたんですか？,小毬，怎么了？
0000000000000,手毬,（まだ、ちょっと、\nぎこちないんだよね……）,（总觉得还是有点\n放不开呢……）
0000000000000,手毬,予定があるなら、別にいいんだけど……\nお昼ご飯……一緒に、どう、かなって。,如果你有安排的话也没关系……\n午饭……要不要，一起，吃呢。
0000000000000,美鈴,まぁ♡,嗯♡
0000000000000,美鈴,……………………………………あ。,……………………………………啊。
0000000000000,手毬,もしかして都合が悪い……？,难道不方便吗……？
0000000000000,星南,（わ・た・し・は・い・い・か・ら、\nい・っ・て・ら・っ・し・ゃ・い！）,（我·没·关·系·的，\n你·就·放·心·去·吧！）
0000000000000,美鈴,ふふ。,呵呵。
0000000000000,美鈴,なんでもありませんよ、まりちゃん。\n一緒に食べましょう。,没什么事哦，小毬。\n我们一起吃吧。
0000000000000,美鈴,サンドイッチを作ってきたんですけど、\n多めに用意してあるので――,我做了三明治带过来，\n特意多准备了些——
0000000000000,手毬,え！　美鈴のサンドイッチ！\n食べたい！,诶！美铃做的三明治！\n想吃！
0000000000000,美鈴,はい。もちろんです。\nでは、行きましょうか。,好的。当然可以。\n那我们走吧？
0000000000000,手毬,うん！　美鈴、ありがとう！,嗯！美铃，谢谢你！
0000000000000,星南,フフ。良かったわね、美鈴。\nずっと仲直りしたがっていたものね。,呵呵。太好了呢，美铃。\n你不是一直想和好吗？
0000000000000,星南,生徒会の用事はすぐに終わるし、\n楽しんできて頂戴。,学生会的事很快就结束，\n你们好好享受吧。
0000000000000,星南,それにしても、月村手毬……か。\n――興味深いわね。,不过话说回来，月村手毬……么。\n——真是耐人寻味呢。
info,adv_csprt-3-0076_01.txt,,
译者,,,
