id,name,text,trans
0000000000000,星南,月村さん！　今度は、\nあなたのダンスの実力を見せて頂戴。,月村同学！这次\n让我见识一下你的舞蹈实力吧。
0000000000000,手毬,いいですよ。\n<r\=プリマステラ>『一番星』</r>が今の私をどう評価――,好啊。\n<r\=プリマステラ>『一等星』</r>会如何评价现在的我——
0000000000000,美鈴,まりちゃん。星南会長。,小鞠。星南会长。
0000000000000,美鈴,――わたし抜きで、\n面白そうなことをしていますね？,——你们背着我\n在聊什么有趣的事呢？
0000000000000,一同,み、美鈴！？,美、美铃！？
0000000000000,美鈴,まりちゃんの実力を知りたいなら、\nダンスゲームで勝負するのは\nいかがでしょう。,如果想了解小鞠的实力，\n用舞蹈游戏一决胜负\n怎么样？
0000000000000,星南,面白そうね。それならゲームセンターに\n行きましょう。,听起来很有趣呢。那我们就去\n游戏中心吧。
0000000000000,星南,……やるわね。,……真敢说啊。
0000000000000,手毬,十王会長こそ……！,十王会长才是……！
0000000000000,美鈴,………………………………,………………………………
0000000000000,手毬,あの、もしよかったら、\n今度一緒にレッスンを――,那个，如果方便的话，\n下次要不要一起训练——
0000000000000,美鈴,まりちゃん、\nわたしとも勝負しましょう。,小鞠，\n也和我比一场吧。
0000000000000,美鈴,賭けをしませんか？,要打个赌吗？
0000000000000,手毬,えっ？,咦？
0000000000000,美鈴,わたしが勝ったら、\n生徒会に入ってもらいます。,如果我赢了，\n就请你加入学生会。
0000000000000,手毬,えっ？　えっえっ？,咦？咦咦？
0000000000000,美鈴,ふふ、硬貨、\nたくさん両替してきました。,呵呵，我换了好多\n游戏币呢。
0000000000000,手毬,なんでそんな怖い顔してるの！？,你干嘛摆出那么可怕的表情啦！？
0000000000000,美鈴,さ、はじめましょうか。\n……楽しいダンスゲームを。,那么，开始吧。\n……来玩愉快的舞蹈游戏。
0000000000000,星南,フフッ……面白い子たちね。,呵呵……真是群有趣的孩子呢。
info,adv_csprt-3-0076_03.txt,,
译者,,,
