id,name,text,trans
0000000000000,手毬,レッスン室に呼び出すなんて……\nどういうおつもりですか？,把我叫到训练室……\n您这是什么意思？
0000000000000,手毬,言っておきますけど、\n会長のプロデュースを\n受けるつもりはありません。,我先声明一下，\n我并没有打算接受\n会长的培育。
0000000000000,星南,あら。先手を打たれてしまったわね。\nフフ、それでも構わないわ。,哎呀。被你抢先一步了呢。\n呵呵，不过没关系。
0000000000000,星南,有望な1年生のことを\nもっと知りたいの。,我想更多地了解\n有潜力的一年级生。
0000000000000,星南,あなたの歌の実力、見せて頂戴。,让我见识一下你的歌唱实力吧。
0000000000000,手毬,わかりました。<r\=プリマステラ>『一番星』</r>が今の私を\nどう評価するか、気になるので。,明白了。<r\=プリマステラ>『一等星』</r>会如何评价现在的我，\n我很好奇这一点。
0000000000000,手毬,～♪,～♪
0000000000000,手毬,どうですか、これが私の実力です。,您觉得如何，这就是我的实力。
0000000000000,星南,さすが、中等部で歌姫と呼ばれた逸材。\nもう1曲、今度は私と歌って頂戴。,不愧是曾在中等部被称为歌姬的人才。\n请再唱一首吧，这次要和我一起唱哦。
0000000000000,手毬,え？　十王会長と、でしょうか？,咦？是要和十王会长一起唱吗？
0000000000000,星南,あら、自信がないの？,哎呀，没有自信吗？
0000000000000,手毬,いいえ、望むところです！,不，正合我意！
0000000000000,一同,～♪,～♪
0000000000000,星南,ふぅ……！\n高揚感溢れる、ユニゾンだったわ。,呼……！\n真是充满激昂感的合奏呢。
0000000000000,星南,久々に誰かと歌うのが、\nあなたで良かった――月村さん。,时隔许久与人合唱，\n对象是你真是太好了——月村同学。
0000000000000,手毬,あ、ありがとうございます……！\n私も光栄です。,啊，谢谢您……！\n我也感到很荣幸。
0000000000000,手毬,（まさか、会長が一緒に\n歌ってくれるなんて思わなかったぁっ）,（真没想到会长居然会\n和我一起唱歌啊）
0000000000000,星南,今度、一緒にライブをしましょう。,下次一起办演唱会吧。
0000000000000,手毬,ふっ、いいんですか？　観客がみんな、\n私に釘付けになっちゃいますよ？,呵，可以吗？观众们可是会\n全都目不转睛地看着我哦？
0000000000000,星南,ええ、望むところよ！,嗯，正合我意！
info,adv_csprt-3-0076_02.txt,,
译者,,,
