id,name,text,trans
0000000000000,燕,有村、これはなんのつもりだ！？,有村、你这是想干什么！？
0000000000000,麻央,なんだよ、燕が好きにしていいって\n言ったんじゃないか！,搞什么啊，不是你说燕可以随便处理的吗！
0000000000000,莉波,ちょ、ちょっと、ふたりとも、\n喧嘩はだめだよー！,等、等一下，你们两个，\n不可以吵架啦——！
0000000000000,麻央,あ、莉波、聞いてよ。燕が――,啊，莉波，你听我说。燕她——
0000000000000,燕,姫崎、聞いてくれ。有村が――,姬崎，你听我解释。有村她——
0000000000000,莉波,はいはい、ストップ。落ち着いて。\nえーっと、なにがあったのかな？,好啦好啦，停。都冷静一下。\n呃——，发生什么事了呢？
0000000000000,燕,……先日、レッスン中に、\n私の衣装が破れてしまってな。,……前几天的训练课上，\n我的演出服破掉了。
0000000000000,燕,それは私の不注意だから、\nまあ、いいのだが……,那是我自己不小心，\n倒也罢了……
0000000000000,燕,破れた箇所の修繕を、\n有村に頼んだんだ。,我把破掉的地方，\n拜托有村帮忙修补了。
0000000000000,莉波,麻央、お裁縫得意だもんね。,麻央很擅长针线活呢。
0000000000000,燕,ああ。繕ったところを、刺繍で\n自然に誤魔化してくれるというので、\nそれも頼んだのだが……,是啊。她说会在修补的地方用刺绣\n自然地遮掩过去，\n我也就拜托她了……
0000000000000,燕,なんなんだ、　\nこの金ピカのドラゴンは！,这算什么啊，\n这条金光闪闪的龙！
0000000000000,麻央,な、なんだよ……\nカッコイイだろ、ドラゴン。,怎、怎么了嘛……\n很帅吧，这条龙。
0000000000000,燕,いいわけあるか！\nここだけ目立ちすぎだ！,怎么可能接受！\n就这里太显眼了！
0000000000000,麻央,……龍に、見えたんだよ。\n燕のステージがさ……,……因为，我看到了龙。\n燕的舞台表演啊……
0000000000000,燕,……なに？,……什么？
0000000000000,麻央,力強く飛翔して、天高く駆け上がる、\n黄金の昇り龍に――,仿佛一条强有力地翱翔、直冲天际的\n黄金升龙——
0000000000000,麻央,……気に入らないなら、\n別のにするけど……,……要是不喜欢的话，\n我改成别的样式也行……
0000000000000,燕,……む、いや……このままで、いい。\n意外と、悪くない……かもしれん。,……唔，不……就这样吧，挺好。\n说不定，意外地……还不坏。
0000000000000,莉波,（……なんの喧嘩だったの～！？）,（……这到底是在吵什么啊～！？）
info,adv_csprt-2-0066_01.txt,,
译者,,,
