id,name,text,trans
0000000000000,燕,評判通り、面白い映画だったな。\n刑事と犯人がコンビを組むとは。,正如传闻所说，真是部有趣的电影呢。\n刑警和犯人居然组成搭档。
0000000000000,麻央,アクションも最高だったね。\n犯人役の人の動き、本物だったよ。,动作戏也很精彩呢。\n扮演犯人的演员动作简直像真的一样。
0000000000000,麻央,ボクも格闘技を嗜んでいるから、\n演技かどうかはわかるんだ。,因为我也略懂格斗技，\n所以能分辨出是不是在演戏。
0000000000000,燕,刑事役の俳優は、\n100プロ所属のアイドルらしいな。,饰演刑警的演员，\n好像是百分百事务所旗下的偶像呢。
0000000000000,燕,俳優としての仕事はまだ少ないが、\nこれからそっちの仕事も増えるだろう。,虽然作为演员的工作还不多，\n不过今后这类工作应该会增加吧。
0000000000000,麻央,そうなんだ。刑事役の人も、\nいい演技してたよね。,原来如此。饰演刑警的那位，\n演技也很不错呢。
0000000000000,燕,有村は――\n役者の仕事はどうなんだ？,有村同学——\n演员方面的工作怎么样？
0000000000000,麻央,ボク？,我吗？
0000000000000,燕,ああ。せっかく子役の\nキャリアがあるのだから、,嗯。难得你有童星时期的\n演艺经历，
0000000000000,燕,アイドル活動をしながら、\n役者をしてもいいだろう。,可以一边进行偶像活动，\n一边演戏也不错吧。
0000000000000,麻央,……そうだね。\nお芝居は今も大好きだし、,……说得对。\n我现在依然很喜欢表演，
0000000000000,麻央,アイドルをしながら、役者の仕事も\nできればいいなって思うけど――,我也想着如果能一边当偶像，\n一边从事演员工作就好了——
0000000000000,麻央,ボクはまず、アイドルとして、\nステージで一番輝きたいんだ。,但我想首先作为偶像，\n在舞台上绽放最耀眼的光芒。
0000000000000,麻央,中途半端は嫌だから――\n誰もが認めるトップアイドルになって、,因为我不喜欢半吊子——\n要成为让所有人都认可的顶级偶像，
0000000000000,麻央,役者としても活躍するのが、\nボクはカッコイイと思う。,之后再作为演员活跃，\n我觉得这样才帅气。
0000000000000,燕,……そうか。,……这样啊。
0000000000000,麻央,まあ、たまにライブの余興とかで、\n即興劇を依頼されることはあるから、,不过，偶尔在演唱会的余兴环节，\n会被要求表演即兴剧，
0000000000000,麻央,そのときは、もちろん、\n全力でやらせてもらうけどね。,那时候我当然会\n全力以赴去表演就是了。
0000000000000,麻央,燕、今日は誘ってくれてありがとう。\nいい気分転換になったよ。,燕同学，今天谢谢你邀请我。\n让我好好转换了心情。
0000000000000,燕,ふん。貴様とは、映画と本の\n趣味だけは妙に合うからな……,哼。唯独电影和书籍的品味，\n和你这家伙莫名合拍呢……
info,adv_csprt-2-0066_02.txt,,
译者,,,
