id,name,text,trans
0000000000000,清夏,きた～く！,来啦～！
0000000000000,リーリヤ,ふふ、おかえりなさい。,呵呵，欢迎回来。
0000000000000,清夏,ただいま！\nリーリヤも、おかえり！,我回来了！\n莉莉娅也欢迎回来！
0000000000000,リーリヤ,えっと、ただいま？,那个…我回来了？
0000000000000,清夏,へへっ、やっぱりおうちが一番\n落ち着くね～♪,嘿嘿～果然还是家里最让人\n安心呢～♪
0000000000000,リーリヤ,まだ、1年も経ってないのにね。,明明还不到一年呢。
0000000000000,清夏,なんだか、ずっと一緒にいるみたいな\n感じがするよね～。,总觉得好像已经\n在一起生活很久了呢～
0000000000000,リーリヤ,あ、そうだ清夏ちゃん。\n確か、宿題あったよね？,啊，对了清夏ちゃん\n我记得有作业要写吧？
0000000000000,清夏,あ～、雑誌からのアンケートだっけ？\nやっとかないとね～。,啊～是杂志的问卷调查吧？\n得赶紧完成才行呢～
0000000000000,リーリヤ,好きな食べ物、趣味、特技……\nうん、普通のアンケートだね。,喜欢的食物、兴趣、特长…\n嗯，很普通的问卷呢。
0000000000000,リーリヤ,でも、こういうのが人気のきっかけに\nなるから、頑張らないと……！,但是这种问卷可能会成为受欢迎的契机\n所以必须加油……！
0000000000000,清夏,肩の力抜いて、素直に答えた方が\nいいんじゃない？,不用太紧张，坦诚回答\n不是更好吗？
0000000000000,清夏,あ、「仲の良い友達は？」って\n項目あるよ！　葛城リーリヤっと……,啊，这里有「关系好的朋友是？」\n这一项呢！葛城莉莉娅和……
0000000000000,リーリヤ,じゃあわたしも、清夏ちゃんって\n書いちゃおうかな……えへへ……。,那我也要写上清夏ちゃん的名字…\n嘿嘿……
0000000000000,清夏,え～っと、次の項目は……\n「その友達の好きなところ」だって。,嗯～下一项是…\n「喜欢那个朋友的什么地方」。
0000000000000,リーリヤ,ほ、ほんとだ。\nいっぱいあって、難しいなぁ……。,真、真的呢\n优点太多反而不知道怎么写好了……
0000000000000,清夏,あたしも、いっぱいありすぎて\n紙に収まる気がしないよ～！,我也是优点多到\n感觉一张纸都写不下呢～！
0000000000000,リーリヤ,そ、そうなの？\n…………たとえば？,是、是吗？\n……比如说？
0000000000000,清夏,好きなものの話をしてる時、\n目がきらきらしてるところとか～。,在聊喜欢的东西时\n眼睛闪闪发光的样子啦～
0000000000000,リーリヤ,きらきら、してるのかな……？,我…真的有在闪闪发光吗……？
0000000000000,清夏,アニメの台詞を引用してる時、\nドヤ顔で可愛いところとか～。,引用动画台词的时候，\n会露出得意表情的可爱之处之类的～。
0000000000000,リーリヤ,そ、そんな顔してないよ！,才、才没有摆出那种表情呢！
