id,name,text,trans
0000000000000,清夏,リーリヤ～？,莉莉娅～？
0000000000000,リーリヤ,は、はい……。,是、是的……。
0000000000000,清夏,こーゆーことになる前に、\n相談してって、言ったよね？,在变成这种情况之前，\n我说过要找我商量吧？
0000000000000,リーリヤ,ご、ごめんなさい……清夏ちゃん。,对、对不起……小清夏。
0000000000000,清夏,どうして、どうして……！,为什么，为什么……！
0000000000000,清夏,――どうして、1000円しかないの！？,——为什么只有1000日元！？
0000000000000,リーリヤ,その、つむじちゃんのグッズと、\n初回限定版と、コスイべがあって……,那个，因为有小旋的周边\n和初回限定版，还有同人活动……
0000000000000,リーリヤ,全部、今だけだったから仕方なく……,全部都是限时特供，实在没办法……
0000000000000,リーリヤ,あ、でも、お小遣いの話だよ！？\n生活費は別だから！,啊，不过，我说的是零花钱啦！？\n生活费是另外算的！
0000000000000,清夏,それでも、何かあった時に困るよ？,即使这样，遇到突发状况时会很困扰吧？
0000000000000,リーリヤ,だ、だよね……。,说、说得对啊……。
0000000000000,清夏,まったくもう……なんか最近、\nやけに節約してるなって思ったら……,真是的……我就觉得最近\n你怎么特别节省……
0000000000000,リーリヤ,うぅ……日本に来てから、\nお金がいくらあっても足りなくて……,呜……自从来到日本，\n不管有多少钱都不够用……
0000000000000,清夏,昔はリーリヤパパがなんでも\n買ってくれたかもしれないけど、,虽然以前莉莉娅爸爸可能会\n什么都给我买，
0000000000000,清夏,今は自分でお金を管理しないと\nいけないんだからね？,但现在必须自己管理钱财了是吧？
0000000000000,リーリヤ,……反省してます。,……我在反省了。
0000000000000,リーリヤ,買うものは絞ってたつもりなんだけど、\n今回は重なっちゃった……。,本来打算精简要买的东西，\n但这次全都赶在一起了……。
0000000000000,清夏,リーリヤママに伝えちゃおっかな～？,要不要告诉莉莉娅妈妈呢～？
0000000000000,リーリヤ,そ、それだけは……！\nママが知ったら、ぜったい怒るから。,唯、唯独这个……！\n要是妈妈知道的话，绝对会生气的。
0000000000000,清夏,あははっ、冗談だよ。\n……でも、懐かしいなぁ。,啊哈哈，开玩笑啦。\n……不过，真令人怀念啊。
0000000000000,清夏,あの頃も、リーリヤママに\nよく説教されてたよね。,那时候也经常被莉莉娅妈妈\n说教呢。
0000000000000,清夏,ゲームとアニメばっかりじゃなくて、\n勉強もしなさ～いって！,她总说不要光顾着玩游戏和动画，\n也要好好学习呀～！
0000000000000,リーリヤ,……そ、そうだったかな？,……是、是这样来着吗？
0000000000000,清夏,でも、リーリヤはぜんぜん言うこと\n聞かないから、大変そうだったな～。,不过莉莉娅完全不听劝，\n看起来可真辛苦啊～。
0000000000000,リーリヤ,ま、まるでわたしがわがまま娘\nみたいに……,简、简直把我说得像个任性女儿\n似的……
0000000000000,清夏,いやいや、そのものでしょ。,不不，本来就是吧。
0000000000000,清夏,なんでも買ってあげちゃうリーリヤパパ\nと一緒に怒られてたじゃん。,你不是总和什么都给你买的莉莉娅爸爸\n一起挨训嘛。
0000000000000,リーリヤ,よく覚えてるね。,你记得真清楚呢。
0000000000000,清夏,忘れるわけないじゃん。,怎么可能忘记啊。
0000000000000,清夏,だってあたし、結構な頻度で\nリーリヤの家にお邪魔してたから。,因为我那时候经常\n去莉莉娅家玩嘛。
0000000000000,リーリヤ,ふふ……バレエが休みの時は、\nいつも来てくれたよね。,呵呵……芭蕾舞休息的时候，\n你总是会来找我呢。
0000000000000,清夏,あっちで日本語が通じる同世代なんて\n他にいなかったからさ～。,毕竟在那里能说日语的同龄人\n就只有你了嘛～。
0000000000000,清夏,リーリヤと遊ぶのが一番の楽しみに\nなるのも、トーゼンっしょ？,和莉莉娅玩耍变成最大的期待，\n这不是理所当然的吗？
0000000000000,リーリヤ,わたしも……学校にあんまり友達\nいなかったけど……,我虽然……在学校也没什么朋友……
0000000000000,リーリヤ,清夏ちゃんと仲良くなれたから、\n寂しくなくなったんだ。,但自从和清夏变亲近后，\n就不再寂寞了。
0000000000000,清夏,へへっ、そんなこと言われたら\n照れちゃうな～。,嘿嘿～被你这么一说\n我都要不好意思了～。
0000000000000,清夏,あたしもバレエばっかりで、\n他のことは何も知らなかったから――,我也只顾着跳芭蕾，\n对其他事情一无所知——
0000000000000,清夏,リーリヤがあたしに、日本のアニメとか\nゲームのことを教えてくれたっけ。,反倒是莉莉娅给我介绍了\n日本的动画和游戏呢。
0000000000000,清夏,いま思えば、日本から来たあたしが\n教えてもらうって変な話だけど。,现在想想，明明是我从日本来的，\n却要你来教我这些真是奇怪。
0000000000000,リーリヤ,ふふっ、そうだね。,呵呵，说得也是呢。
0000000000000,リーリヤ,わたしも、普段はひとりでアニメ観たり\nゲームしたり、だったから……,我平时也是一个人看动画\n或者打游戏……
0000000000000,リーリヤ,外に連れ出してくれた清夏ちゃんの\nおかげで、世界が広がったんだ。,多亏了小清夏带我外出，\n我的世界才变得开阔了。
0000000000000,清夏,新鮮な話ばっかりで楽しかったよ？,尽是些新鲜话题，很开心哦？
0000000000000,清夏,あたしはそれまでの人生で、\nそーゆーのに触れたことなかったから。,因为我之前的人生中，\n从来没有接触过这类事物。
0000000000000,リーリヤ,でも結局、今でもそんなに興味\nなさそうだよね……。,但说到底，你现在看起来\n还是没什么兴趣呢……
0000000000000,清夏,ん～、リーリヤが観てるアニメって\n難しい内容のやつ多くてさ～。,嗯～莉莉娅看的动画\n很多都是内容艰深的作品呢～
0000000000000,清夏,もっと簡単なやつなら観るよ！\nつむじちゃんは結構好きだし！,要是更简单的作品我会看哦！\n我还挺喜欢小旋的！
0000000000000,リーリヤ,そ、そっか！\nじゃあ、またオススメ考えるね……！,原、原来如此！\n那我再想想有什么推荐作吧……！
0000000000000,清夏,その代わり、デートに付き合ってよ！,作为交换，要陪我约会哦！
0000000000000,リーリヤ,い、今はお金がないので、\n外に出ても、何もできないよ……。,现、现在没有钱，\n就算出门也什么都做不了啊……
0000000000000,清夏,ふっふっふ～、\nお金がなくても大丈夫！,哼哼哼～\n没有钱也没关系！
0000000000000,清夏,楽しむ方法はたくさんあるから！\nとりあえず、お弁当だけ用意しよう！,享受快乐的方法要多少有多少！\n总之先准备好便当吧！
0000000000000,リーリヤ,それはいいけど……何するの？,这倒是不错……不过要做什么呢？
0000000000000,清夏,そこは着いてからのお楽しみ、だよ！,这个嘛，等到了地方再揭晓，是惊喜哦！
0000000000000,リーリヤ,相変わらず強引だなぁ……。,还是这么强硬啊……
0000000000000,清夏,だって、リーリヤって休日もほとんど\nレッスン以外で家から出ないでしょ。,因为莉莉娅连休息日也基本\n除了训练之外都不出门嘛。
0000000000000,清夏,たまにはあたしが連れ出さないと！\n――さあ行こ！　リーリヤ！,偶尔也得由我带你出去才行！\n——来，我们走吧！莉莉娅！
0000000000000,リーリヤ,す、清夏ちゃん！？\nまだお弁当の準備してないってば～！,清、小清夏！？\n我都说还没准备好便当啦～！
info,adv_event_020_main-01.txt,,
译者,,,
