id,name,text,trans
0000000000000,手毬,う～～～ん…………,呜～～～嗯…………
0000000000000,広,なに、やってるの？,你、在做什么？
0000000000000,千奈,手に持っていらっしゃるのは……\nキューブ型のパズル、でしょうか？,您手上拿着的……\n是立方体拼图吗？
0000000000000,手毬,そうだよ。仕事で出演したイベントで\nもらったんだ。,是的。是在工作出演的活动上\n拿到的。
0000000000000,手毬,色をそろえるだけだし……こんなの、\nすぐ解いてやろうと思ったのに……,明明只要把颜色对齐就行……这种的，\n我本来以为很快就能解开的……
0000000000000,広,ぜんぜん、進んでない、ね。,完全、没有进展呢。
0000000000000,手毬,ぐっ…………,唔…………
0000000000000,広,すこし、かして。,稍微、借我一下。
0000000000000,広,この手のパズルは、解き方さえ\nわかっていれば、難しくない。,这种拼图，只要掌握了\n解法，就不难。
0000000000000,千奈,ふわぁあああ～～～！\nし、篠澤さんの手さばきが……,哇啊啊啊～～～！\n筱、筱泽同学的手法……
0000000000000,千奈,迷いがない動き……\n目が回りますわぁ～～～……,毫无犹豫的动作……\n看得我眼花缭乱啦～～～……
0000000000000,手毬,す……すごい…………！,好……好厉害…………！
0000000000000,広,――これで完成。どう？,——这样就完成了。如何？
0000000000000,手毬,（な、何やっているか、\n全くわからなかった～～～～！）,（完、完全搞不懂\n你刚才做了什么～～～～！）
0000000000000,広,じゃあ、一緒に、やってみよう？,那么，一起、试试看吗？
0000000000000,手毬,え？,诶？
0000000000000,広,さっきのはお手本。,刚才的是示范。
0000000000000,広,次はゆっくり、\n解き方を教えてあげる、ね。,接下来慢慢地，\n教你解法哦。
0000000000000,手毬,………………ありがとう。,………………谢谢。
0000000000000,千奈,わ、わたくしも解き方を\n教えてほしいですわぁ～～～……,我、我也好想请你\n教我解法啦～～～……
info,adv_csprt-3-0084_02.txt,,
译者,,,
