id,name,text,trans
0000000000000,手毬,……来たけど。,……我来了。
0000000000000,千奈,月村さん、ようこそ\nお越しくださいましたっ！！！,月村同学，欢迎\n大驾光临！！！
0000000000000,佑芽,待ってたよ、手毬ちゃんっ！！！,等你好久啦，小手毬！！！
0000000000000,手毬,……なんかテンション高くて、\nいやな予感するんだけど……,……总觉得她们情绪高涨得\n让我有种不祥的预感……
0000000000000,広,わたしたち、猛特訓した。,我们，进行了魔鬼特训。
0000000000000,千奈,そして、ついに！　美味しい料理を\n作れるようになりましたっ！,然后，终于！ 能够做出\n美味的料理啦！
0000000000000,広,手毬に、たべてほしい。,希望手毬，能尝尝。
0000000000000,手毬,……なんか前、料理に生き血が\nかかったとか、言ってなかったっけ？,……话说之前，是不是说过什么\n料理上溅了活人血之类的话？
0000000000000,広,そんなことも、あった。,好像，是有过那种事。
0000000000000,手毬,（すっごく不安なんだけど…………）,（虽然超级不安…………）
0000000000000,佑芽,今回は大丈夫だよっ！　じゃ～ん、\nこれが完成した料理だあっ！,这次没问题的啦！ 锵～，\n这就是完成的料理啦！
0000000000000,手毬,……へえ、肉じゃがを作ったんだ。,……嘿，做了土豆炖肉啊。
0000000000000,手毬,（すごくいい匂いだし、\n見た目もきれいだけど――）,（闻起来超级香，\n卖相也很漂亮——）
0000000000000,手毬,（食べたら爆発する……とか。\nやっぱり怖いぃ～…………！）,（但是吃了会爆炸……之类的。\n果然还是好怕怕～…………！）
0000000000000,手毬,（でも、食べてほしそうな3人の\n眼差しが……い、痛い……仕方ない）,（但是，三个人那希望我吃的\n眼神……好、好有压力……没办法了）
0000000000000,手毬,……少しだけ、なら、\n食べてもいいよ。,……只是一点点的话，\n吃吃看也可以哦。
0000000000000,千奈,まあ、本当ですか！？　ではまずは、\n味見をしてみてくださいませ！,诶，真的吗！？ 那么首先，\n请您试一下味道吧！
0000000000000,手毬,………………………………あむ。,………………………………啊呜。
0000000000000,手毬,――――美味しい。やるじゃん。,————好吃。挺能干的嘛。
0000000000000,一同,やったぁ～～～～～～っ！！！！！,太好啦～～～～～～！！！！！
info,adv_csprt-3-0084_03.txt,,
译者,,,
