id,name,text,trans
0000000000000,美鈴,プロデューサー――\nご相談したいことが……！,制作人——\n我有事想找您商量……！
0000000000000,{user},秦谷さんが駆け込んでくるとは……\n余程のことがあったようですね。,没想到秦谷同学会这么匆忙跑来……\n看来是发生了相当严重的事呢。
0000000000000,美鈴,実は――……けほ、けほっ……,其实——……咳咳、咳咳……
0000000000000,{user},……まずは深呼吸を。\nお茶をいれましょう。,……先深呼吸一下。\n我去泡茶。
0000000000000,{user},落ち着きましたか。,冷静下来了吗？
0000000000000,美鈴,……はい。お恥ずかしいところを……\nお茶、いただきます。,……嗯。让您看到失态的样子了……\n我开动了。
0000000000000,美鈴,まあ……美味しい。,啊……真好喝。
0000000000000,{user},お茶請けもどうぞ。,请用些茶点。
0000000000000,美鈴,まあ、まあ……プロデューサー……\nこちらはまさか手作りで……？,哎呀哎呀……制作人……\n这些该不会是亲手做的吧……？
0000000000000,{user},プロデューサーたるもの……\nアイドルと同じ趣味を嗜むものです。,身为制作人……\n自然要培养和偶像相同的兴趣。
0000000000000,美鈴,ふふ……そんな話、\n聞いたことがありません。,呵呵……这种说法\n我还是第一次听说呢。
0000000000000,美鈴,――ありがとうございます。\nすっかり落ち着きました。,——谢谢您。\n我已经完全平静下来了。
0000000000000,{user},どういたしまして。それで……\nなにがあったんです？,不客气。那么……\n发生什么事了？
0000000000000,美鈴,プロデューサーなら、\nすでにご存じかもしれません。,如果是制作人的话，\n或许已经知道了。
0000000000000,美鈴,りんちゃん――賀陽燐羽が、,小燐——贺阳燐羽同学，
0000000000000,美鈴,初星学園を退学して、961プロに\n移籍してしまったんです。,从初星学园退学，\n转籍到961事务所了。
0000000000000,{user},（賀陽燐羽……『SyngUp!』の\nリーダーにして特待生……）,（贺阳燐羽……『SyngUp!』的\n队长兼特待生……）
0000000000000,{user},（秦谷さんの元ユニットメンバーだ）,（曾是秦谷同学所在组合的成员）
0000000000000,美鈴,まりちゃんが、とても動揺していて……\nわたしも考えがまとまらず……,小真理现在非常动摇……\n我也理不清头绪……
0000000000000,美鈴,つい、ここに足が向いて……\n申し訳ございません。,不知不觉就走到这里来了……\n实在非常抱歉。
0000000000000,{user},とんでもない。\nぜひ一緒に悩ませてください。,哪里的话。\n请务必让我一起烦恼吧。
0000000000000,{user},こちらが例の件の資料です。,这是关于那件事的资料。
0000000000000,美鈴,まあ……りんちゃんが、極月学園に。\nいったいどうして……,但是……小燐居然转去极月学园。\n到底为什么……
0000000000000,{user},彼女自身の動機はわかりません……が。\n961プロの思惑は明白です。,虽然不清楚她本人的动机……\n但961事务所的意图很明显。
0000000000000,{user},『NEXT IDOL AUDITION』に出場\nさせるためでしょう。――賀陽燐羽を。,是为了让她参加『NEXT IDOL AUDITION』吧。\n——让贺阳燐羽参赛。
0000000000000,美鈴,……近日開催されるという、\nアイドル養成校同士の対抗戦でしたね。,……就是最近要举办的\n偶像养成学校对抗赛吧。
0000000000000,美鈴,りんちゃんが……『N.I.A』に。,小燐要参加……『N.I.A』。
0000000000000,美鈴,プロデューサー……\n考えがまとまりました。,制作人……\n我已经想好了。
0000000000000,美鈴,わたしも『N.I.A』に出ます。,我也要参加『N.I.A』。
0000000000000,{user},もとよりそのつもりでしたが……なぜ？,虽然我本来就打算参赛……但为什么？
0000000000000,美鈴,りんちゃんとは絶交中で、\n連絡が取れないんです。,因为现在和小燐绝交中，\n根本联系不上。
0000000000000,美鈴,避けられずに会話をする方法は、\nあまり多くありません。,能强制对话的机会\n并不多。
0000000000000,{user},まさか……,难道说……
0000000000000,美鈴,オーディション当日なら、\n逃げられないでしょう？,如果是选拔赛当天的话，\n她就逃不掉了吧？
0000000000000,美鈴,オーディションの参加者であれば……\n近づくのは容易です。,作为参赛选手的话……\n接近她就很容易了。
