id,name,text,trans
0000000000000,__narration__,（秦谷美鈴の優勝ライブをもって、\n『NEXT IDOL AUDITION』の幕は閉じた）,（随着秦谷美铃的优胜演唱会落幕，\n『NEXT IDOL AUDITION』的帷幕也徐徐降下）
0000000000000,__narration__,（そして――）,（然后——）
0000000000000,美鈴,ごきげんよう、プロデューサー。,贵安，制作人。
0000000000000,{user},ごきげんよう、秦谷さん。\nあらためて……,贵安，秦谷同学。\n再次恭喜你……
0000000000000,{user},素晴らしい優勝ライブでしたね。,真是场精彩的优胜演唱会呢。
0000000000000,美鈴,ありがとうございます。\n『N.I.A』はとても良い大会でした。,谢谢您。\n『N.I.A』真是场非常棒的大赛。
0000000000000,美鈴,夢の場所に、大きく近づいた。\n出場してよかった。そう思います。,让我向着梦想之地，又迈进了一大步。\n能参加真是太好了。我这么觉得。
0000000000000,{user},同感です。――さて、\n今日のミーティングでは、,我也有同感。——那么，\n原本预定在今天的会议上，
0000000000000,{user},『N.I.A』の総括をする予定\nだったのですが。その……,要对『N.I.A』进行总结的，\n不过。那个……
0000000000000,{user},この、状況は……いったい？,这，状况是……怎么回事？
0000000000000,手毬,私たちのことは気にしなくていいよ。,不用在意我们哦。
0000000000000,燐羽,どうぞ、続けて。ミーティング。,请继续吧。会议。
0000000000000,{user},おふたりは、なんでいるんですか？,你们两个，在这里做什么呢？
0000000000000,手毬,言われてるよ、燐羽。,在说你呢，燐羽。
0000000000000,燐羽,あなたもでしょ。,你也是吧。
0000000000000,燐羽,悪いわね、プロデューサー。,抱歉啦，制作人。
0000000000000,燐羽,今日からこの教室、元『SyngUp!』の\nたまり場になったから。,从今天起这间教室，成了原『SyngUp!』的\n聚集地了。
0000000000000,{user},そんな横暴な……,这么蛮横的……
0000000000000,美鈴,よかった。\nふたりとも、仲直りできたんですね。,太好了。\n两位，看来是和好了呢。
0000000000000,燐羽,は？　カケラもしてないけど。\nただ……,哈？才没有和好呢。\n只是……
0000000000000,燐羽,アイドルやめるのを、ほんのすこし……\n……遅らせることにしただけ。,我决定……只是稍微推迟一点……\n……放弃成为偶像的时间而已。
0000000000000,手毬,ふっ、私の説得が効いたみたいだね。,呵，看来我的劝说奏效了呢。
0000000000000,燐羽,やめてくれない？,能别这样吗？
0000000000000,燐羽,手毬ごときの言葉で心変わりしたとか、\n思われたくないんだけど。,我可不想让人以为，\n我是因为手毬那种人的话才改变心意的。
0000000000000,手毬,<em>ごとき</em>とか言える立場？　\n私に負けたくせに。,你还有资格说<em>那种人</em>这种话？\n明明都输给我了。
0000000000000,手毬,格下だと侮ってた月村手毬に、\n完全敗北したくせに。,明明被你看不起的月村手毬，\n打得一败涂地。
0000000000000,燐羽,チッ――,切——
0000000000000,美鈴,まあ、いけませんよ、まりちゃん。,不过，这可不行哦，小毬。
0000000000000,美鈴,陰った太陽を超えたところで、\nなんの自慢にもなりはしません。,就算超越了黯淡的太阳，\n也没什么好骄傲的。
0000000000000,美鈴,本当の意味で下剋上を果たすのなら、\nもう一度、昇ってもらわないと。,若想实现真正意义上的以下克上，\n就得让它再次升起才行。
