id,name,text,trans
0000000000000,{user},秦谷さん。賀陽さんとの勝負が\n近づいてきました。,秦谷同学。和贺阳同学的决战\n马上就要到了呢。
0000000000000,美鈴,まあ……月日が経つのは早いですね。,哎呀……时间过得真快呢。
0000000000000,{user},ええ……そろそろ、勝負の舞台となる\nオーディションについて、,是啊……关于即将成为决战舞台的\n选拔赛，
0000000000000,{user},ミーティングをしておこうと思います。,我想先开个会议讨论一下。
0000000000000,美鈴,ふふ……どうしました？　\nプロデューサー。,呵呵……怎么了？\n制作人。
0000000000000,美鈴,今回はずいぶん……\nのんびり屋さんなんですね。,这次你倒是相当……\n悠闲自在呢。
0000000000000,美鈴,担当アイドルに、\n似てきてしまったのでしょうか。,难道是受到负责偶像的\n影响了吗？
0000000000000,{user},そうかもしれません。ただ……\nのんびりでいいんです。,或许是吧。不过……\n悠闲点也无妨。
0000000000000,{user},のんびりがいいんです。\n秦谷美鈴のプロデュースは。,悠闲些才好。\n这才是秦谷美铃的培育方式。
0000000000000,美鈴,はい……ふふ。,好的……呵呵。
0000000000000,美鈴,お茶をいれますね。\nゆるりと徒歩ではじめましょう。,我来泡茶吧。\n让我们慢慢开始，
0000000000000,美鈴,きたる賀陽燐羽戦に\n向けたミーティングを。,为即将到来的贺阳燐羽之战\n召开作战会议。
0000000000000,{user},――このように、秦谷さんの『N.I.A』\nランキングは順調に上昇しています。,——就像这样，秦谷同学的『N.I.A』\n排名正在稳步上升。
0000000000000,美鈴,まぁ……そうなんですね。,嗯……确实如此呢。
0000000000000,{user},オーディションでの勝利や\n公式ファンクラブの発足。そして……,选拔赛的胜利、\n官方粉丝俱乐部的成立。还有……
0000000000000,{user},地道に続けてきたアイドル活動の成果が\n実を結びましたね。,长期脚踏实地的偶像活动\n终于开花结果了呢。
0000000000000,美鈴,のんびり屋さんなどと言いましたが……,虽然说了你是个悠闲的人……
0000000000000,美鈴,意外とがんばっていたんですね、\nわたしたち。,但其实我们\n意外地很努力呢。
0000000000000,{user},そうなんです。\n意外とがんばっていたんです。,没错。\n确实意外地很努力了。
0000000000000,{user},まあ、目前の敵である賀陽さんは、\n現在ランキング1位なのですが。,不过，我们眼前的对手贺阳同学，\n现在可是排名第一位呢。
0000000000000,美鈴,あらあら。りんちゃん、すごいですね。,哎呀呀。小燐真是厉害呢。
0000000000000,{user},極月学園のプロモーション攻勢に加え、\n賀陽さん自身がオーディションで、,不仅极月学园的宣传攻势猛烈，\n贺阳同学本人在选拔赛中，
0000000000000,{user},センセーショナルな圧勝を\n繰り返していますから。,也屡屡取得轰动性的\n压倒性胜利呢。
0000000000000,美鈴,噂になっているようですね。\n初星学園の有望株を狙い撃ちにした……,听说已经引起话题了……\n专门针对初星学园的有潜力偶像进行狙击……
0000000000000,美鈴,『初星潰し』だと。,被称为『初星粉碎者』。
0000000000000,美鈴,何人もの初星アイドルが\n打ち負かされています。,已经有好几位初星偶像\n被打败了。
0000000000000,美鈴,わたしのお友達も……,我的朋友也……
0000000000000,佑芽,ぐわああああ～～～～～～～ッ！！,呜哇啊啊啊～～～～～～～！！
0000000000000,千奈,は、花海さぁ～～～～～～～～ん！？,花、花海同～～～～～～～～～学！？
0000000000000,美鈴,……やられてしまいました。,……也被击败了呢。
0000000000000,{user},そして次の標的が……,而下一个目标是……
0000000000000,美鈴,秦谷美鈴、なんですね。\nこちらから挑んだ勝負ですが。,秦谷美铃对吧。\n虽然是我们这边主动发起的挑战。
0000000000000,{user},もう直球で聞いてしまいますが。\n勝てそうですか？,我就直接问了。\n有胜算吗？
0000000000000,美鈴,さあ……ふふ、どうでしょう。,这个嘛……呵呵，谁知道呢。
0000000000000,美鈴,わたしにも、わからないんです。\nいまのあの子の実力が。,就连我也不清楚\n她现在真正的实力。
0000000000000,美鈴,本気で歌うところを、ずうっ……と、\n見せてもらっていませんから。,因为她很久很久……都没有\n在我面前认真歌唱过了。
0000000000000,{user},初星アイドルを次々に蹴散らしている\nあの姿は……全力ではないと？,那个接连击败初星偶像的身影……\n居然还不是全力状态？
0000000000000,美鈴,あんなものではありませんよ。\n賀陽燐羽は、『SyngUp!』の中で……,那种程度根本不算什么哦。\n贺阳燐羽在『SyngUp!』里……
0000000000000,美鈴,一番最初に<em>自分の夢</em>を叶えた、\nわたしたちの太陽なんです。,可是最早实现<em>自己梦想</em>的，\n我们大家的太阳啊。
0000000000000,美鈴,彼女を低く見積もるのは許しません。\nたとえ……あなたでも。,绝不允许你小看她。\n就算是……你也不行。
0000000000000,{user},……最後に彼女が本気で歌うところを\n見たのは？,……最后一次看到她认真唱歌\n是在什么时候？
0000000000000,美鈴,1年生の終わり頃、ですね。\n中等部の。,大概是一年级快结束的时候吧。\n初中部那会儿。
0000000000000,{user},もしも……その当時の賀陽さんが、,如果……那时候的贺阳同学，
0000000000000,{user},次のオーディションの\n相手だったとしたら？,成为下次试镜的\n对手的话？
0000000000000,美鈴,………………そう、です、ね――……,………………是啊——……
0000000000000,美鈴,きわどい勝負になりそうです。,恐怕会是一场险胜呢。
0000000000000,{user},……聞かなければよかった。,……早知道就不该问的。
