id,name,text,trans
0000000000000,美鈴,……燐羽。,……燐羽。
0000000000000,美鈴,わたしの勝ちです。,是我赢了。
0000000000000,燐羽,ええ、負けちゃったわ。\nすこしは溜飲が下がった？,是啊，我输了呢。\n稍微解气了点吗？
0000000000000,美鈴,まさか。余計に怒りが募るばかりです。,怎么会。反而更加怒火中烧了。
0000000000000,美鈴,この期に及んで……\n本気を出さないなんて。,都到这种时候了……\n居然还不拿出真本事。
0000000000000,美鈴,わたし、甘く見られて\nいるのでしょうか？,难道说，\n我被小看了吗？
0000000000000,燐羽,本気を出さないんじゃなくて、\n出せないの。,不是不拿出真本事，\n而是拿不出来。
0000000000000,燐羽,私、とっくにアイドルやめてるもの。\n『SyngUp!』が解散したあのときにね。,我早就不是偶像了。\n在『SyngUp!』解散的那时候就结束了。
0000000000000,燐羽,もう、本物のアイドルには敵わない。,已经，赢不了真正的偶像了。
0000000000000,燐羽,まだやり残したことがあるから、\nステージに立っているだけ。,只是因为还有未完成的事，\n才继续站在舞台上。
0000000000000,燐羽,美鈴。私に勝ったんだから、,美铃。既然赢了我，
0000000000000,燐羽,そっちに行ったファンの面倒は\nちゃんと見てよね。,那些转投你的粉丝们，\n就好好照顾他们吧。
0000000000000,美鈴,……先日の約束を覚えていますか？,……还记得前几天的约定吗？
0000000000000,燐羽,私が移籍した事情を教える、だっけ？　\nはいはい、話せばいいんでしょう――,是说好要告诉你我转校的缘由对吧？\n好啦好啦，我说就是——
0000000000000,美鈴,わたし<em>は</em>聞きたくありません。,我<em>不想</em>听。
0000000000000,美鈴,まりちゃんに直接伝えてください。,请直接告诉手毬同学吧。
0000000000000,美鈴,次のオーディションで、\n会うんでしょう？,下次选拔赛的时候，\n会见到她的吧？
0000000000000,燐羽,あの子を負かしたあとで長々と\n話せって？　気が重いんだけど。,要我在打败那孩子之后长篇大论？\n想想就提不起劲啊。
0000000000000,燐羽,すぐ怒るし、泣くし、\nわめくし、うるさいのよ。,她动不动就生气、哭闹、\n大喊大叫的，吵死了。
0000000000000,美鈴,ふふ……まりちゃんの泣き顔は、\n賀陽燐羽の大弱点でしたね。,呵呵……手毬同学的哭相，\n可是贺阳燐羽最大的弱点呢。
0000000000000,燐羽,はぁ？　くだらないこと言わないで。,哈？别说这种无聊的话了。
0000000000000,美鈴,泣いてお願いされたら、なんでも\n言うことを聞いてしまうくせに。,只要人家哭着求你，\n你就会什么都答应。
0000000000000,燐羽,勝手に言ってれば。\n……ばかじゃないの？,你爱怎么说就怎么说吧。\n……你是笨蛋吗？
0000000000000,美鈴,その似合わないキャラ作りも、\nいい加減にしたらどうですか。,那种不适合你的角色设定，\n也该适可而止了吧。
0000000000000,美鈴,まりちゃんの教育に悪いです。\nあの子、あなたのやることはなんでも、,会对小麻里造成不良影响的。\n那孩子不管看到你做什么，
0000000000000,美鈴,かっこいいと思って、\n真似するんですから。,都会觉得很帅，\n然后模仿起来。
0000000000000,燐羽,元からああでしょ、あいつ。\nあなたの育て方が悪かったんじゃない。,她本来不就是那样吗？\n才不是你教育方式的问题。
0000000000000,美鈴,言動が悪化したのは\nあなたのせいです。,言行举止变恶劣\n都是你的错。
0000000000000,美鈴,元々素直じゃない子だったのに、\n中途半端にあなたを真似て、,明明原本就不是个坦率的孩子，\n却半吊子地模仿你，
0000000000000,美鈴,シニカルな言い回しをするものだから、\n余計に誤解をされてしまうように……,用那种讽刺的说话方式，\n结果更容易被误会……
0000000000000,美鈴,燐羽、ちゃんと聞いていますか？,燐羽，你有在认真听吗？
0000000000000,燐羽,ハァ……あなたって、\nそんなに口うるさかったっけ。,哈啊……你这人，\n什么时候变得这么啰嗦了。
0000000000000,美鈴,最近、思うところがあったんです。\nわたしがもっと……,最近我一直在想。\n如果我当初能更……
0000000000000,美鈴,積極的に動いていたら……なにかが\n違ったんじゃないか、って。,积极主动一些的话……\n是不是就会有什么不一样了。
0000000000000,美鈴,二度と同じ後悔はしたくないんです。,我不想再犯同样的错误。
0000000000000,美鈴,だから……今日は、\nちゃんと喧嘩をしましょう。,所以……今天，\n我们好好吵一架吧。
0000000000000,美鈴,まりちゃんとも、です。,和小麻里也是。
0000000000000,燐羽,手毬とも？,和手毬也是？
0000000000000,美鈴,あの子だって……いつまでも、\nわたしたちの可愛いまりちゃん……,那孩子也……不可能永远都是\n我们可爱的小麻里……
0000000000000,美鈴,では、ないんですよ。,了啊。
0000000000000,美鈴,いまのあの子は、本物のアイドルです。,现在的那个孩子，是真正的偶像。
0000000000000,美鈴,あなたにだって……きっと勝ちます。,就算是面对你……我也一定会赢。
0000000000000,美鈴,『<r\=わたしたち>SyngUp!</r>』が憧れた……\nあの人にだって、負けません。,『<r\=我们>SyngUp!</r>』所憧憬的……\n就算是那个人，我也不会输。
0000000000000,燐羽,美鈴が……そこまで言うんだ。,美铃竟然……说到这个份上。
0000000000000,燐羽,あの手毬がね……,那个手毬啊……
0000000000000,燐羽,じゃあ、しばらくぶりに……\nイジめてやろうかな。,那么，时隔许久……\n就来捉弄你一下吧。
0000000000000,美鈴,こうしてあなたと話していると、\n懐かしい気持ちになります。,像这样和你说话时，\n总会涌起怀念的心情。
0000000000000,美鈴,楽しかったですね……ユニット活動。,真开心呢……组合活动的日子。
0000000000000,燐羽,……最初の一年だけね。,……虽然只有最开始的一年啦。
0000000000000,美鈴,わたしは、最後まで……\n楽しかったですよ。,对我来说直到最后……\n都很快乐哦。
0000000000000,美鈴,トラブル続きで\n慌ただしいのは面倒でしたが……,虽然接连不断的麻烦事\n让人手忙脚乱很讨厌……
0000000000000,美鈴,3人で過ごす日々は……\n賑やかで……新鮮で、きらびやかで。,但三人共度的时光……\n热闹又……新鲜，还闪闪发光。
0000000000000,美鈴,だから……あなたの悩みに、\n気づいていたのに踏み込まなかった。,所以……明明察觉到了你的烦恼，\n却没能主动介入。
0000000000000,燐羽,自分に責任があるみたいなこと\n言わないでくれる？　あれは私の問題。,别说什么自己也有责任之类的话好吗？那是我自己的问题。
0000000000000,燐羽,他人にどうにかできるようなこと\nじゃなかったでしょ。,那根本不是别人能插手的事吧。
0000000000000,美鈴,わたしもずっと、長い間……\nそう思っていたんです。,我也一直，在很长的时间里……\n都是这么想的。
0000000000000,美鈴,だけど、そうじゃなかった。,但是，我错了。
0000000000000,美鈴,夢を<em>叶えてしまった</em>あなたに、\n憧れを終わらせてしまったあなたに、,对着<em>实现梦想</em>的你，\n对着终结了憧憬的你，
0000000000000,美鈴,ひとりで泣いていたあなたに、\nこう言ってあげればよかった――,对着独自哭泣的你，\n我本该说出这句话——
0000000000000,美鈴,わたしに憧れてもいいよ、って。,你可以继续憧憬我哦，这样说就好了。
0000000000000,燐羽,な……なに……それ……,什……什么啊……那个……
