id,name,text,trans
0000000000000,手毬,美鈴ぅ～～～～～～～～～～♪\n私……私っ……！,美铃～～～～～～～～～～♪\n我……我……！
0000000000000,手毬,燐羽に勝ったぁ～～～～～～～～～！！,我赢过燐羽啦～～～～～～～～～！！
0000000000000,美鈴,もちろん見届けましたよ。,我当然都见证到了哦。
0000000000000,美鈴,……おめでとうございます、\nまりちゃん。,……恭喜你，\n小真理。
0000000000000,美鈴,よく……がんばりましたね。,真的很……努力了呢。
0000000000000,手毬,うん……！　私、がんばったよ！！,嗯……！ 我真的努力了！！
0000000000000,手毬,最後まで、ベスト以上の……\n最高の私を出せた。,直到最后，都展现出了超越最佳状态的……\n最棒的我。
0000000000000,手毬,こんなの……生まれてはじめてだ。\n嬉しい……！,这种感觉……有生以来第一次。\n好开心……！
0000000000000,美鈴,見ている方が辛くなるほどのレッスンを\n積み重ね、周囲をたくさん振り回して、,进行了让旁观者都心疼的严苛训练，\n给周围人添了不少麻烦，
0000000000000,美鈴,あなたのマイペースで\n走ってきた結果です。,这都是你按照自己的步调\n坚持奔跑的结果。
0000000000000,美鈴,1年1組の皆さんを犠牲にした\n甲斐がありましたね。,牺牲1年1班同学们的努力\n总算没有白费呢。
0000000000000,手毬,ものすごいイヤミ～～～～！？,这嘲讽也太夸张了吧～～～～！？
0000000000000,手毬,みんなには……感謝してるから。,我对大家……心怀感激。
0000000000000,美鈴,ひとりずつ、直接言わないと\n伝わりませんよ。,不挨个当面说的话\n可传达不到哦。
0000000000000,手毬,……わかってる。その、まずは……\n目の前のあなたに伝えさせて。,……我知道。所以，首先……\n让我告诉眼前的你。
0000000000000,手毬,美鈴、ありがとう。『N.I.A』では、\n私たち……敵同士だけど……,美铃，谢谢你。虽然在『N.I.A』里，\n我们是……竞争对手……
0000000000000,手毬,あなたのおかげで、ここまで来られた。,但多亏有你，我才能走到这里。
0000000000000,美鈴,ふふ……どういたしまして。,呵呵……不用谢。
0000000000000,手毬,プロデューサーも……\nありがとう。,制作人也……\n谢谢你。
0000000000000,手毬,本当に……お世話になりました。,真的……受您照顾了。
0000000000000,手毬,いや……いまも……\nお世話になっています、かな。,不……现在也……\n还承蒙您照顾着呢。
0000000000000,手毬,あなたがいなかったら、私のファン……\nここまで増えなかったと思うし。,要是没有你的话，我的粉丝……\n应该不会增加到这个数量吧。
0000000000000,手毬,炎上しかけたときも助けてくれたし。\n他校とのいざこざも仲裁してくれたし。,在我差点引发炎上时也是你帮了我。\n和其他学校的纠纷也是你调解的。
0000000000000,手毬,あなたが色々してくれなかったら、\n美鈴にもっと負担をかけてたと思う。,要是没有你做的这些事，\n美铃的负担肯定会更重。
0000000000000,{user},……お礼は不要です。\n月村手毬を万全に保つことは、,……不用道谢。\n让月村手毬保持最佳状态，
