id,name,text,trans
0000000000000,__narration__,～極月学園～,～极月学园～
0000000000000,燐羽,……美鈴。,……美铃。
0000000000000,美鈴,しばらくぶりですね、りんちゃん。,好久不见了呢，小燐。
0000000000000,燐羽,……ハァ。,……哈啊。
0000000000000,燐羽,どうして私、あなたと会う羽目に\nなっているのかしら。,为什么我非得和你见面不可啊。
0000000000000,燐羽,参考までに教えてくれる？\n……どんな魔法を使ったの？,作为参考能告诉我吗？\n……你用了什么魔法？
0000000000000,美鈴,さあ……どうやったんでしょう。敵地で\n面会の手筈を整えてしまうなんて……,这个嘛……究竟是怎么做到的呢。\n居然能在敌方地盘安排好会面……
0000000000000,美鈴,きっとわたしのプロデューサーは、\n凄腕の魔法使いなんですよ。,因为我的制作人，\n是位非常厉害的魔法使呢。
0000000000000,燐羽,そ。――それで？　なにか用？,哼。——所以？有什么事？
0000000000000,美鈴,今回の移籍について、\n事情を聴きにきました。,我是来询问\n这次转校的内情。
0000000000000,燐羽,……ハ。いつまで仲間面しているわけ？\n関係ないでしょ。,……哈。你还要假装同伴到什么时候？\n和你没关系吧。
0000000000000,美鈴,まりちゃんが……泣きそうな顔で\nおろおろしていましたよ？,小毬她……\n可是满脸快要哭出来的慌乱样子哦？
0000000000000,燐羽,……だから？,……所以呢？
0000000000000,美鈴,あなたはわたしを、\n無下に追い返したりはしない。,你是不会\n粗暴地赶我走的。
0000000000000,美鈴,そうでしょう？,对吧？
0000000000000,燐羽,勘違いしないでくれる。いま、こうして\nあなたと会ってあげているのは……,别搞错了。现在我之所以\n肯这样和你见面……
0000000000000,燐羽,うっとうしいから仕方なく、よ。\n手毬なんかどうでもいい。,只是嫌麻烦才勉强答应的。\n手毬怎样都无所谓。
0000000000000,美鈴,ふふっ……そのキャラ作り、\nいつまで続けるつもりなんですか？,呵呵……这个人设，\n你打算维持到什么时候？
0000000000000,美鈴,似合っていませんよ。,很不适合你呢。
0000000000000,燐羽,チッ――……,切——……
0000000000000,燐羽,あなたのそういうところ、大っ嫌い。\n消えてくれない？,我最讨厌你这种地方了。\n能不能消失啊？
0000000000000,美鈴,奇遇ですね。わたしも<em>燐羽</em>の\nそういうところ、嫌いです。,真巧呢。我也很讨厌<em>燐羽</em>\n这种地方。
0000000000000,美鈴,そう急かさずとも、\n用が済めば帰りますよ。,不用这么着急，\n事情办完我就会回去的。
0000000000000,燐羽,ハァ……相変わらず、暖簾に腕押しね。,哈……还是老样子，对牛弹琴呢。
0000000000000,美鈴,はい、そうなんです。\n……さ、どうします？,是的，就是这样。\n……那么，要怎么办呢？
0000000000000,燐羽,……なら、こうしない？,……既然如此，不如这样？
0000000000000,燐羽,オーディションで\n私に勝ったら教えてあげる。,如果在选拔赛中\n赢过我，我就告诉你。
0000000000000,燐羽,あなたが負けたら、\n二度と私に関わってこないで。,如果你输了，\n就永远别再出现在我面前。
0000000000000,美鈴,まあ……なんて回りくどい。\nいま言えばいいのに……,哎呀……真是拐弯抹角。\n现在直接说不就好了……
0000000000000,美鈴,そちらも相変わらずですね……\n……仕方のない子。,你也还是老样子呢……\n……真是个让人没辙的孩子。
0000000000000,美鈴,いいですよ、それで。,好啊，就这么办。
0000000000000,燐羽,ずいぶん余裕じゃない、美鈴。,挺从容的嘛，美铃。
0000000000000,燐羽,あなたに歌を教えてあげたのが誰か……\n忘れちゃった？,是谁教给你唱歌的……\n难道忘记了吗？
0000000000000,美鈴,いいえ、覚えていますよ。\nただ……<em>リーダー</em>こそ。,不，我记得哦。\n只是……<em>领队</em>您才……
0000000000000,美鈴,まだ……わたしよりも上にいると\n思っているんですか？,难道还觉得……\n自己比我更厉害吗？
0000000000000,燐羽,……試してみる？,……要试试看吗？
0000000000000,美鈴,ええ、ぜひ。\nはっきりさせておきましょう――,好啊，求之不得。\n让我们来明确一下——
0000000000000,美鈴,『SyngUp!』で、誰が一番上なのか。,在『SyngUp!』里，\n谁才是最优秀的。
0000000000000,極月学園の生徒,――と、学内の施設は、\nこんなところですわねっ！,——以上就是校内设施\n的介绍了！
0000000000000,{user},助かりました。ひとりで\n迷っていたところだったので。,帮大忙了。我正一个人\n迷路的时候呢。
0000000000000,{user},わざわざ案内を申し出てくださって……\n改めて、ありがとうございます。,特意主动提出要为我带路……\n再次向您表示感谢。
0000000000000,極月学園の生徒,いいえ～、どういたしましてっ！\n学園見学のお客様♪,不用客气～！\n为来校参观的客人服务♪
0000000000000,極月学園の生徒,極月学園の生徒として、恥ずかしくない\n振る舞いをしただけのことですわ。,作为极月学园的学生\n这只是基本的礼仪而已。
0000000000000,極月学園の生徒,あら、そういえば……\nまだ名乗っておりませんでしたわね。,哎呀，说起来……\n我还没做自我介绍呢。
0000000000000,極月学園の生徒,あたくしは――,我是——
0000000000000,{user},藍井撫子さんですね。御高名は、\nかねがねうかがっております。,您就是蓝井抚子同学吧。\n久仰大名了。
0000000000000,撫子,ご、御高名っ！？　\nあたくしが……？,久、久仰大名！？\n我这样的……？
0000000000000,{user},はい。『N.I.A』に参加する、\n極月学園の精鋭だと。,是的。听说您是参加『N.I.A』的\n极月学园精锐成员。
0000000000000,撫子,まあ……精鋭……えへへっ♪,哎呀……精锐……嘿嘿♪
0000000000000,{user},初星学園のプロデューサーたちの間で、\n噂になっていましたよ。,在初星学园的\n制作人之间都传开了哦。
0000000000000,{user},可愛いあの子を、\nぜひプロデュースしたい、と。,大家都说\n好想培育那个可爱的孩子。
0000000000000,撫子,あら～～～～～～～～～♡　\n照れちゃいますわ～～～～～～～♡,啊呀～～～～～～～～～♡\n好害羞啊～～～～～～～♡
0000000000000,撫子,なにやら聞き捨てならないお言葉が\nあったよーな気もしますが……,虽然感觉听到了\n某些不能置若罔闻的发言……
0000000000000,撫子,浮かれて頭が回りませんわ～♡,人家开心得脑子都不转了呢～♡
0000000000000,撫子,あっ、そうですわ！,啊，对了！
0000000000000,撫子,このあとお茶会がありますの。\nもしよかったら――,接下来有个茶会\n方便的话——
0000000000000,撫子,――――ぴぇっ。,————呜诶。
