id,name,text,trans
0000000000000,__narration__,～『Hatsuboshi IDOL FESTIVAL』\n当日～,～『初星偶像庆典』\n当天～
0000000000000,美鈴,……すぅ……すぅ……,……呼……呼……
0000000000000,{user},秦谷さん。時間ですよ、秦谷さん。\nそろそろ起きてください。,秦谷同学。时间到了哦，秦谷同学。\n差不多该起床了。
0000000000000,美鈴,ふぁ……ぁ……,啊……嗯……
0000000000000,美鈴,まぁ……おはようございます、\nプロデューサー。,哎呀……早上好，\n制作人。
0000000000000,{user},おはようございます、秦谷さん。,早上好，秦谷同学。
0000000000000,{user},一応聞いておきますが……\n状況はわかっていますか？,姑且问一下……\n你了解现在的情况吗？
0000000000000,美鈴,朝、目が覚めたら……\nプロデューサーが、,早上醒来时……\n制作人就在
0000000000000,美鈴,すぐそばにいてくださいました。,我身边陪着我了。
0000000000000,{user},……まず、いまは朝ではないですし。\nその表現は誤解を与えかねません。,……首先，现在不是早上。\n而且这种说法容易引起误会。
0000000000000,美鈴,ふふ……そうやってうろたえるお顔が、\nわたしの緊張をほぐしてくれます。,呵呵……看到你那样慌张的表情，\n我的紧张感反而缓解了不少。
0000000000000,美鈴,もちろんわかっていますよ――……\nいまは、『H.I.F』本戦の当日。,我当然明白哦——……\n现在正是『H.I.F』正式比赛的当天。
0000000000000,美鈴,もうすぐ……わたしの出番ですね。,很快……就轮到我出场了。
0000000000000,{user},……わかっているならいいんです。\nですが……,……如果你明白的话就好。不过……
0000000000000,{user},プロデューサーの顔など無関係に、\nまるで緊張などしていないでしょう。,明明不关制作人的表情什么事，\n你看起来却一点都不紧张呢。
0000000000000,美鈴,まあ……そんなことはありませんよ？\nとても……緊張しています。,哎呀……没有这回事哦？\n其实……我非常紧张呢。
0000000000000,燐羽,――手毬。,——手毬。
0000000000000,燐羽,自分をアイドルに<em>戻す</em>ついでに、\n極月学園で特訓してあげる。,在让我自己<em>重新</em>找回偶像身份的同时，\n也会在极月学园帮你进行特训。
0000000000000,手毬,やった！　燐羽の特訓……！\n久しぶり！　たくさん一緒に歌おうね！,太好了！燐羽的特训……！\n好久没一起了！我们要多唱歌哦！
0000000000000,美鈴,りんちゃんと一緒に特訓をしてきた……\nまりちゃんとの、大切な再戦ですし。,因为我已经和小燐一起特训过了……\n这是和手毬同学之间很重要的再战嘛。
0000000000000,美鈴,あなたとも……約束しましたから。,因为……和你做过约定了。
0000000000000,美鈴,『<r\=プリマステラ>一番星</r>』を……捧げる、と。,要献上『一等星』。
0000000000000,{user},『SyngUp!』が目標としていた\nアイドル。<r\=かやけい>賀陽継</r>さんが……\nかつて持っていた称号。,『SyngUp!』曾经追求的\n偶像。贺阳继同学……\n曾经拥有的称号。
0000000000000,{user},そしていまは……,而如今是……
0000000000000,手毬,初星学園一のアイドル・\n十王星南の称号だよ。,初星学园第一偶像·\n十王星南的称号哦。
0000000000000,美鈴,まりちゃん。,小麻里。
0000000000000,手毬,あ、ちゃんと起きてるね。よかった。,啊，好好地醒着呢。太好了。
0000000000000,美鈴,わざわざ確かめにきてくれたんですか？,您特意来确认这个吗？
0000000000000,手毬,ふっ、いっつも大事なライブの直前\nまで、ぐーぐー寝てるやつがいるから。,呵，因为总有家伙直到重要演出\n前一刻还在呼呼大睡。
0000000000000,手毬,それと……本番前に、\n顔を見ておこうかなって。,还有……想在正式上场前，\n看看你的脸。
0000000000000,美鈴,どうぞ、たくさん見てください。,请尽管看个够。
0000000000000,美鈴,今日、あなたに勝って……\n『<r\=プリマステラ>一番星</r>』になるアイドルの顔です。,这就是今天要赢过你……\n成为『一等星』的偶像的脸。
