id,name,text,trans
0000000000000,星南,美鈴。今日はお祭りの見守り\nボランティアよ。よろしくね。,美铃。今天是祭典的巡视\n志愿者工作哦。拜托你了。
0000000000000,美鈴,はい、会長。\n精一杯務めさせていただきます。,好的，会长。\n我会竭尽全力完成任务的。
0000000000000,美鈴,それで――\nお世話が必要な方はどちらでしょう？,那么——\n需要照顾的人在哪里呢？
0000000000000,星南,まだよ、美鈴。落ち着きなさい。\n困った方がいたら、よ。,还不用急哦，美铃。保持冷静。\n等遇到需要帮助的人再说。
0000000000000,星南,（お世話をする仕事だと伝えたら、\nすごくやる気を出してくれたわね……）,（跟她说是照顾人的工作后\n就突然干劲十足了呢……）
0000000000000,星南,（フフ……いつもこの調子なら\n良いのだけれど）,（呵呵……要是平时也能\n保持这种状态就好了）
0000000000000,星南,生徒会は生徒たちの模範とならなければ\nいけないわ。気を引き締めるように。,学生会必须成为学生们的榜样呢。\n要时刻绷紧神经才行。
0000000000000,星南,………と、莉波と千奈にも\n伝えたのだけどね。,……虽然我也这样\n提醒过莉波和千奈就是了。
0000000000000,星南,もう、あんな両手いっぱいに抱えて。,结果那两个孩子已经双手都抱满东西了。
0000000000000,美鈴,ふふ、お祭りらしいではありませんか。,呵呵，这不正是祭典的氛围吗。
0000000000000,星南,……そうね。行くわよ、美鈴！\n私たちも負けてはいられないわ！,……说的也是。我们走吧，美铃！\n我们也不能输给她们！
0000000000000,星南,美鈴はいつもお祭りで何を食べるの？\nおすすめがあったら教えて頂戴。,美铃在祭典上一般都吃什么？\n有推荐的话告诉我嘛。
0000000000000,美鈴,そうですね。いつもは、フランクフルト\nとか肉串とか焼きそば……,这个嘛。通常是法兰克福香肠\n或者肉串、炒面之类的……
0000000000000,星南,あら、意外ね。お肉が好きなの？,哎呀，真意外。原来你喜欢吃肉啊？
0000000000000,美鈴,友達が好きなんです。,是朋友喜欢啦。
0000000000000,美鈴,あれも食べたい、これも食べたい。\n――はんぶんこ、と。,那个也想吃，这个也想吃。\n——然后对半分着吃。
0000000000000,美鈴,今年は約束できませんでしたが\n………………来年こそは。,今年没能实现约定\n………………但明年一定要。
0000000000000,星南,なら……きっと来年の\n生徒会ボランティアは不参加、ね。,那样的话……明年的\n学生会志愿者活动你肯定不参加了吧？
0000000000000,星南,――じゃあ、今年は\n2年分働いてもらおうかしら？,——那今年就让你\n干够两年的份量如何？
0000000000000,美鈴,まぁ。それは……とても面倒ですね。,哎呀。这个……实在太麻烦了。
info,adv_csprt-3-0069_01.txt,,
译者,,,
