id,name,text,trans
0000000000000,{user},観光大使として、\n天川市の宣伝をお願いします。,作为观光大使，\n请为天川市进行宣传。
0000000000000,燕,観光大使か。\n以前、先輩がやっていたな。,观光大使啊。\n以前有前辈做过呢。
0000000000000,燕,それで、私の担当はなんだ？,那么，我的职责是什么？
select,,アイドルコン\nテストの審査員,偶像大\n赛的评委
select,,書道展の紹介,书法展的介绍
select,,初星学園の紹介,初星学园的介绍
0000000000000,燕,実に天川市らしい催しものだ。\n全力で審査させてもらおう。,真是极具天川市特色的活动。\n我会全力以赴进行评审的。
0000000000000,{user},反響は上々。天川市の、\n良いアピールになったな。,反响非常热烈。这对天川市而言，\n是一次很好的宣传。
0000000000000,燕,書道を嗜む者として、光栄だな。\n雨夜家としても、ぜひ協力したい。,作为爱好书法之人，深感荣幸。\n我们雨夜家也希望能出一份力。
0000000000000,{user},反響は上々。天川市の、\n良いアピールになったな。,反响非常热烈。这对天川市而言，\n是一次很好的宣传。
0000000000000,燕,では、学園ライブの準備と、\nプレゼン資料を用意しておこう。,那么，就着手准备学园演唱会，\n并准备好演示资料吧。
0000000000000,{user},反響は上々。天川市の、\n良いアピールになったな。,反响非常热烈。这对天川市而言，\n是一次很好的宣传。
info,adv_pevent_002_atbm_sales_2-003-01.txt,,
译者,,,
