id,name,text,trans
0000000000000,燕,……よし、会心の出来だ！,……很好，真是完美的作品！
0000000000000,{user},筆遣い、文字の美しさ、\nさすが雨夜さんです。,运笔方式、字迹之美，\n不愧是雨夜同学。
select,,ライブに取り入れ\nませんか？,要不要融入\n演唱会中呢？
select,,サインを筆で\n書いてみては？,要不要试试用毛笔\n写签名？
select,,書道イベントを\n提案しては？,建议举办\n书法活动如何？
0000000000000,{user},着物をまとい、\n巨大な筆を持つ雨夜さん……,身披和服、\n手持巨笔的雨夜同学……
0000000000000,燕,ほう……,嚯……
0000000000000,{user},半紙というステージで踊り、\n字を書きながら歌う……,在宣纸铺就的舞台上起舞，\n边写字边歌唱……
0000000000000,燕,……ん？,……嗯？
0000000000000,{user},そして最後は、\nファンの体に文字を……！,最后还要在\n粉丝身上挥毫……！
0000000000000,燕,そんなアイドルいるかァ！,哪有这样的偶像啊！
0000000000000,燕,ふむ、それは面白いな。,唔，这倒很有意思。
0000000000000,{user},もちろん、\n事前準備もこちらで手配します。,当然，\n事前准备也由我们来安排。
0000000000000,{user},使用する筆の厳選、\n事前の特訓期間の調整……,使用毛笔的严选、\n特训期间的调整……
0000000000000,{user},精神統一のための、\n滝行の予約もお任せください。,为精神统一而进行的\n瀑布修行也请交给我预约。
0000000000000,燕,書を書くためだけに、\n滝行などするわけないだろうが！,怎么可能为了写字\n就去瀑布修行啊！
0000000000000,{user},雨夜さんが、\n直接、書道を教える……,由雨夜同学\n亲自指导书法……
0000000000000,{user},生徒会イベントとして、\n面白いかと思います。,作为学生会活动来说，\n我觉得会很有趣。
0000000000000,燕,ふむ。\n悪くないが、もう一味欲しいな。,唔。\n虽不坏，但还缺些风味。
0000000000000,{user},では、書道だけでなく、\n鍛錬も入れましょう。,那么，不仅限于书法，\n把修行也加进去吧。
0000000000000,{user},まずは早朝ランニングで\n体を目覚めさせ……,首先通过晨跑来\n唤醒身体……
0000000000000,{user},半日座禅を組んでから、\n書道開始です。,打坐半日后，\n开始书法练习。
0000000000000,燕,それはもう、\nただの修行だ馬鹿者！,这根本就是\n纯粹的修行啊蠢货！
info,adv_pevent_001_atbm_activity_014.txt,,
译者,,,
