id,name,text,trans
0000000000000,燕,そういえば、\n商店街にはよく来るのか？,说起来，\n你经常来商店街吗？
0000000000000,{user},必要があれば、くらいでしょうか。,只能说有必要的时候才会来吧。
0000000000000,燕,ならば、\nどんな店があるか紹介してやろう。,既然如此，\n就让我来介绍下有哪些店铺吧。
0000000000000,{user},頼もしいですね。\nでは……,真可靠啊。\n那么……
select,,おすすめの\n飲食店を,请推荐\n餐饮店
select,,おすすめの\n模型店を,请推荐\n模型店
select,,おすすめの\nスーパーを,请推荐\n超市
0000000000000,燕,ふむ。それなら、\n茶わん蒸しが美味しい、あの店を……,唔。这样的话，\n推荐那家茶碗蒸很美味的店……
0000000000000,{user},『すぐに食べられる』、『コスパ』、\n『打ち合わせで使える』……,『能立刻食用』、『性价比高』、\n『适合商谈时使用』……
0000000000000,{user},この3つのジャンルに、\nそれぞれ合うお店をお願いします。,请针对这三个类别，\n分别推荐合适的店铺。
0000000000000,燕,……貴様は本当に、\n紹介しがいがないな。,……你这家伙真是，\n完全没有介绍的价值啊。
0000000000000,燕,少し待て。私の知る店の中から、\n該当するものを考える。,稍等。我从知道的店铺里，\n想想有没有符合要求的。
0000000000000,燕,も、模型店！？\nまさか貴様も、ロボットアニ……,模、模型店！？\n难道你也是机器人动……
0000000000000,{user},プロモーションのイメージを\n固めるため、欲しい模型がありまして。,是为了确定宣传形象，\n需要参考用的模型。
0000000000000,燕,…………そうか。,…………这样啊。
0000000000000,燕,模型店はこっちだ。\nついてこい。,模型店在这边。\n跟我来。
0000000000000,{user},食材だけでなく、お弁当も\n取り扱っているところだと助かります。,如果能同时售卖食材和便当的话\n就帮大忙了。
0000000000000,燕,ふむ。スーパーはそれほど\n詳しくないが、あの店なら……,唔。我对超市不算特别了解，\n不过那家店的话……
0000000000000,{user},できれば、日用品、\n医療品も扱っていると嬉しいです。,如果可以的话，希望还能买到日用品\n和医药品就更好了。
0000000000000,燕,食材にお弁当、\n日用品に医療品……,从食材到便当，\n日用品到医药品……
0000000000000,{user},さらに、衣類などもあると\n助かりますね。他には……,另外，如果有衣物之类的\n也会很有帮助呢。除此之外……
0000000000000,燕,……もう、\nショッピングモールに行ってこい！,……真是的，\n快去购物中心采购吧！
info,adv_pevent_001_atbm_activity_005.txt,,
译者,,,
