id,name,text,trans
0000000000000,燕,……確認するが、私たちは\nカラオケをしにきたのだったな？,……确认一下，我们\n是来唱卡拉OK的吧？
0000000000000,{user},はい。\nその通りです。,是的。\n正是如此。
0000000000000,燕,……ならば！\n貴様のその、ふざけた格好はなんだ！,……既然如此！\n你这身滑稽的打扮算什么！
0000000000000,{user},燕応援団法被、燕愛用筆型サイリウム、\n秘書燕眼鏡ですが？,燕子应援团法被、燕子爱用笔型荧光棒、\n秘书燕眼镜，有问题吗？
0000000000000,燕,……それがなにか？,……这有什么问题吗？
0000000000000,燕,みたいなノリで答えるな馬鹿者！,别用这种轻浮的语气回答我笨蛋！
select,,企画中の\nグッズです,这是企划中的\n周边商品
select,,自分なりの\n正装です,这是我个人的\n正装
select,,パフォーマンスに\n必須です,这是演出时\n必需的
0000000000000,{user},グッズ企画が進行中でして、\nお見せしようと持ってきました。,周边商品企划正在进行中，\n我特意带来给您过目。
0000000000000,{user},あくまで草案のサンプルですが、\n我ながら良い出来かと。,虽然还只是草案样品，\n但我觉得做得相当不错。
0000000000000,燕,そ、そんな企画知ら……,这、这种企划我根本没听……
0000000000000,燕,…………待て。\n今、我ながら良い出来と言ったか？,…………等等。\n你刚才说我觉得做得不错？
0000000000000,{user},自作です。まだ草案ですから、\n経費を節約しました。,是我自制的。因为还是草案阶段，\n所以节省了经费。
0000000000000,燕,……分かった、もういい。,……明白了，够了。
0000000000000,燕,だが、その格好で外に出るのは\n許さんからな！,但是，穿成这样就出门\n我绝不允许！
0000000000000,{user},プロデューサーは、\n担当アイドルの一番のファン。,制作人应当成为\n负责偶像的头号粉丝。
0000000000000,{user},これは企画中のグッズサンプルですが、\nファンの戦闘服と思ってください。,这是企划中的周边样品，\n请把它当作粉丝的战服。
0000000000000,燕,い、一番のファン……,头、头号粉丝……
0000000000000,燕,……ま、まあ、\nそういうことなら良しとするか。,……嘛、嘛啊，\n既然是这么回事那就算了吧。
0000000000000,燕,だが！　その格好で外に出るな！\nいいか、絶対だぞ！,但是！不准穿成那样出门！\n听好了，绝对不行！
0000000000000,{user},今、ファンによる\nパフォーマンスシーンを\nMVに入れるか検討中なんです。,目前正在探讨是否要在MV中\n加入由粉丝完成的\n表演环节。
0000000000000,{user},いい機会ですので、どんな\nパフォーマンスか見ていただこうかと。,正好是个好机会，\n就请各位欣赏下\n会是怎样的表演吧。
0000000000000,燕,と、とりあえず、その無駄に\nキレのあるサイリウム捌きをやめろ！,总、总之先把你那过度花哨的\n荧光棒技巧给我停下！
0000000000000,燕,……分かった、今度見るから、\n今日は大人しくしていろ。,……知道了，下次会看的，\n今天先给我安分待着。
0000000000000,燕,そばでそんな動きをされたら、\n歌に集中できん。,在旁边做那种动作的话，\n根本没法专注唱歌啊。
0000000000000,{user},（……残念だ）,（……真遗憾）
info,adv_pevent_001_atbm_activity_015.txt,,
译者,,,
