id,name,text,trans
0000000000000,{user},せっかく街に出たのですから、\n映画でもいかがですか？,难得来到街上，\n要不要看个电影什么的？
0000000000000,燕,ふむ、悪くないな。,唔，这个提议不错。
0000000000000,燕,ちなみに今、\nなにを上映しているんだ？,顺便问一下现在\n在上映什么片子？
select,,ロボットアニメ\n映画,机器人动画\n电影
select,,ミステリー映画,悬疑电影
select,,動物アニメ映画,动物动画电影
0000000000000,{user},宇宙から飛来した謎の生命体、\nウィステリアに侵食される地球。,来自宇宙的神秘生命体\n紫藤侵蚀着地球。
0000000000000,{user},そんなウィステリアを追うように、\n謎のロボ、ジューオーが現れる。,如同追逐着那些紫藤般，\n神秘的机器人朱奥现身。
0000000000000,{user},ジューオーは敵か味方か……\nそして、ウィステリアの目的とは！？,朱奥是敌是友……\n而紫藤的目的又是什么！？
0000000000000,{user},勇気と絆で超合体！\n熱き展開を見逃すな！　だそうです。,据说要凭借勇气与羁绊超合体！\n切勿错过热血展开！
0000000000000,燕,ククク……\nなかなか心躍る映画ではないか。,咯咯咯……\n这不是相当令人心潮澎湃的电影吗？
0000000000000,燕,これは必ず観なければ。\n映画館へ行くぞ！,这部非看不可。\n去电影院吧！
0000000000000,{user},美少女怪盗・トンカトレットによる、\n美食強奪事件。,美少女怪盗·糖罐引发的\n美食强夺事件。
0000000000000,{user},財閥令嬢のアイドル探偵は、\n謎を解けるのか！　だそうです。,据说财阀千金偶像侦探\n能否解开谜团！
0000000000000,燕,……とんでもない内容だな。,……真是荒唐的内容啊。
0000000000000,燕,だが、一応はアイドル作品。\n参考になるかもしれんな。,但毕竟是偶像题材作品，\n或许能作为参考。
0000000000000,燕,よし、それを観るとしよう。\n映画館に向かうぞ！,好，就看这部吧。\n前往电影院！
0000000000000,{user},動物王国の賢狼ワイドーに、\n妹を奪われた子犬のブルーム……,被动物王国贤狼威道\n夺走妹妹的小狗布鲁姆……
0000000000000,{user},虹の力を得たブルームは、\n賢狼に勝てるのか！　だそうです。,据说获得虹之力的布鲁姆\n能否战胜贤狼！
0000000000000,燕,なるほど、動物アニメ映画か。,原来如此，是动物动画电影啊。
0000000000000,燕,あまり観たことはないが、\nいい機会かもしれんな。,虽然没怎么看过，\n或许是个好机会呢。
0000000000000,燕,よし、それを観るとしよう。\n映画館に向かうぞ！,好，那就去看这个吧。\n我们往电影院出发！
info,adv_pevent_001_atbm_activity_008.txt,,
译者,,,
