id,name,text,trans
0000000000000,あさり先生,小耳に挟んだのですが、\n雨夜さんは和食がお好きなんですか？,偶然听到的传闻，\n雨夜同学你喜欢和食吗？
0000000000000,燕,はい。他の料理も食べますが、\n和食があるならそちらを選びますね。,是的。虽然也吃其他料理，\n但如果有和食的话我会选择它呢。
0000000000000,{user},そういえば、この間のロケ弁でも\nちらし寿司を選んでいましたね。,说起来，之前外景拍摄的便当里\n你也选了散寿司呢。
0000000000000,あさり先生,お寿司、いいですねぇ……\n私も食べたくなってきました。,寿司真不错啊……\n我也开始想吃了。
0000000000000,あさり先生,せっかくですし、今日は\nお寿司の問題を出しましょうか♪,难得有机会，今天就来出\n关于寿司的题目吧♪
0000000000000,あさり先生,現在は、\n高級魚で知られていますが……,现在虽然\n以高级鱼而闻名……
0000000000000,あさり先生,江戸時代には、手ごろな\n大衆魚だった魚はなんでしょう？,但在江户时代曾是价格亲民的\n大众鱼的是哪种鱼呢？
select,,マグロ,金枪鱼
select,,タイ,鲷鱼
select,,アンコウ,鮟鱇鱼
0000000000000,あさり先生,正解！\nよく知っていましたね！,正确答案！\n你了解得很清楚呢！
0000000000000,あさり先生,江戸時代のマグロは『下魚』であり、\n大衆魚だったんです。,江户时代的金枪鱼被称为『下鱼』，\n属于大众鱼类。
0000000000000,あさり先生,ちなみに江戸時代は、\n蟹やフグも下魚ですよ。,顺便说一句，在江户时代，\n螃蟹和河豚也属于下鱼哦。
0000000000000,燕,マグロだけではなく、\n蟹やフグまで……,不光是金枪鱼，\n连螃蟹和河豚也……
0000000000000,{user},……当時の感覚で今注文したら、\n恐ろしい額になりそうですね。,……如果用当时的消费观念现在点单的话，\n恐怕会变成惊人的金额呢。
0000000000000,あさり先生,たしかにそうですが、\n諦めちゃいけません！,确实如此，\n但我们不能放弃！
0000000000000,あさり先生,お仕事頑張って、いつかみんなで、\nお腹いっぱい食べましょう。,要努力工作，总有一天大家一起去\n吃个痛快吧。
0000000000000,あさり先生,残念！\n正解はマグロです！,很遗憾！\n正确答案是金枪鱼！
0000000000000,あさり先生,江戸時代のマグロは\n『下魚』であり、大衆魚でした。,江户时代的金枪鱼\n被称为『下鱼』，属于大众鱼类。
0000000000000,あさり先生,ちなみにタイは『上魚』で、\n現代と変わらず高級魚ですよ。,顺便说鲷鱼是『上鱼』，\n从古至今都是高级鱼哦。
0000000000000,燕,今も昔も高級魚とは……\nさすが『魚の王様』のタイだな。,无论是现在还是过去都被视为高级鱼……\n真不愧是被称为『鱼中之王』的鲷鱼啊。
0000000000000,{user},（……覚えておこう）,（……得记住这个）
0000000000000,あさり先生,残念、正解はマグロ。江戸時代は、\n『下魚』の大衆魚だったんです。,很遗憾，正确答案是金枪鱼。在江户时代，\n它可是被称作『下等鱼』的大众鱼类。
0000000000000,{user},マグロが大衆魚……\n現代では考えられませんね。,金枪鱼居然是大众鱼……\n这在现代简直无法想象呢。
0000000000000,あさり先生,ちなみに、アンコウは『上魚』で、\n江戸時代でも高級魚。,顺便一提，鮟鱇鱼属于『上等鱼』，\n即使在江户时代也是高级鱼类。
0000000000000,あさり先生,しかも、将軍家への献上品に\n用いられるほどだったんです。,而且甚至曾被用作\n进献给将军家的贡品。
0000000000000,燕,あのアンコウが、\n将軍家への献上品とは……,那个鮟鱇鱼竟然\n是进献将军家的贡品……
0000000000000,あさり先生,今度アンコウを食べるときは、\nこの話を思い出してみてください。,下次享用鮟鱇鱼的时候，\n请试着回想起这段典故吧。
0000000000000,あさり先生,アンコウだけじゃなくて、将軍様の\n気分も味わえるかもしれませんよ♪,说不定不仅能品尝到鮟鱇鱼，\n还能体验到将军大人的心境哦♪
info,adv_pevent_001_atbm_school_006.txt,,
译者,,,
