id,name,text,trans
0000000000000,燕,恒例の、『N.I.A』に\n合わせた町興しイベントか。,这是配合『N.I.A』\n举办的例行城镇振兴活动啊。
0000000000000,{user},はい。\n雨夜さんの仕事は……,是的。\n雨夜同学的工作是……
select,,地元グルメの\n紹介を,介绍当地美食
select,,地元模型店の\n紹介を,介绍当地模型店
select,,スタンプラリーに\n参加を,参与集章拉力赛
0000000000000,燕,地元の山菜を使ったまぜそばか。\n試食が楽しみだな。,是用当地山菜做的拌面啊。\n真期待试吃。
0000000000000,{user},商店街に、人が集まってきている。\n良い結果だ。,商店街聚集起了人流。\n效果不错。
0000000000000,燕,任せておけ。私はあの店の常れ……\n何回か行ったことがあるからな！,交给我吧。我可是那家店的常……\n去过好几次了呢！
0000000000000,{user},商店街に、人が集まってきている。\n良い結果だ。,商店街聚集起了人流。\n效果不错。
0000000000000,燕,うむ。商店街を楽しもうじゃないか。\n貴様も一緒にどうだ？,嗯。一起来享受商店街的乐趣如何？\n你要不要也一起？
0000000000000,{user},商店街に、人が集まってきている。\n良い結果だ。,商店街聚集起了人流。\n效果不错。
info,adv_pevent_002_atbm_sales_2-002-01.txt,,
译者,,,
