id,name,text,trans
0000000000000,燕,新作ドリンク試飲イベントの、\nインタビュアーか。,新饮品试饮活动的\n采访人员吗。
0000000000000,{user},はい。来場者に\n色々な質問をしていただきます。,是的。请向到场者\n提出各种问题。
0000000000000,燕,インタビューの際、\n特に注意するべき点はあるか？,采访时，\n有什么需要特别注意的点吗？
select,,味の感想を\nしっかり聞く,仔细询问\n关于味道的感想
select,,ドリンクを\n選んだ理由を聞く,询问选择\n该饮品的理由
select,,イベントの\n感想を聞く,询问对于\n活动的感想
0000000000000,燕,やはり、それが重要だな。よし、\nより詳しく聞けるように注意しよう。,果然，那点很重要啊。好，\n要注意能问得更详细些。
0000000000000,{user},しっかりとしたインタビューだ。\nこれなら問題ないな。,很扎实的采访呢。\n这样就没问题了。
0000000000000,燕,興味を持った理由などだな。\nたしかに、聞くべき内容だ。,是指感兴趣的理由之类的吧。\n确实，这是应该询问的内容。
0000000000000,{user},しっかりとしたインタビューだ。\nこれなら問題ないな。,很扎实的采访呢。\n这样就没问题了。
0000000000000,燕,イベント全体の評価を知るためだな。\nよし、任せておけ！,是为了了解活动整体的评价吧。\n好，交给我了！
0000000000000,{user},しっかりとしたインタビューだ。\nこれなら問題ないな。,很扎实的采访呢。\n这样就没问题了。
info,adv_pevent_002_atbm_sales_1-003-01.txt,,
译者,,,
