id,name,text,trans
0000000000000,燕,ふっ……ぁ……,呼……啊……
0000000000000,{user},寝不足ですか？,是睡眠不足吗？
0000000000000,燕,……趣味のせいで、\n少し夜更かしをしてな。,……因为兴趣的缘故，\n稍微熬夜了。
0000000000000,燕,こういうとき、実家通いより\n時間の融通がきく、寮生が羨ましい。,这种时候，比起走读回家，\n倒是羡慕住宿舍的学生时间安排更灵活。
select,,寮生活を\nしてみては？,要不要试试\n住宿舍？
select,,ずいぶんと熱中\nしたのですね,看来是相当沉迷\n其中呢
select,,軽く運動でも\nしますか？,要不要稍微做点\n运动？
0000000000000,燕,却下だ。,驳回。
0000000000000,{user},即答するほどですか。\n寮になにか不満でも？,至于秒答吗？\n难道对宿舍有什么不满？
0000000000000,燕,不満はない。通学も今よりは\n楽になるし、設備も揃っている。,没有不满。通勤应该会比现在\n轻松，设备也很齐全。
0000000000000,燕,……有村の管理も見事だし、\n居心地も悪くないだろう。,……有村的管理也很出色，\n环境应该不差吧。
0000000000000,燕,だが！　寮長とはいえ、\n有村の指示で動くのは、なにか癪だ！,但是！虽说是舍长，\n要听从有村的指示行动，实在让人不爽！
0000000000000,{user},（実力を認めつつも、認めたくない。\n有村さんとは、相変わらずのようだ）,（虽然承认对方的实力，却又不愿承认。\n和有村同学的关系还是老样子呢）
0000000000000,燕,ああ……あまりの展開に、\n何度も見返してしまった。,啊啊……因为剧情发展太惊人，\n反复重看了好多遍。
0000000000000,燕,……まさか、あのタイミングで\n主役機のパワーアップとはな……,……没想到会在那个时间点\n安排主角机强化啊……
0000000000000,{user},（昨日のロボットアニメの話か。\n本当に好きなんだな）,（是在说昨天的机器人动画呢。\n看来是真的很喜欢）
0000000000000,{user},眠気覚ましには、ちょうどいいかと。,用来提神正合适吧。
0000000000000,燕,ふむ、それも悪くないな。,嗯，这提议倒也不坏。
0000000000000,{user},では、場所を移しましょう。\nここでは目立ってしまいますから。,那么换个地方吧。\n在这里太显眼了。
0000000000000,燕,軽く体を動かすだけだぞ。\nそこまで気をつける必要があるのか？,只是稍微活动下身体而已，\n有必要这么小心吗？
0000000000000,{user},もちろん必要です。,当然有必要。
0000000000000,{user},公衆の面前で\n竹刀の素振りは目立ちますから。,在公众场合\n挥竹刀太显眼了。
0000000000000,燕,なぜ私の運動が、竹刀の素振りに\n限定されているんだ、馬鹿者！,为什么我的运动项目\n非得限定在挥竹刀不可啊，蠢货！
info,adv_pevent_001_atbm_activity_010.txt,,
译者,,,
