id,name,text,trans
0000000000000,燕,天川ウォークラリーの案内か。\nたしか、内容説明と誘導だったな。,天川徒步竞走的指南啊。\n我记得，是内容说明和引导来着。
0000000000000,{user},ええ。特に力を入れて\nいただきたいことを伝えます。,是的。我来传达一下\n特别希望您能着重强调的事项。
select,,参加者に激励を,对参与者进行激励
select,,オーバーペースの\n注意喚起を,提醒注意速度过快
select,,コース内の監視を,在路线内进行监视
0000000000000,燕,急がなくていい。楽しみながら、\n自分のペースで歩いてくれ。,不用着急。希望大家能享受过程，\n按照自己的步调来走。
0000000000000,{user},生徒会で慣れていたのか、\n安定した案内だったな。,是因为在学生会有经验吗，\n引导得相当沉稳呢。
0000000000000,燕,遅れても気にするな！　自分の\nペースで、歩くことを楽しんでくれ！,落后了也不用在意！\n请按照自己的步调，享受步行的乐趣！
0000000000000,{user},生徒会で慣れていたのか、\n安定した案内だったな。,是因为在学生会有经验吗，\n引导得相当沉稳呢。
0000000000000,燕,……そこ！　何をしている！？\nルールを守って行動しろ！,……喂那边！在干什么！？\n要遵守规则行动！
0000000000000,{user},生徒会で慣れていたのか、\n安定した案内だったな。,是因为在学生会有经验吗，\n引导得相当沉稳呢。
info,adv_pevent_002_atbm_sales_2-006-01.txt,,
译者,,,
