id,name,text,trans
0000000000000,燕,メイドカフェか。\nどんなものかと思ったが……,女仆咖啡厅啊。\n虽然想过会是什么样子的……
0000000000000,燕,パフォーマンスの完成度も高く、\n接客や料理も申し分ない。,表演的完成度很高，\n待客和料理也无可挑剔。
0000000000000,燕,まさに、\n百聞は一見に如かず、だな。,正所谓，\n百闻不如一见啊。
select,,こんなに楽しんで\n頂けるとは,没想到能让您\n如此享受
select,,写真を\n頼みますか？,要帮忙\n拍照吗？
select,,メイド体験も\nできますよ,也可以体验\n女仆服务哦
0000000000000,{user},正直に言いますと……,老实说……
0000000000000,燕,メイドカフェに行かないか、だと？\nそんな破廉恥な所に行けるか！,问我去不去女仆咖啡厅？\n这种不知廉耻的地方怎么能去！
0000000000000,{user},……と、言われるかと\n思っていました。,……我就知道\n会被这么说。
0000000000000,燕,……まあ、\nたしかに思うところはあった。,……不过，\n确实有些想法。
0000000000000,燕,だが、ここまで完璧な『可愛い』を\n見せられては、文句などない。,但是，既然见识到如此完美的『可爱』，\n也就无可挑剔了。
0000000000000,燕,良いものは良い、そういうことだ。,好东西就是好东西，就是这么回事。
0000000000000,{user},（良いものは良い、か。\nなんとも雨夜さんらしいな）,（好东西就是好东西吗。\n还真是有雨夜同学的风格呢）
0000000000000,燕,ああ、ぜひ頼もう。\n良い記念にもなりそうだしな。,啊，务必拜托了。\n也能成为不错的纪念呢。
0000000000000,燕,では、次に来たメイドに頼んで、\n一緒にツーショットを撮ってもらおう。,那么等下次女仆过来时请她帮忙，\n一起拍张双人照吧。
0000000000000,燕,……な、なんだ？\n急に店内が騒がしくなったぞ？,……怎、怎么了？\n店里突然变得吵闹起来了？
0000000000000,{user},（向こうで、メイドさんたちの\nジャンケン大会が……）,（那边正在举行女仆们的\n猜拳大会……）
0000000000000,{user},（なるほど。雨夜さんとの\nツーショット争奪戦か）,（原来如此。是在争夺\n和雨夜同学的双人合照权啊）
0000000000000,{user},メイドさんたちも忙しそうですし、\n少し待ちましょう。,女仆们似乎也很忙，\n我们稍等片刻吧。
0000000000000,燕,ああ、楽しみだな！,啊，真令人期待呢！
0000000000000,燕,メイド体験、か。,女仆体验，是吗。
0000000000000,燕,興味がないとは言わんが、\n私にこんな可愛い服は……,倒不是说没有兴趣，\n但让我穿这么可爱的衣服……
0000000000000,{user},では、ピュアピュア\nラブリーメイドコースで申し込みを。,那么，就为您申请纯真可爱\n女仆体验课程吧。
0000000000000,燕,か、勝手に申し込むなァ！,别、别擅自给我报名啊！
0000000000000,{user},冗談はさておき、体験で大事なのは、\n興味があるかどうかです。,玩笑先放一边，体验最重要的是\n是否感兴趣。
0000000000000,{user},少しでも興味があるなら\n体験してみては？,只要有一点兴趣的话\n要不要尝试体验看看？
0000000000000,燕,……そうだな。\n今度の機会に、体験してみるか。,……说得也是。\n趁这次机会，就体验看看吧。
info,adv_pevent_001_atbm_activity_011.txt,,
译者,,,
