id,name,text,trans
0000000000000,燕,新作ゲームの、\n体験動画撮影か……,新游戏的\n体验视频拍摄啊……
0000000000000,{user},今日やっていただくのは、\n体感型ゲームですね。,今天要请你们体验的，\n是体感型游戏呢。
0000000000000,{user},まず、\nプレイしていただきたいのは……,首先，\n想请你们试玩的是……
select,,爽快剣戟\nバッサリソード,爽快剑戟\n斩切之剑
select,,銃嵐舞闘\nツインブラスター,枪林舞斗\n双生冲击者
select,,操縦機甲ロボット\nマイスター,操纵机甲机器人\n大师
0000000000000,燕,敵を斬るゲームか。\nフッ、私の得意分野だな。,斩击敌人的游戏吗。\n哼，这可是我的拿手领域。
0000000000000,{user},撮影完了。雨夜さんも、\n楽しんでくれたようで良かった。,拍摄完成。雨夜同学似乎\n也玩得很开心，真是太好了。
0000000000000,燕,見ておけ。私の二丁拳銃で\n華麗に敵を倒してみせよう。,看好了。我将用我的双枪\n华丽地击倒敌人给你看。
0000000000000,{user},撮影完了。雨夜さんも、\n楽しんでくれたようだ。,拍摄完成。雨夜同学似乎\n也玩得很开心。
0000000000000,燕,ほう……ロボットの操縦か。\n今すぐプレイするぞ！,哦……操纵机器人吗。\n我现在就要玩！
0000000000000,{user},撮影完了。雨夜さんも、\n楽しんでくれたようだ。,拍摄完成。雨夜同学似乎\n也玩得很开心。
info,adv_pevent_002_atbm_sales_4-005-01.txt,,
译者,,,
