id,name,text,trans
0000000000000,燕,……散歩はいいが、\nまさかこことはな。,……散步是不错，\n但没想到会是这里啊。
0000000000000,{user},お嫌いでしたか？,您不喜欢这里吗？
0000000000000,燕,いや、自然に囲まれるのも、\n歩くのも嫌いではない。,不，我并不讨厌被自然环绕，\n也不讨厌散步。
0000000000000,燕,だがその……以前、\nここで巨大な虫と遭遇してな。,但是那个……之前，\n在这里遇到过巨大的虫子啊。
0000000000000,燕,べ、別に苦手というわけでは\nないのだが……,并、并不是说我不擅长应付……
0000000000000,燕,今回は、別の道を行かないか？,这次要不要走别的路？
select,,このまま\n行きましょう,就继续\n往前走吧
select,,虫も慣れると\n可愛いですよ,虫子只要习惯了\n也会觉得很可爱哦
select,,では、別の道を\n行きましょう,那么，我们走\n另一条路吧
0000000000000,燕,貴様、人の話を聞いていたか！？,你这家伙，刚才有没有在听人说话！？
0000000000000,{user},虫というのは、溜まりやすい場所を\n避ければ、遭遇率を下げられます。,只要避开虫子容易聚集的地方，\n就能降低遭遇率。
0000000000000,燕,そ、そうなのか？,是、是这样吗？
0000000000000,{user},せっかくですし、森の歩き方と\nあわせて、お教えしますね。,难得有机会，我就连同森林行走技巧\n一起教给您吧。
0000000000000,燕,ま、まあ、私は別に、\n虫が苦手というわけではないが……,嘛、嘛啊，我倒也不是说\n特别不擅长应付虫子……
0000000000000,燕,後学のため、聞いておこうか。,就当积累经验，姑且听听看吧。
0000000000000,燕,あ、あんな生物に\n慣れるわけないだろう！,怎、怎么可能习惯\n那种生物啊！
0000000000000,{user},ですが、森でロケということも\nありますので……,但是，毕竟也有在森林里\n拍摄外景的情况……
0000000000000,{user},多少は\n慣れておいた方が良いかと。,我觉得还是稍微\n习惯一下比较好。
0000000000000,燕,……たしかに、一理あるか。,……确实，有几分道理。
0000000000000,燕,よし！\nこのまま行くぞ！,好！\n就这么往前走！
0000000000000,燕,よ、よし！\nならばこっちの道を……,好、好吧！\n那就走这边这条路……
0000000000000,{user},そちらは茂みが多いので、\n虫も多いですよ。,那边树丛茂密，\n虫子也会很多哦。
0000000000000,燕,な、なに……！？,什、什么……！？
0000000000000,{user},少し戻れば、虫の少ない\nウォーキングコースがあります。,稍微往回走一段，\n就有虫子较少的步行路线。
0000000000000,{user},今日は、\nそちらで楽しみましょうか。,今天就在\n那条路上享受散步吧？
0000000000000,燕,……いいだろう。\nでは、行くぞ！,……行吧。\n那么，出发！
info,adv_pevent_001_atbm_activity_006.txt,,
译者,,,
