id,name,text,trans
0000000000000,燕,……ふう、子どもは元気だな。,……呼，孩子们真是有活力啊。
0000000000000,{user},順調そうですね。,看起来挺顺利的呢。
0000000000000,燕,いや、まだ心を開いてくれない子どもが\nいてな。貴様ならどうする？,不，还有没能敞开心扉的孩子在。\n换作是你的话会怎么做？
select,,もっと気軽に\n接しましょう,试着更轻松地\n去接触吧
select,,技で\n心を掴みましょう,用技巧来\n抓住她的心吧
select,,共通の話題を\n見つけましょう,寻找\n共同的话题吧
0000000000000,燕,こ、こら、頭に乗るな！\n……まったく、本当にやんちゃな子だ。,喂、喂，别得寸进尺！\n……真是的，真是个调皮的孩子。
0000000000000,{user},コミュニケーションは、\n上手くいったようだな。,沟通交流，\n看来进行得挺顺利啊。
0000000000000,燕,私の華麗なダンスを見せてやろう。\n――おい待て、服を引っ張るな！,让你见识一下我华丽的舞姿吧。\n——喂等等，别拉我的衣服！
0000000000000,{user},コミュニケーションは、\n上手くいったようだな。,沟通交流，\n看来进行得挺顺利啊。
0000000000000,燕,ほう……あのアニメを観ているのか？\nなかなか見どころがあるな。,哦……你在看那部动画吗？\n挺有看点的嘛。
0000000000000,{user},コミュニケーションは、\n上手くいったようだな。,沟通交流，\n看来进行得挺顺利啊。
info,adv_pevent_002_atbm_sales_2-005-01.txt,,
译者,,,
