id,name,text,trans
0000000000000,美鈴,佑芽さん。こんにちは。,佑芽同学。你好。
0000000000000,佑芽,あ、美鈴ちゃん！,啊，美铃同学！
0000000000000,美鈴,今日は、お弁当ですか？,今天，是便当吗？
0000000000000,佑芽,うんっ、今日はお姉ちゃんが\n作ってくれたんだー。,嗯嗯，今天是姐姐\n给我做的哦——。
0000000000000,佑芽,このお姉ちゃん特製の\nプロテインふりかけをかけてー。,撒上这个姐姐特制的\n蛋白质拌饭料——。
0000000000000,美鈴,あの、つかぬことを\nお聞きしますが。,那个，有件事想冒昧\n请教一下。
0000000000000,美鈴,佑芽さんのように、たくさん食べても、\n太らない秘訣はあるのですか？,像佑芽同学这样，吃很多却\n不会发胖的秘诀，有吗？
0000000000000,佑芽,……え？　\n美鈴ちゃん？,……诶？\n美铃同学？
0000000000000,美鈴,ええっと、わたしではないのですが、\n友達が気にしていて……,那个，不是我啦，\n是我朋友很在意这件事……
0000000000000,美鈴,その……佑芽さんは、\nたくさん食べているのに、,就是……佑芽同学你，\n明明吃得很多，
0000000000000,美鈴,スタイルがいいので……,身材却很好……
0000000000000,佑芽,……そ、そうかな。,……是、是这样吗。
0000000000000,美鈴,ええ。アイドルとして、\nとても羨ましいです。,是的。作为偶像，\n非常令人羡慕。
0000000000000,佑芽,……うーん、太らない秘訣かぁ。\nあんまり意識したことないかも……,……唔——嗯，不发胖的秘诀啊。\n可能没太有意识地注意过……
0000000000000,佑芽,お姉ちゃんの作ってくれた\nご飯を食べて――,吃姐姐给我做的\n饭——
0000000000000,佑芽,お姉ちゃんの言うことを聞いてたら、\nぜんぶ上手くいくよ！,听姐姐的话，\n一切都会顺利的！
0000000000000,美鈴,……なるほど。,……原来如此。
0000000000000,美鈴,佑芽さんは、お姉さんのこと、\nとても信頼されているんですね。,佑芽同学，对姐姐，\n真是非常信赖呢。
info,adv_csprt-2-0017_02.txt,,
译者,,,
