id,name,text,trans
0000000000000,佑芽,んん～、おいしかったぁ！,嗯～好好吃啊！
0000000000000,美鈴,佑芽さんは、健啖家なんですね。,佑芽同学真是健啖家呢。
0000000000000,佑芽,……けんたん？,……健啖？
0000000000000,美鈴,好き嫌いなく、\nたくさん食べる人という意味です。,意思是指不挑食、\n饭量很大的人。
0000000000000,佑芽,な、なんだか恥ずかしいなぁ。,总、总觉得有点不好意思呢。
0000000000000,美鈴,いえ、とても気持ちのいい\n食べっぷりでした。,不会，看你吃得那么香，\n让人感觉很舒服。
0000000000000,美鈴,わたしはどちらかといえば小食なので、,我相对来说算是食量小的，
0000000000000,美鈴,たくさん食べる方を見ると、\n羨ましいです。,所以看到能吃很多的人，\n就会很羡慕。
0000000000000,佑芽,そっかぁ。えへへ。,这样啊。嘿嘿。
0000000000000,佑芽,たくさん食べて体を作りなさいって、\nお姉ちゃんに言われてるから。,姐姐总是对我说，要多吃点才能长好身体。
0000000000000,佑芽,食堂のご飯もおいしいけど――,食堂的饭菜虽然也很好吃——
0000000000000,佑芽,お姉ちゃんの作ってくれる\nご飯が、やっぱり一番だなぁ。,但果然还是姐姐\n给我做的饭，最棒了。
0000000000000,美鈴,お姉さんがご飯を\n作ってくれるんですね。,是你姐姐给你做饭啊。
0000000000000,佑芽,うんっ、体を作るために必要な\n栄養が全部入ってるんだ。,嗯！为了长身体需要的\n营养，全都包含在里面了。
0000000000000,美鈴,それは……興味深いですね。\nメニューを教えて頂いても？,那……真是令人感兴趣呢。\n可以告诉我菜单吗？
0000000000000,佑芽,ええっと、プロテイン入りの\n特製ドリンクに、鳥ササミ……,那个……有加了蛋白粉的\n特制饮品，还有鸡胸肉……
0000000000000,佑芽,ゆで卵と、なんだかわからないけど、\n栄養のある塊みたいなのと――,水煮蛋，还有虽然不知道是什么、\n但好像是营养块一样的东西——
0000000000000,美鈴,あの……\nもしかして、それを毎日……？,那个……\n难道说，你每天都吃这个……？
0000000000000,佑芽,うんっ、そうだよ！,嗯，对啊！
0000000000000,美鈴,（まりちゃんだったら……\n　怒りだしてしまいそうですね）,（如果是手毬的话……\n 恐怕要生气了吧）
info,adv_csprt-2-0017_01.txt,,
译者,,,
