id,name,text,trans
0000000000000,千奈,さあっ、仲間集めですわ！\nうふふ、どなたにお声がけしましょう。,来吧，开始召集伙伴吧！\n呵呵，该向哪位发出邀请呢。
0000000000000,香名江,お嬢様が先輩から教わったという逸話。\n私も存じております。,大小姐从前辈那里听闻的轶事，\n我也略有耳闻。
0000000000000,香名江,誰よりも人に好かれた王、劉邦には、\n特に優れた3人の功臣がいたそうです。,据说比任何人都深受爱戴的君王刘邦，\n麾下曾有三位尤为出众的功臣。
0000000000000,香名江,そんな漢の三傑にならって、タイプの\n違う仲間を集めるのはいかがでしょう。,不如效仿那汉初三杰，\n召集不同类型伙伴如何？
0000000000000,千奈,まあ、いい考えですわね。\n漢の三傑……どんな方々なのでしょう。,啊呀，真是个好主意呢。\n汉初三杰……究竟是怎样的存在呢？
0000000000000,香名江,ひとりめは、劉邦の古なじみ、\n内政の達人・<r\=しょうか>蕭何</r>。,其一是刘邦的故交，\n内政高手·<r\=しょうか>萧何</r>。
0000000000000,香名江,僭越ながら、この私、氷渡香名江が、\n千奈お嬢様の<r\=しょうか>蕭何</r>となりましょう。,恕我僭越，就由我冰渡香名江，\n来担任千奈大小姐的<r\=しょうか>萧何</r>吧。
0000000000000,千奈,香名江なら安心して任せられますわ。,若是香名江的话，大可放心托付呢。
0000000000000,香名江,ふたりめは、<r\=はくせき>白皙</r>の美形軍師・張良。\nあくまで創作のイメージですが……,其二是<r\=はくせき>白皙</r>的美军师·张良。\n当然这只是创作形象……
0000000000000,香名江,とても体が弱く……\nとても頭が良い人物だったそうです。,据说他体弱多病……\n却拥有绝世才智。
0000000000000,千奈,まあ……まさにそのような人物に、\n心当たりがありますわ。,哎呀……正巧我心中\n浮现出符合这般形象的人选呢。
0000000000000,香名江,ふふ……さようでございますね。,呵呵……正是如此呢。
0000000000000,香名江,『あの方』なら、\nお嬢様の軍師にぴったりかと。,若是『那位』的话，\n定能成为大小姐的军师之选。
0000000000000,香名江,3人目は、国士無双の大将軍・韓信。,第三位是国士无双的大将军·韩信。
0000000000000,香名江,とてつもなく強く、\nきわめて有能な、頼れるお方……,他身怀万夫不当之勇，\n又兼具经世之才，是位可靠之人……
0000000000000,香名江,お嬢様の周囲には、部分的に\nあてはまりそうな人物が、\n何人かいらっしゃいますね。,在大小姐身边，似乎有几位\n部分符合这些特质的人物呢。
0000000000000,千奈,一番に思い付くのは――先生ですわ。,最先想到的——当属老师了。
0000000000000,千奈,わたくしがアイドルの道を進むために、\n掛け替えのない方ですもの。,他正是我踏上偶像之路时，\n不可或缺的重要之人。
0000000000000,{user},倉本さんにとっての韓信になれるよう、\n精一杯務めます。,我定当全力以赴，\n成为仓本同学身边的韩信。
0000000000000,香名江,主への忠誠を失った韓信の末路は、\n哀しいものだったといいます。,据说失去对主君忠诚的韩信，\n最终落得凄惨结局。
0000000000000,香名江,プロデューサーも、\nどうかお気を付けください。,制作人，\n也请您务必小心。
0000000000000,{user},（……なんという冷たいまなざしで\n釘をさしてくるんだ……）,（……这是何等冰冷的眼神\n简直像在钉钉子般严厉……）
0000000000000,{user},（……氷渡香名江さん、か）,（……冰渡香名江女士吗）
0000000000000,香名江,氷渡香名江。\n倉本家の侍従を務めております。,我是冰渡香名江。\n担任仓本家的侍从。
0000000000000,香名江,よろしくお願いします、\nプロデューサー。,请多指教，\n制作人。
0000000000000,香名江,あなたにお嬢様を導く資格が\nあるのかどうか。,您究竟是否具备\n引导大小姐的资格。
0000000000000,香名江,見極めさせていただきます。,请容我亲自审视判断。
0000000000000,{user},（あれから半年以上が経ったが……\nいまだに彼女の態度は刺々しい）,（自从那时起已过去半年多……\n但她的态度至今仍带着尖刺）
0000000000000,{user},（同僚のような関係なのに、交流は\n仕事上の事務的な会話のみだ）,（明明算是同事关系，交流却\n仅限于工作上的事务性对话）
0000000000000,香名江,お嬢様。学園生徒ではない私は、\n仲間集めに同行できませんが。,大小姐。我并非学园学生，\n无法陪同您进行同伴招募。
