id,name,text,trans
0000000000000,千奈,お、お姉さま方が敵になって\nしまわれるなんて……,姐、姐姐们居然变成了敌人……\n这简直难以置信……
0000000000000,千奈,とんでもないことになりましたわ～～！,这真是糟糕透顶了啦～～！
0000000000000,広,ふふ。落ち着いて、千奈。,呵呵。冷静点，千奈。
0000000000000,広,千奈帝国の美少女軍師であるわたしは、\n当然、このような事態を予想していた。,作为千奈帝国的美少女军师，\n我早就预料到会有这种局面了。
0000000000000,佑芽,広ちゃんずっとノリノリだね。,小广一直都很兴奋呢。
0000000000000,千奈,篠澤さんっ、あるのですか？　\nこの窮地を切り抜ける秘策が……！,筱泽同学，你有办法吗？\n能让我们摆脱这个困境的妙计……！
0000000000000,広,佑芽に、ライブ中の星南を鉄球で\n狙撃させろって心の張良が言ってる。,我内心的张良说，让佑芽用铁球狙击\n正在演出的星南。
0000000000000,千奈,大惨事ですわ！！,这简直是重大灾难啊！！
0000000000000,佑芽,星南先輩、動き速いから、\n避けられちゃうんじゃないかな。,星南前辈动作很快，\n可能会被她躲开吧。
0000000000000,千奈,本気で検討しないでくださいませ。\nもう……,请不要真的去考虑这个方案啦。\n真是的……
0000000000000,美鈴,そもそも……\n生徒会の上級生の皆さんが、,说到底……\n学生会的各位高年级前辈，
0000000000000,美鈴,他の候補者を応援する、\nというだけでしょう？,也只是去支持其他候选人，\n仅此而已吧？
0000000000000,美鈴,そんなに恐れるようなことですか？,这有什么好害怕的吗？
0000000000000,千奈,いつもながら秦谷さんは\n恐れしらずですわね……,秦谷同学还是一如既往地\n无所畏惧呢……
0000000000000,千奈,確かに試験のような、点数や勝敗が\n付くようなものではありませんけれど。,确实，这并非像考试那样，\n会分出分数或胜负。
0000000000000,千奈,応援ライブの盛り上がりに差が\nあれば、きっと投票にも影響しますわ。,但如果应援演出的热烈程度有差距，\n肯定会影响投票结果的。
0000000000000,広,今回のルールだと『同日のライブで\n一番目立つ』のがとっても大事。,按照这次的规则，『在同一天的演出中\n最引人注目』这一点至关重要。
0000000000000,広,幸い、上級生のライブ日程は\nわかってる、から。,幸运的是，我们已经掌握了\n高年级前辈们的演出日程。
0000000000000,千奈,はっ！　なるべくその日を\n避ければいいのですわね！,啊！也就是说，我们尽量避开\n她们演出的日子就行了吧！
0000000000000,広,……ふふ。千奈はいつも、\n<em\=>最初は</em>そういう。,……呵呵。千奈总是这样，\n<em>一开始的时候</em>会这么说。
0000000000000,広,選挙関連のライブが催される期間は、\n投票日前日までの1週間。,与选举相关的演唱会将在\n投票日前一天为止的一周内举行。
0000000000000,広,わたしたちの陣営から、\n誰をどの日に配置するかが重要。,我们阵营中，\n由谁在哪一天出场至关重要。
0000000000000,美鈴,篠澤さん。わたし……短い期間に\n何度もライブをしたくないです。,筱泽同学。我……不太想在短时间内\n频繁地举办演唱会。
0000000000000,広,そういうと思った。,我就猜到你会这么说。
0000000000000,広,美鈴は初日に配置して、燕にぶつける。\n燕より、ステージを盛り上げられそう？,把美铃安排在第一天，让她对阵燕。\n比起燕，她更能炒热舞台气氛吧？
